Date,Price,Open,High,Low,Volume,log_return,simple_return,news_article_count,news_sentiment_score,news_negative_ratio,news_policy_mentions,news_policy_flag,news_volatility_adjustment,news_signal_strength,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,hist_vol_126d,hist_vol_252d,ma_5d,ma_ratio_5d,ma_10d,ma_ratio_10d,ma_20d,ma_ratio_20d,ma_50d,ma_ratio_50d,ma_200d,ma_ratio_200d,rsi_14d,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_width,atr_14d,price_lag_1,return_lag_1,vol_lag_1,price_lag_2,return_lag_2,vol_lag_2,price_lag_3,return_lag_3,vol_lag_3,price_lag_5,return_lag_5,vol_lag_5,price_lag_10,return_lag_10,vol_lag_10,target_vol_1d
2021-05-05,549.5,549.5,580.0,560.0,0,-0.03662758698491978,-0.035964912280701755,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.4060583149599666,0.2707098212698761,0.1815991719425298,0.3372777746537376,0.3618329479052909,0.3927343243457577,565.9,0.9710196147729281,557.95,0.984855273770051,553.975,0.9919220181416128,548.7040000000001,1.0014506910829881,451.8715,1.2160536789773198,49.382716049382715,4.598773967298371,4.123028052652497,553.975,570.4178035770572,537.5321964229429,0.059362980557090606,18.842857142857138,570.0,0.0,0.12373106763148645,570.0,0.0,0.12373106763148645,570.0,0.0,0.12373106763148645,550.0,0.0,0.0,550.0,0.0,0.0,0.3766980392570953
2021-05-06,604.4,549.5,604.4,604.4,0,0.09522745655490834,0.09990900818926285,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.7826574979225881,0.5498083192306704,0.3766980392570953,0.38567595000337507,0.3850203249797644,0.40401527433340334,572.78,1.0552044414958623,563.3900000000001,1.0727914943467223,556.6949999999999,1.0856932431582824,550.192,1.09852560560677,452.9635,1.3343238472857084,78.51153039832285,7.948377548681833,4.888097951858365,556.6949999999999,584.4652965130199,528.92470348698,0.09976844237156778,21.42857142857142,549.5,-0.03662758698491978,0.1815991719425298,570.0,0.0,0.12373106763148645,570.0,0.0,0.12373106763148645,570.0,0.035718082602079246,0.12373106763148645,550.0,0.0,0.0,0.38315784009370896
2021-05-07,620.0,604.4,620.0,620.0,0,0.025483247640552847,0.02581072137657192,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.7795195797653596,0.5524438519297838,0.38315784009370896,0.3881841664784986,0.38631933509742394,0.4047677680658949,582.78,1.0638662960293765,570.3900000000001,1.0869755781132207,560.1949999999999,1.1067574683815458,551.9920000000001,1.1232046841258567,454.13349999999997,1.3652373145782024,81.53153153153153,11.726575482259364,6.255793457938565,560.1949999999999,599.6140696571034,520.7759303428965,0.14073338625694082,20.542857142857137,604.4,0.09522745655490834,0.3766980392570953,549.5,-0.03662758698491978,0.1815991719425298,570.0,0.0,0.12373106763148645,570.0,0.0,0.12373106763148645,550.0,0.0,0.0,0.38315784009370896
2021-05-10,620.0,620.0,645.0,606.0,0,0.0,0.0,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.7795195797653596,0.5524438519297838,0.38315784009370896,0.3881841664784986,0.38631933509742394,0.4047677680658949,592.78,1.0459192280441312,577.3900000000001,1.0737976064704964,563.6949999999999,1.0998855764198725,553.792,1.1195539119380562,455.3035,1.3617290444725332,81.53153153153153,14.553065880563622,7.915247942463576,563.6949999999999,610.9536377512646,516.4363622487352,0.1676744968511862,23.328571428571422,620.0,0.025483247640552847,0.38315784009370896,604.4,0.09522745655490834,0.3766980392570953,549.5,-0.03662758698491978,0.1815991719425298,570.0,0.0,0.12373106763148645,550.0,0.0,0.0,0.38315784009370896
2021-05-11,620.0,620.0,638.7,620.0,0,0.0,0.0,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.7795195797653596,0.5524438519297838,0.38315784009370896,0.3881841664784986,0.38631933509742394,0.4047677680658949,602.78,1.028567636617008,584.3900000000001,1.0609353342801895,567.1949999999999,1.0930984934634473,555.5920000000001,1.1159267952022345,456.4735,1.358238758657403,81.53153153153153,16.601705755240005,9.652539505018863,567.1949999999999,620.2019498918971,514.1880501081027,0.18690908732233957,22.571428571428573,620.0,0.0,0.38315784009370896,620.0,0.025483247640552847,0.38315784009370896,604.4,0.09522745655490834,0.3766980392570953,570.0,0.0,0.12373106763148645,550.0,0.0,0.0,0.38315784009370896
2021-05-14,620.0,620.0,639.0,621.0,0,0.0,0.0,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.6546887221859669,0.5524438519297838,0.38315784009370896,0.3881841664784986,0.38631933509742394,0.4047677680658949,616.88,1.0050577097652704,591.3900000000001,1.048377551192952,570.6949999999999,1.0863946591436757,557.392,1.1123231047449549,457.64349999999996,1.3547663191982406,81.53153153153153,18.017572258131736,11.32554605564144,570.6949999999999,627.9919173415298,513.3980826584701,0.2007969838233376,22.5,620.0,0.0,0.38315784009370896,620.0,0.0,0.38315784009370896,620.0,0.025483247640552847,0.38315784009370896,549.5,-0.03662758698491978,0.1815991719425298,550.0,0.0,0.0,0.38315784009370896
2021-05-17,620.0,620.0,659.0,626.0,0,0.0,0.0,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.1809131114087947,0.5383891983465596,0.38315784009370896,0.3881841664784986,0.38631933509742394,0.4047677680658949,620.0,1.0,596.3900000000001,1.0395881889367693,574.1949999999999,1.079772551136809,559.192,1.1087426143435528,458.8135,1.3513115895674388,81.53153153153153,18.921540917000016,12.844745027913156,574.1949999999999,634.6348779127262,513.7551220872737,0.21052039085232815,24.571428571428573,620.0,0.0,0.38315784009370896,620.0,0.0,0.38315784009370896,620.0,0.0,0.38315784009370896,604.4,0.09522745655490834,0.3766980392570953,570.0,0.035718082602079246,0.12373106763148645,0.38315784009370896
2021-05-18,620.0,620.0,680.0,650.0,0,0.0,0.0,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.0,0.5383891983465596,0.38315784009370896,0.3881841664784986,0.38631933509742394,0.4047677680658949,620.0,1.0,601.3900000000001,1.0309449774688637,577.6949999999999,1.0732306840114594,560.9920000000001,1.1051851006787974,460.17650000000003,1.347309130301091,81.53153153153153,19.4141483743241,14.158625697195344,577.6949999999999,640.3038097046378,515.086190295362,0.2167538569821027,28.071428571428573,620.0,0.0,0.38315784009370896,620.0,0.0,0.38315784009370896,620.0,0.0,0.38315784009370896,620.0,0.025483247640552847,0.38315784009370896,570.0,0.0,0.12373106763148645,0.4920532148491376
2021-05-19,682.0,620.0,682.0,682.0,0,0.09531017980432493,0.10000000000000009,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.6766351534367473,0.6884055657955602,0.4920532148491376,0.42924819169641526,0.4077043669087454,0.4156309152422518,632.4,1.0784313725490196,612.59,1.113305799964087,584.295,1.1672186138851095,562.9720000000001,1.211427921814939,462.023,1.4761169898468258,88.15028901734104,24.524719477648432,16.231844453285962,584.295,660.8809262871655,507.7090737128345,0.26214814875076975,32.142857142857146,620.0,0.0,0.38315784009370896,620.0,0.0,0.38315784009370896,620.0,0.0,0.38315784009370896,620.0,0.0,0.38315784009370896,570.0,0.0,0.12373106763148645,0.4920532148491376
2021-05-20,682.0,682.0,700.0,651.4,0,0.0,0.0,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.6766351534367473,0.6884055657955601,0.4920532148491376,0.3881841664784986,0.4077043669087454,0.4156309152422518,644.8,1.0576923076923077,623.7900000000001,1.0933166610558038,590.895,1.1541813689403364,564.952,1.20718220308982,464.023,1.469754731985268,88.15028901734104,28.24924419418278,18.635324401465326,590.895,677.1743376496548,504.61566235034513,0.29202933735995346,34.82857142857143,682.0,0.09531017980432493,0.4920532148491376,620.0,0.0,0.38315784009370896,620.0,0.0,0.38315784009370896,620.0,0.0,0.38315784009370896,570.0,0.0,0.12373106763148645,0.4920532148491376
2021-05-21,682.0,682.0,695.0,682.0,0,0.0,0.0,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.6766351534367473,0.6291147677143869,0.4920532148491376,0.3881318893984862,0.4012436256710264,0.4138448800832843,657.2,1.0377358490566038,637.0400000000001,1.0705764159236468,597.495,1.1414321458756977,567.794,1.201139850016027,465.88199999999995,1.4638899978964632,86.60130718954248,30.845390405778858,21.077337602328033,597.495,690.532750685577,504.4572493144231,0.3114260393328042,34.32857142857143,682.0,0.0,0.4920532148491376,682.0,0.09531017980432493,0.4920532148491376,620.0,0.0,0.38315784009370896,620.0,0.0,0.38315784009370896,549.5,-0.03662758698491978,0.1815991719425298,0.4920532148491376
2021-05-24,682.0,682.0,695.0,665.1,0,0.0,0.0,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.6766351534367473,0.48133251505702673,0.4920532148491376,0.3881318893984862,0.4012436256710264,0.4138448800832843,669.6,1.0185185185185184,644.8,1.0576923076923077,604.095,1.1289615043991426,570.636,1.1951576837073021,467.741,1.4580718816610048,86.60130718954248,32.527893672348114,23.36744881633205,604.095,701.568591025305,506.6214089746951,0.32270947789769794,34.121428571428574,682.0,0.0,0.4920532148491376,682.0,0.0,0.4920532148491376,682.0,0.09531017980432493,0.4920532148491376,620.0,0.0,0.38315784009370896,604.4,0.09522745655490834,0.3766980392570953,0.4920532148491376
2021-05-25,682.0,682.0,680.0,665.5,0,0.0,0.0,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.6766351534367473,0.4784533053843239,0.4920532148491376,0.3881318893984862,0.4012436256710264,0.4138448800832843,682.0,1.0,651.0,1.0476190476190477,610.6949999999999,1.1167604123171142,573.4780000000001,1.1892348093562437,469.546,1.4524668509581595,86.60130718954248,33.475405990345735,25.389040251134787,610.6949999999999,710.5917356297175,510.79826437028237,0.3271575356920151,33.228571428571435,682.0,0.0,0.4920532148491376,682.0,0.0,0.4920532148491376,682.0,0.0,0.4920532148491376,620.0,0.0,0.38315784009370896,620.0,0.025483247640552847,0.38315784009370896,0.4920532148491376
2021-05-26,682.0,682.0,690.0,680.0,0,0.0,0.0,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.0,0.4784533053843239,0.4920532148491376,0.3801818080418999,0.4012436256710264,0.4138448800832843,682.0,1.0,657.2,1.0377358490566038,617.295,1.1048202237179956,576.318,1.183374456463272,471.351,1.4469047482661541,86.60130718954248,33.83627283788974,27.078486768485778,617.295,717.7479421119529,516.8420578880471,0.32546170667817786,31.871428571428574,682.0,0.0,0.4920532148491376,682.0,0.0,0.4920532148491376,682.0,0.0,0.4920532148491376,682.0,0.09531017980432493,0.4920532148491376,620.0,0.0,0.38315784009370896,0.49882221104890007
2021-05-27,671.7,671.7,685.0,660.0,0,-0.015217845570643184,-0.015102639296187603,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.10803598622737703,0.49282428911291676,0.49882221104890007,0.3820466773006135,0.40214250223190046,0.4141771015553462,679.9399999999999,0.9878812836426745,662.37,1.0140857828706011,623.38,1.0775129134717187,578.952,1.1601998093106165,472.9595,1.4202061698728963,92.7871148459384,32.91175230148815,28.245139875086252,623.38,721.3832351775346,525.3767648224654,0.3144253430573154,32.228571428571435,682.0,0.0,0.4920532148491376,682.0,0.0,0.4920532148491376,682.0,0.0,0.4920532148491376,682.0,0.0,0.4920532148491376,620.0,0.0,0.38315784009370896,0.4999709476317375
2021-05-28,688.0,671.7,688.0,688.0,0,0.023977025660524787,0.024266785767455668,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.2232522429418903,0.4965975212807173,0.4999709476317375,0.38409142591246764,0.40307818042983073,0.41479143257696444,681.14,1.010071350970432,669.17,1.0281393367903522,630.28,1.091578346131878,581.912,1.1823093526168904,474.6495,1.4494906241342296,90.11516314779274,33.112635045885895,29.218638909246184,630.28,725.9339068451302,534.6260931548697,0.3035282948693604,29.47142857142857,671.7,-0.015217845570643184,0.49882221104890007,682.0,0.0,0.4920532148491376,682.0,0.0,0.4920532148491376,682.0,0.0,0.4920532148491376,620.0,0.0,0.38315784009370896,0.4999709476317375
2021-05-31,688.0,688.0,718.8,661.0,0,0.0,0.0,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.2232522429418903,0.4965975212807173,0.4999709476317375,0.38409142591246764,0.40307818042983073,0.41479143257696444,682.3399999999999,1.0082949849048863,675.97,1.017796647780227,636.1800000000001,1.081454934138137,584.772,1.1765269198935653,476.3395,1.444347991296124,88.37471783295715,32.89266984510482,29.953445096417912,636.1800000000001,730.7289591915772,541.6310408084229,0.29723964661440844,32.48571428571428,688.0,0.023977025660524787,0.4999709476317375,671.7,-0.015217845570643184,0.49882221104890007,682.0,0.0,0.4920532148491376,682.0,0.0,0.4920532148491376,620.0,0.0,0.38315784009370896,0.49699943764513843
2021-06-01,680.0,688.0,680.0,680.0,0,-0.011696039763191298,-0.011627906976744207,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.24355252561507001,0.5068261119408399,0.49699943764513843,0.3853143810174066,0.40366810291644317,0.4149975688289779,681.9399999999999,0.9971551749420771,681.97,0.9971113098816663,641.6800000000001,1.0597182396209948,587.4720000000001,1.1575019745621917,477.98949999999996,1.422625392398787,81.05590062111804,31.70731055850888,30.304218188836106,641.6800000000001,732.7531943924342,550.6068056075659,0.28385860364179705,30.27142857142857,688.0,0.0,0.4999709476317375,688.0,0.023977025660524787,0.4999709476317375,671.7,-0.015217845570643184,0.49882221104890007,682.0,0.0,0.4920532148491376,620.0,0.0,0.38315784009370896,0.49699943764513843
2021-06-02,680.0,680.0,680.0,680.0,0,0.0,0.0,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.24355252561507001,0.16244270257587265,0.49699943764513843,0.3853143810174066,0.40366810291644317,0.4149975688289779,681.54,0.9977404114211932,681.77,0.9974038165363686,647.1800000000001,1.0507123211471305,590.072,1.152401740804512,479.4645,1.4182489005963945,81.05590062111804,30.41727339028114,30.326829229125114,647.1800000000001,733.1707608256168,561.1892391743834,0.2657398585420337,28.93571428571428,680.0,-0.011696039763191298,0.49699943764513843,688.0,0.0,0.4999709476317375,688.0,0.023977025660524787,0.4999709476317375,682.0,0.0,0.4920532148491376,682.0,0.09531017980432493,0.4920532148491376,0.49699943764513843
2021-06-03,680.0,680.0,688.0,667.3,0,0.0,0.0,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.20721106802718683,0.16244270257587265,0.49699943764513843,0.3853143810174066,0.40366810291644317,0.4149975688289779,683.2,0.9953161592505854,681.5699999999999,0.9976964948574616,652.6800000000001,1.0418581847153274,592.672,1.1473462556017493,480.93949999999995,1.4138992534404018,81.05590062111804,29.059924914999897,30.073448366300074,652.6800000000001,731.6721408482481,573.687859151752,0.24205473079686224,29.057142857142853,680.0,0.0,0.49699943764513843,680.0,-0.011696039763191298,0.49699943764513843,688.0,0.0,0.4999709476317375,671.7,-0.015217845570643184,0.49882221104890007,682.0,0.0,0.4920532148491376,0.49699943764513843
2021-06-04,680.0,680.0,680.0,680.0,0,0.0,0.0,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.08303364526241427,0.16244270257587265,0.49699943764513843,0.3853143810174066,0.40366810291644317,0.4149975688289779,681.6,0.9976525821596244,681.37,0.9979893449961108,659.205,1.0315455738351498,595.272,1.142334932602239,482.4145,1.40957620469534,81.05590062111804,27.665308019380745,29.59182029691621,659.205,722.2632178792364,596.1467821207636,0.1913159574919377,26.27142857142857,680.0,0.0,0.49699943764513843,680.0,0.0,0.49699943764513843,680.0,-0.011696039763191298,0.49699943764513843,688.0,0.023977025660524787,0.4999709476317375,682.0,0.0,0.4920532148491376,0.4706843688887402
2021-06-07,680.0,680.0,700.0,670.0,0,0.0,0.0,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.08303364526241427,0.16244270257587265,0.4706843688887402,0.337674096483199,0.4037116687554003,0.4149975688289779,680.0,1.0,681.17,0.9982823671036599,662.985,1.0256642307141186,597.8720000000001,1.137367195653919,483.8895,1.4052795111280572,81.05590062111804,26.257385288973865,28.924933295327744,662.985,721.078727354119,604.891272645881,0.17524899463523,24.128571428571426,680.0,0.0,0.49699943764513843,680.0,0.0,0.49699943764513843,680.0,0.0,0.49699943764513843,688.0,0.0,0.4999709476317375,682.0,0.0,0.4920532148491376,0.355235655245643
2021-06-08,680.0,680.0,719.0,672.0,0,0.0,0.0,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.0,0.16244270257587265,0.355235655245643,0.337674096483199,0.4037116687554003,0.4149975688289779,680.0,1.0,680.97,0.9985755613316298,665.985,1.0210440175079019,600.4720000000001,1.132442478583514,485.36449999999996,1.4010089324620982,47.10982658959537,24.85508246271229,28.110963128804652,665.985,720.8388450410675,611.1311549589325,0.16472997151908084,23.057142857142853,680.0,0.0,0.4706843688887402,680.0,0.0,0.49699943764513843,680.0,0.0,0.49699943764513843,680.0,-0.011696039763191298,0.49699943764513843,682.0,0.0,0.4920532148491376,0.3481729260939438
2021-06-09,680.0,680.0,709.4,680.0,0,0.0,0.0,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.0,0.16244270257587265,0.3481729260939438,0.29688801258676883,0.4037116687554003,0.4149975688289779,680.0,1.0,680.77,0.99886892783172,668.985,1.0164652421205258,603.072,1.1275602249814285,486.8395,1.3967642313329136,47.10982658959537,23.473163354242956,27.183403173892316,668.985,719.6527214802479,618.3172785197521,0.15147640524151634,21.68571428571428,680.0,0.0,0.355235655245643,680.0,0.0,0.4706843688887402,680.0,0.0,0.49699943764513843,680.0,0.0,0.49699943764513843,682.0,0.0,0.4920532148491376,0.3481729260939438
2021-06-10,680.0,680.0,690.0,680.0,0,0.0,0.0,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.0,0.13966087368258714,0.3481729260939438,0.29688801258676883,0.4037116687554003,0.4149975688289779,680.0,1.0,681.6,0.9976525821596244,671.985,1.0119273495688148,605.672,1.1227198879921805,488.31449999999995,1.392545173243883,47.10982658959537,22.12296276094935,26.171315091303725,671.985,717.2586370366497,626.7113629633503,0.13474597509363956,21.471428571428564,680.0,0.0,0.3481729260939438,680.0,0.0,0.355235655245643,680.0,0.0,0.4706843688887402,680.0,0.0,0.49699943764513843,671.7,-0.015217845570643184,0.49882221104890007,0.34951915299785374
2021-06-11,690.0,680.0,690.0,690.0,0,0.014598799421152631,0.014705882352941124,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.10364119453560895,0.09886471211157191,0.34951915299785374,0.29759099752955354,0.40393582501581987,0.4152044250039957,682.0,1.0117302052785924,681.8,1.0120269873863303,675.485,1.0214882639880973,608.4720000000001,1.1339880881946909,489.8395,1.4086246617514513,58.968609865470874,21.61072055525267,25.259196184093515,675.485,714.1827097105512,636.7872902894488,0.11457755452911961,20.049999999999994,680.0,0.0,0.3481729260939438,680.0,0.0,0.3481729260939438,680.0,0.0,0.355235655245643,680.0,0.0,0.49699943764513843,688.0,0.023977025660524787,0.4999709476317375,0.34951915299785374
2021-06-15,690.0,690.0,690.0,680.7,0,0.0,0.0,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.10364119453560895,0.09886471211157191,0.34951915299785374,0.297600608737398,0.40393582501581987,0.4152044250039957,684.0,1.0087719298245614,682.0,1.0117302052785924,678.985,1.0162227442432454,611.272,1.1287937284874818,491.36449999999996,1.4042528509894388,58.968609865470874,20.9631151740914,24.399979982093093,678.985,708.0050856032685,649.9649143967315,0.08548078559399254,19.535714285714278,690.0,0.014598799421152631,0.34951915299785374,680.0,0.0,0.3481729260939438,680.0,0.0,0.3481729260939438,680.0,0.0,0.4706843688887402,688.0,0.0,0.4999709476317375,0.3504297861289843
2021-06-16,700.0,690.0,700.0,700.0,0,0.01438873745209967,0.01449275362318847,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.12602631005531661,0.09701403742235931,0.3504297861289843,0.2982267061501217,0.4041408394149814,0.41540255126595405,688.0,1.0174418604651163,684.0,1.023391812865497,682.985,1.024912699400426,614.272,1.1395603250677224,492.93949999999995,1.4200525622312679,66.48351648351651,21.014556939003796,23.722895373475236,682.985,694.6169478388744,671.3530521611257,0.03406208873950186,19.535714285714278,690.0,0.0,0.34951915299785374,690.0,0.014598799421152631,0.34951915299785374,680.0,0.0,0.3481729260939438,680.0,0.0,0.355235655245643,680.0,-0.011696039763191298,0.49699943764513843,0.3504297861289843
2021-06-17,700.0,700.0,700.0,700.0,0,0.0,0.0,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.12602631005531661,0.09701403742235931,0.3504297861289843,0.2982267061501217,0.4041408394149814,0.41540255126595405,692.0,1.0115606936416186,686.0,1.0204081632653061,683.885,1.0235639032878334,617.272,1.1340219546650423,494.5145,1.4155297771855022,81.94130925507899,20.81537818571303,23.141391935922798,683.885,697.7643712886571,670.0056287113429,0.04058978128971136,17.749999999999993,700.0,0.01438873745209967,0.3504297861289843,690.0,0.0,0.34951915299785374,690.0,0.014598799421152631,0.34951915299785374,680.0,0.0,0.3481729260939438,680.0,0.0,0.49699943764513843,0.12950731326050213
2021-06-18,700.0,700.0,720.0,700.0,0,0.0,0.0,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.12602631005531661,0.09701403742235931,0.12950731326050213,0.29815607166679,0.4041408394149814,0.41540255126595405,696.0,1.0057471264367817,688.0,1.0174418604651163,684.7850000000001,1.0222186525697845,620.272,1.1285371578920216,496.0895,1.4110357102901796,71.42857142857143,20.42211416891007,22.597536382520254,684.7850000000001,700.3782880297559,669.1917119702442,0.045542142511170225,18.01428571428571,700.0,0.0,0.3504297861289843,700.0,0.01438873745209967,0.3504297861289843,690.0,0.0,0.34951915299785374,680.0,0.0,0.3481729260939438,680.0,0.0,0.49699943764513843,0.12950731326050213
2021-06-21,700.0,700.0,715.0,690.0,0,0.0,0.0,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.10214990249363419,0.09701403742235931,0.12950731326050213,0.29815607166679,0.4041408394149814,0.41540255126595405,698.0,1.002865329512894,690.0,1.0144927536231885,685.6850000000001,1.0208769332856924,623.272,1.1231051611495462,497.6645,1.4065700888851829,71.42857142857143,19.881270689432995,22.054283243902802,685.6850000000001,702.6214477727142,668.7485522272859,0.04940008246560485,15.671428571428569,700.0,0.0,0.12950731326050213,700.0,0.0,0.3504297861289843,700.0,0.01438873745209967,0.3504297861289843,690.0,0.014598799421152631,0.34951915299785374,680.0,0.0,0.49699943764513843,0.12950731326050213
2021-06-22,700.0,700.0,700.0,671.0,0,0.0,0.0,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.10214990249363419,0.09701403742235931,0.12950731326050213,0.29807317187588334,0.4041408394149814,0.41540255126595405,700.0,1.0,692.0,1.0115606936416186,686.585,1.0195387315481694,626.272,1.1177252056614377,499.23949999999996,1.4021326437511457,100.0,19.23096573326802,21.489619741775847,686.585,704.5770772037373,668.5929227962628,0.0524103416291858,17.17142857142857,700.0,0.0,0.12950731326050213,700.0,0.0,0.12950731326050213,700.0,0.0,0.3504297861289843,690.0,0.0,0.34951915299785374,680.0,0.0,0.4706843688887402,0.12950731326050213
2021-06-23,700.0,700.0,698.8,671.0,0,0.0,0.0,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.0,0.09701403742235931,0.12950731326050213,0.29807317187588334,0.4041408394149814,0.40133154820774725,700.0,1.0,694.0,1.0086455331412103,687.485,1.01820403354255,629.272,1.1123965471211177,500.81449999999995,1.397723109055349,100.0,18.502311243585837,20.892158042137844,687.485,706.2936514248372,668.6763485751628,0.054717270703614464,19.24285714285714,700.0,0.0,0.12950731326050213,700.0,0.0,0.12950731326050213,700.0,0.0,0.12950731326050213,700.0,0.01438873745209967,0.3504297861289843,680.0,0.0,0.355235655245643,0.12950731326050213
2021-06-24,700.0,700.0,690.0,644.0,0,0.0,0.0,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.0,0.09701403742235931,0.12950731326050213,0.29807317187588334,0.4041408394149814,0.40133154820774725,700.0,1.0,696.0,1.0057471264367817,688.385,1.0168728255264132,632.272,1.107118455348331,502.3895,1.3933412222986348,100.0,17.72057554661444,20.257841543033162,688.385,707.8013550159458,668.9686449840542,0.05641132510425353,21.76428571428571,700.0,0.0,0.12950731326050213,700.0,0.0,0.12950731326050213,700.0,0.0,0.12950731326050213,700.0,0.0,0.3504297861289843,680.0,0.0,0.3481729260939438,0.12950731326050213
2021-06-25,700.0,700.0,680.0,645.1,0,0.0,0.0,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.0,0.09701403742235931,0.12950731326050213,0.29807317187588334,0.4041408394149814,0.40133154820774725,700.0,1.0,698.0,1.002865329512894,689.8,1.0147868947521022,635.272,1.1018902139555968,503.9645,1.3889867242633163,100.0,16.906160678085712,19.587505370043672,689.8,708.1945071892894,671.4054928107105,0.0533328709460408,25.68571428571428,700.0,0.0,0.12950731326050213,700.0,0.0,0.12950731326050213,700.0,0.0,0.12950731326050213,700.0,0.0,0.12950731326050213,680.0,0.0,0.3481729260939438,0.11506315089753488
2021-06-28,700.0,700.0,689.8,632.6,0,0.0,0.0,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.0,0.07223088875079145,0.11506315089753488,0.29807317187588334,0.4041408394149814,0.40133154820774725,700.0,1.0,699.0,1.0014306151645207,690.4,1.0139049826187718,638.272,1.096711120024065,505.4645,1.3848648124645746,100.0,16.07542355114049,18.885089006263037,690.4,709.322556854049,671.4774431459509,0.05481621336630663,28.35714285714285,700.0,0.0,0.12950731326050213,700.0,0.0,0.12950731326050213,700.0,0.0,0.12950731326050213,700.0,0.0,0.12950731326050213,690.0,0.014598799421152631,0.34951915299785374,0.09808805505327045
2021-06-29,690.0,700.0,690.0,690.0,0,-0.014388737452099556,-0.014285714285714235,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.10214990249363336,0.10767545154799749,0.09808805505327045,0.30020576784932834,0.404967799877432,0.4016593541468793,698.0,0.9885386819484241,699.0,0.9871244635193133,690.5,0.999275887038378,641.072,1.0763221603813613,506.9145,1.3611762930435014,66.66666666666666,14.443644622039528,17.996800129418336,690.5,709.3902648277661,671.6097351722339,0.054714742441031555,25.714285714285705,700.0,0.0,0.11506315089753488,700.0,0.0,0.12950731326050213,700.0,0.0,0.12950731326050213,700.0,0.0,0.12950731326050213,690.0,0.0,0.34951915299785374,0.09808805505327045
2021-06-30,690.0,690.0,685.0,656.2,0,0.0,0.0,8.0,0.5,0.125,0.0,0.0,-0.006249999999999999,-1,0.10214990249363336,0.07223088875079087,0.09808805505327045,0.30020576784932834,0.404967799877432,0.38702241527803366,696.0,0.9913793103448276,698.0,0.9885386819484241,691.0,0.9985528219971056,643.8720000000001,1.0716415685105112,508.36449999999996,1.3572938314929546,66.66666666666666,13.000585408390066,16.997557185212685,691.0,709.2381901225793,672.7618098774207,0.052787815116003875,26.028571428571418,690.0,-0.014388737452099556,0.09808805505327045,700.0,0.0,0.11506315089753488,700.0,0.0,0.12950731326050213,700.0,0.0,0.12950731326050213,700.0,0.01438873745209967,0.3504297861289843,0.08817482987904203
