Date,Price,Open,High,Low,Vol,Change_%,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,stock
2023-03-13,26.0,26.4,26.2,26.0,1140000.0,-1.52,-0.015151515151515138,-0.01526747213078842,0.0002330957052644011,0.01526747213078842,0.10711769428125194,0.26223970412095393,WAPCO
2023-03-14,25.5,26.0,26.0,25.5,3020000.0,-1.92,-0.019230769230769273,-0.019418085857101627,0.0003770620583537702,0.019418085857101627,0.13052317552799353,0.2580837925358916,WAPCO
2023-03-15,25.5,25.5,25.5,25.4,2320000.0,0.0,0.0,0.0,0.0,0.0,0.14229035905019818,0.25617378781049843,WAPCO
2023-03-16,25.0,25.5,25.05,25.0,2830000.0,-1.96,-0.019607843137254943,-0.019802627296179754,0.0003921440478314035,0.019802627296179754,0.1527036970526462,0.25784774126542753,WAPCO
2023-03-17,25.1,25.0,25.1,25.1,429640.0,0.4,0.0040000000000000036,0.003992021269537457,1.5936233816439447e-05,0.003992021269537457,0.17894336629631938,0.24639405276681053,WAPCO
2023-03-20,25.4,25.1,25.9,25.3,3390000.0,1.2,0.01195219123505975,0.011881327886752686,0.00014116595235252703,0.011881327886752686,0.22691225155916553,0.2488870023099527,WAPCO
2023-03-21,25.95,25.4,25.95,25.6,3090000.0,2.17,0.021653543307086576,0.02142243558740671,0.00045892074649658945,0.02142243558740671,0.2442514825891848,0.2577917857523335,WAPCO
2023-03-22,25.95,25.95,26.0,25.3,1060000.0,0.0,0.0,0.0,0.0,0.0,0.2442514825891848,0.2577917857523335,WAPCO
2023-03-23,25.95,25.95,26.4,25.3,802190.0,0.0,0.0,0.0,0.0,0.0,0.1458874658987644,0.2577917857523335,WAPCO
2023-03-24,25.95,25.95,26.4,25.35,569210.0,0.0,0.0,0.0,0.0,0.0,0.15437062444667288,0.25474771957842635,WAPCO
2023-03-27,25.25,25.95,25.85,25.25,1320000.0,-2.7,-0.026974951830443183,-0.027345453890528837,0.0007477738484790387,0.027345453890528837,0.27491766848666477,0.2710382493921984,WAPCO
2023-03-28,25.25,25.25,25.3,25.25,959950.0,0.0,0.0,0.0,0.0,0.0,0.19413346430572853,0.2646367300117115,WAPCO
2023-03-29,25.75,25.25,25.75,25.05,3650000.0,1.98,0.01980198019801982,0.019608471388376337,0.0003844921501887734,0.019608471388376337,0.2656661638189283,0.19600716601219043,WAPCO
2023-03-30,25.85,25.75,25.85,25.75,948200.0,0.39,0.003883495145631022,0.0038759738446929397,1.5023173244743768e-05,0.0038759738446929397,0.2684983887168479,0.1925119189411468,WAPCO
2023-03-31,26.0,25.85,26.5,26.0,4700000.0,0.58,0.005802707930367523,0.0057859370670439265,3.347706774379287e-05,0.0057859370670439265,0.2726565342993571,0.19433160325520593,WAPCO
2023-04-03,26.0,26.0,26.0,26.0,2930000.0,0.0,0.0,0.0,0.0,0.0,0.1283877101448435,0.19433160325520593,WAPCO
2023-04-04,25.8,26.0,26.0,25.8,1020000.0,-0.77,-0.007692307692307665,-0.007722046093910278,5.9629995876474975e-05,0.007722046093910278,0.1586966993650734,0.1948961134531219,WAPCO
2023-04-05,26.0,25.8,26.0,25.75,3920000.0,0.78,0.007751937984496138,0.0077220460939103185,5.9629995876475605e-05,0.0077220460939103185,0.0969156998614664,0.19747022814478216,WAPCO
2023-04-06,25.8,26.0,25.85,25.8,1450000.0,-0.77,-0.007692307692307665,-0.007722046093910278,5.9629995876474975e-05,0.007722046093910278,0.11546381753453108,0.19282796526130858,WAPCO
2023-04-11,23.0,23.8,24.0,23.0,3850000.0,-10.85,-0.10852713178294571,-0.11488027599842202,0.013197477813473617,0.11488027599842202,0.8082799151598713,0.4383330368542405,WAPCO
2023-04-12,23.0,23.0,23.0,23.0,1860000.0,0.0,0.0,0.0,0.0,0.0,0.8082799151598713,0.43864100651209437,WAPCO
2023-04-13,23.8,23.0,23.8,23.45,5190000.0,3.48,0.034782608695652195,0.03419136474827934,0.0011690494233498794,0.03419136474827934,0.9113560063862395,0.45925363265868735,WAPCO
2023-04-14,23.8,23.8,23.8,23.2,2710000.0,0.0,0.0,0.0,0.0,0.0,0.9001999992729948,0.45606666816643066,WAPCO
2023-04-17,23.8,23.8,23.8,23.75,1940000.0,0.0,0.0,0.0,0.0,0.0,0.907224553732889,0.45606666816643066,WAPCO
2023-04-18,23.75,23.8,23.75,23.75,475320.0,-0.21,-0.0021008403361344463,-0.0021030501967787877,4.422820130171297e-06,0.0021030501967787877,0.2468907373955474,0.45209393592872477,WAPCO
2023-04-19,23.4,23.75,23.4,23.4,2089999.9999999998,-1.47,-0.01473684210526327,-0.014846508116994585,0.00022041880326798612,0.014846508116994585,0.28994725268943616,0.4534235601339709,WAPCO
2023-04-20,23.0,23.4,23.2,23.0,3920000.0,-1.71,-0.017094017094017033,-0.017241806434505992,0.0002972798891249722,0.017241806434505992,0.13477252151217128,0.45232744343840137,WAPCO
2023-04-25,23.45,23.0,23.45,23.0,2380000.0,1.96,0.019565217391304346,0.01937627896313868,0.0003754401864573706,0.01937627896313868,0.2319069938010192,0.45089027440040164,WAPCO
2023-04-26,24.2,23.45,24.2,23.75,2300000.0,3.2,0.031982942430703654,0.03148213827035237,0.0009911250300735854,0.03148213827035237,0.3398339328035724,0.4679984516538541,WAPCO
2023-04-27,24.0,24.2,24.2,24.0,2300000.0,-0.83,-0.008264462809917328,-0.008298802814695066,6.887012815719075e-05,0.008298802814695066,0.34880636177202007,0.4681385431540108,WAPCO
2023-04-28,24.1,24.0,24.1,24.0,2360000.0,0.42,0.004166666666666652,0.004158010148663677,1.7289048396390133e-05,0.004158010148663677,0.31512392675128853,0.4687760036412711,WAPCO
2023-05-02,23.7,24.1,23.7,23.7,1840000.0,-1.66,-0.016597510373444035,-0.016736792355523864,0.00028012021835192207,0.016736792355523864,0.312799771002125,0.46339240026120654,WAPCO
2023-05-03,24.0,23.7,24.0,23.5,4990000.0,1.27,0.012658227848101333,0.012578782206860185,0.0001582257618076224,0.012578782206860185,0.2978466333999072,0.4664627332416949,WAPCO
2023-05-04,24.1,24.0,24.1,24.1,940570.0,0.42,0.004166666666666652,0.004158010148663677,1.7289048396390133e-05,0.004158010148663677,0.18416566796425704,0.46030006012919233,WAPCO
2023-05-05,24.5,24.1,24.5,24.5,2720000.0,1.66,0.016597510373443924,0.01646127705407193,0.0002709736422509151,0.01646127705407193,0.20373660262694104,0.4647646802081331,WAPCO
2023-05-08,24.65,24.5,24.65,24.5,2009999.9999999998,0.61,0.006122448979591688,0.006103782938017666,3.7256166154435564e-05,0.006103782938017666,0.20422485739922516,0.46483784499166897,WAPCO
2023-05-09,24.65,24.65,24.65,24.5,1750000.0,0.0,0.0,0.0,0.0,0.0,0.1049452354238842,0.46483784499166897,WAPCO
2023-05-10,24.6,24.65,24.6,24.55,3550000.0,-0.2,-0.002028397565922768,-0.00203045755038184,4.122757863902623e-06,0.00203045755038184,0.11438918329787419,0.46445620090079887,WAPCO
2023-05-11,24.55,24.6,24.55,24.55,2180000.0,-0.2,-0.002032520325203291,-0.002034588697787574,4.139551169164937e-06,0.002034588697787574,0.12500658779121376,0.46303956680031233,WAPCO
2023-05-12,24.65,24.55,24.65,24.65,785370.0,0.41,0.004073319755600657,0.004065046248169372,1.652460099975589e-05,0.004065046248169372,0.05864542698498732,0.46323949464584985,WAPCO
2023-05-15,24.75,24.65,24.75,24.65,1090000.0,0.41,0.0040567951318459805,0.004048588526000332,1.6391069052861542e-05,0.004048588526000332,0.04886394593493391,0.21570844967142153,WAPCO
2023-05-16,25.0,24.75,25.0,24.7,2740000.0,1.01,0.010101010101010166,0.010050335853501506,0.00010100925076817785,0.010050335853501506,0.08033163546007976,0.21646672160213634,WAPCO
2023-05-17,24.5,25.0,24.8,24.5,2680000.0,-2.0,-0.020000000000000018,-0.020202707317519466,0.0004081493829573546,0.020202707317519466,0.18493894645879766,0.2023309919448896,WAPCO
2023-05-18,24.45,24.5,24.45,24.45,795600.0,-0.2,-0.0020408163265306367,-0.0020429016298002933,4.173447069040694e-06,0.0020429016298002933,0.18494241045276907,0.20263014111878366,WAPCO
2023-05-19,24.45,24.45,24.45,24.45,575340.0,0.0,0.0,0.0,0.0,0.0,0.18037825735201465,0.20263014111878366,WAPCO
2023-05-22,24.45,24.45,24.45,24.45,1490000.0,0.0,0.0,0.0,0.0,0.0,0.17454509459897394,0.2023180509978259,WAPCO
2023-05-23,24.55,24.45,24.55,24.5,5040000.0,0.41,0.004089979550102374,0.004081638319648678,1.665977137242448e-05,0.004081638319648678,0.15122429713241572,0.19362459169425955,WAPCO
2023-05-24,25.65,24.55,25.65,24.65,13490000.0,4.48,0.044806517311608784,0.04383171737624879,0.00192121944815135,0.04383171737624879,0.30957660794519076,0.22846897389697307,WAPCO
2023-05-25,25.3,25.65,25.4,25.2,9350000.0,-1.36,-0.013645224171539905,-0.013739175883303933,0.0001887649539523604,0.013739175883303933,0.34534528142008364,0.23134702702072782,WAPCO
2023-05-26,25.3,25.3,25.3,25.2,10310000.0,0.0,0.0,0.0,0.0,0.0,0.34534528142008364,0.208103989373547,WAPCO
2023-05-30,26.95,25.3,27.1,25.5,15240000.0,6.52,0.06521739130434767,0.06317890162153146,0.00399157361010315,0.06317890162153146,0.515780648444696,0.2930104520162584,WAPCO
2023-05-31,26.0,26.95,26.7,25.0,13520000.0,-3.53,-0.03525046382189234,-0.03588675933352406,0.0012878594954622762,0.03588675933352406,0.6511846732163566,0.3263020150490371,WAPCO
2023-06-01,26.0,26.0,26.0,25.8,5430000.0,0.0,0.0,0.0,0.0,0.0,0.5849633093025547,0.3182001546704434,WAPCO
2023-06-02,25.8,26.0,26.05,25.8,3900000.0,-0.77,-0.007692307692307665,-0.007722046093910278,5.9629995876474975e-05,0.007722046093910278,0.5757910369320258,0.31940273818389747,WAPCO
2023-06-05,25.8,25.8,25.8,25.8,2560000.0,0.0,0.0,0.0,0.0,0.0,0.5757910369320258,0.3196103029852235,WAPCO
2023-06-06,25.7,25.8,25.7,25.5,6280000.0,-0.39,-0.003875968992248069,-0.003883500026397633,1.5081572455030416e-05,0.003883500026397633,0.23962979081235958,0.31676847138011993,WAPCO
2023-06-07,25.55,25.7,25.7,25.55,4059999.9999999995,-0.58,-0.005836575875486361,-0.005853675251460653,3.426551394956293e-05,0.005853675251460653,0.05499789638032706,0.3176553636235527,WAPCO
2023-06-08,25.7,25.55,25.7,25.7,1700000.0,0.59,0.005870841487279899,0.005853675251460728,3.426551394956382e-05,0.005853675251460728,0.08559910007162663,0.31790598913751167,WAPCO
2023-06-09,25.8,25.7,26.0,25.7,6100000.0,0.39,0.0038910505836575737,0.003883500026397612,1.5081572455030255e-05,0.003883500026397612,0.07885260228412763,0.3176244317058359,WAPCO
2023-06-13,28.1,26.0,28.1,26.0,14440000.0,8.91,0.08914728682170536,0.08539508441212829,0.0072923204417545155,0.08539508441212829,0.6113515217543883,0.42794049176138294,WAPCO
2023-06-14,29.8,28.1,30.5,28.2,18970000.0,6.05,0.06049822064056931,0.05873881717165861,0.0034502486427255364,0.05873881717165861,0.6371766954964132,0.4644819875163349,WAPCO
2023-06-15,28.75,29.8,30.0,28.25,14270000.0,-3.52,-0.03523489932885904,-0.0358706262679993,0.0012867018288584813,0.0358706262679993,0.7651857252301519,0.4897775257630786,WAPCO
2023-06-16,28.2,28.75,28.3,28.0,5470000.0,-1.91,-0.019130434782608674,-0.019315789299291522,0.0003730997162546249,0.019315789299291522,0.8208031614893229,0.4980684996645583,WAPCO
2023-06-19,28.7,28.2,29.5,28.2,21940000.0,1.77,0.01773049645390068,0.01757514482150749,0.0003088857154969616,0.01757514482150749,0.8110709319439903,0.49041306276120195,WAPCO
2023-06-20,28.8,28.7,29.0,28.7,5640000.0,0.35,0.0034843205574912606,0.0034782643763247925,1.2098323071610099e-05,0.0034782643763247925,0.5783826913088863,0.489426438191972,WAPCO
2023-06-21,29.1,28.8,29.1,29.1,2250000.0,1.04,0.01041666666666674,0.010362787035546658,0.00010738735514409388,0.010362787035546658,0.352754307165096,0.4886621113387596,WAPCO
2023-06-22,29.0,29.1,29.0,29.0,6900000.0,-0.34,-0.003436426116838587,-0.0034423441909729015,1.184973352912488e-05,0.0034423441909729015,0.22426477945596246,0.48954270833386104,WAPCO
2023-06-23,28.85,29.0,29.0,28.8,5420000.0,-0.52,-0.005172413793103403,-0.005185837032365414,2.6892905726252522e-05,0.005185837032365414,0.15127816882469858,0.49155613754912764,WAPCO
2023-06-26,29.05,28.85,29.05,28.9,3110000.0,0.69,0.006932409012131657,0.006908490343811609,4.7727238830538244e-05,0.006908490343811609,0.10546997224067138,0.4736608996424367,WAPCO
2023-06-27,29.9,29.05,29.95,29.0,3850000.0,2.93,0.029259896729776136,0.0288399970987204,0.000831745432654201,0.0288399970987204,0.2165876063476774,0.4743504651024953,WAPCO
2023-06-30,29.5,29.9,29.95,29.45,3990000.0,-1.34,-0.013377926421404673,-0.013468217050866593,0.00018139287052925364,0.013468217050866593,0.2587024028354877,0.47946322381917617,WAPCO
2023-07-03,29.65,29.5,30.0,29.25,19140000.0,0.51,0.005084745762711895,0.005071862097960349,2.5723785140726753e-05,0.005071862097960349,0.2529000554118947,0.43427954415418457,WAPCO
2023-07-04,29.0,29.65,30.5,28.35,8890000.0,-2.19,-0.021922428330522714,-0.022166295457260378,0.0004913446542985621,0.022166295457260378,0.31475544509889897,0.4205682682046143,WAPCO
2023-07-05,29.75,29.0,29.9,28.6,9290000.0,2.59,0.02586206896551735,0.025533302005164845,0.0006519495112869551,0.025533302005164845,0.3610156671212392,0.4258581925424015,WAPCO
2023-07-06,29.95,29.75,30.0,29.6,5710000.0,0.67,0.006722689075630228,0.0067001925698195654,4.489258047266531e-05,0.0067001925698195654,0.2964269532853973,0.4227445249667034,WAPCO
2023-07-07,30.15,29.95,30.25,30.0,13660000.0,0.67,0.006677796327211993,0.006655598611736067,4.429699288054306e-05,0.006655598611736067,0.2707064523333237,0.4219635525344293,WAPCO
2023-07-10,30.1,30.15,31.5,30.1,13680000.0,-0.17,-0.0016583747927030323,-0.0016597514183642856,2.7547747707622577e-06,0.0016597514183642856,0.2737903299518685,0.42128277333213116,WAPCO
2023-07-11,29.9,30.1,30.1,29.7,17180000.0,-0.66,-0.006644518272425293,-0.006666691358189345,4.4444773665356494e-05,0.006666691358189345,0.19466890178613663,0.4216173838708249,WAPCO
2023-07-12,29.4,29.9,29.5,29.0,11080000.0,-1.67,-0.01672240802675584,-0.016863806052004805,0.0002843879545596339,0.016863806052004805,0.15730311670059455,0.4299873409499602,WAPCO
2023-07-13,28.8,29.4,29.3,28.8,10690000.0,-2.04,-0.020408163265306034,-0.020619287202735592,0.00042515500474889575,0.020619287202735592,0.17649164361141373,0.4400575698813267,WAPCO
2023-07-14,28.0,28.8,28.5,27.7,5320000.0,-2.78,-0.02777777777777779,-0.028170876966696335,0.0007935983090727421,0.028170876966696335,0.16944141308087857,0.3449916785790438,WAPCO
2023-07-17,28.5,28.0,28.5,28.45,2350000.0,1.79,0.017857142857142794,0.017699577099400857,0.00031327502949763525,0.017699577099400857,0.2822102325357112,0.2798343976341217,WAPCO
2023-07-18,29.0,28.5,29.0,28.0,5740000.0,1.75,0.01754385964912286,0.01739174271186924,0.0003024727145558568,0.01739174271186924,0.34888487387991607,0.2589493242116645,WAPCO
2023-07-19,28.7,29.0,28.7,28.7,2029999.9999999998,-1.03,-0.010344827586206917,-0.010398707220898622,0.00010813311186596915,0.010398707220898622,0.3392185631612164,0.25214245793868334,WAPCO
2023-07-20,28.7,28.7,28.7,28.25,1680000.0,0.0,0.0,0.0,0.0,0.0,0.3089478087376677,0.24468181483182844,WAPCO
2023-07-21,28.6,28.7,28.75,28.5,7520000.0,-0.35,-0.0034843205574912606,-0.003490404939768491,1.2182926643560281e-05,0.003490404939768491,0.20176197566638598,0.2446244450237578,WAPCO
2023-07-24,28.75,28.6,28.75,28.6,5210000.0,0.52,0.005244755244755206,0.005231049417552503,2.7363878008876377e-05,0.005231049417552503,0.16552499348630423,0.24243372041388483,WAPCO
2023-07-25,28.0,28.75,28.0,28.0,7960000.0,-2.61,-0.02608695652173909,-0.026433257068155483,0.0006987170792311918,0.026433257068155483,0.1944411519802443,0.2584137163981199,WAPCO
2023-07-26,27.9,28.0,28.0,27.9,6220000.0,-0.36,-0.0035714285714286698,-0.003577821347884078,1.2800805597375041e-05,0.003577821347884078,0.1929946521424404,0.25819808249399134,WAPCO
2023-07-27,27.9,27.9,27.9,27.0,3550000.0,0.0,0.0,0.0,0.0,0.0,0.1929946521424404,0.2564345283910188,WAPCO
2023-07-28,26.9,27.9,27.0,26.9,2180000.0,-3.58,-0.03584229390681004,-0.03650040221952653,0.0013322793621872173,0.03650040221952653,0.2883859932853983,0.2575591485805386,WAPCO
2023-07-31,26.6,26.9,26.8,26.6,4830000.0,-1.12,-0.011152416356877248,-0.011215070820139957,0.00012577781350075473,0.011215070820139957,0.24609221263068387,0.2567465587128537,WAPCO
2023-08-01,26.65,26.6,26.7,26.65,1630000.0,0.19,0.001879699248120259,0.0018779348242001143,3.5266392039435145e-06,0.0018779348242001143,0.24923597514214835,0.25541414449188393,WAPCO
2023-08-02,27.8,26.65,27.8,26.7,3340000.0,4.32,0.04315196998123838,0.04224687008473794,0.0017847980319567252,0.04224687008473794,0.4520615067016755,0.2954485353017905,WAPCO
2023-08-03,27.8,27.8,27.9,27.8,1680000.0,0.0,0.0,0.0,0.0,0.0,0.4520615067016755,0.2781892602079571,WAPCO
2023-08-04,28.0,27.8,28.2,27.8,5020000.0,0.72,0.007194244604316502,0.007168489478612497,5.138724140497807e-05,0.007168489478612497,0.3218492291240723,0.27840449422907854,WAPCO
2023-08-07,27.95,28.0,27.95,27.9,1670000.0,-0.18,-0.0017857142857142794,-0.0017873105740957515,3.194479088274485e-06,0.0017873105740957515,0.29192890917848074,0.27616353914171027,WAPCO
2023-08-08,27.7,27.95,27.7,27.7,2180000.0,-0.89,-0.008944543828264706,-0.008984786407815297,8.07263867940625e-05,0.008984786407815297,0.31961083337608387,0.2766776960810658,WAPCO
2023-08-09,28.0,27.7,28.0,27.8,5070000.0,1.08,0.010830324909747224,0.01077209698191104,0.00011603807338769695,0.01077209698191104,0.12323688628338125,0.2810853975519633,WAPCO
2023-08-10,28.0,28.0,28.0,28.0,5330000.0,0.0,0.0,0.0,0.0,0.0,0.12323688628338125,0.2767375845475063,WAPCO
2023-08-11,27.75,28.0,28.0,27.75,4240000.0,-0.89,-0.008928571428571397,-0.008968669982760375,8.043704125966699e-05,0.008968669982760375,0.12904045897895491,0.26989057942889644,WAPCO
2023-08-14,27.8,27.75,27.8,27.8,1730000.0,0.18,0.0018018018018017834,0.0018001805041478473,3.240649847513998e-06,0.0018001805041478473,0.13154085389160586,0.25234736690116494,WAPCO
2023-08-15,27.5,27.8,27.5,27.5,3000000.0,-1.08,-0.010791366906474864,-0.010850016024065818,0.00011772284772248502,0.010850016024065818,0.13905754589530825,0.24592803740437127,WAPCO
2023-08-16,27.5,27.5,27.5,27.5,3420000.0,0.0,0.0,0.0,0.0,0.0,0.09272235725723497,0.23609853897493,WAPCO
2023-08-17,27.3,27.5,27.5,27.3,1470000.0,-0.73,-0.0072727272727272085,-0.007299302481611496,5.327981671805974e-05,0.007299302481611496,0.08926573108016667,0.23503858282104886,WAPCO
2023-08-18,27.3,27.3,27.4,27.25,5940000.0,0.0,0.0,0.0,0.0,0.0,0.08723199213244644,0.23503858282104886,WAPCO
2023-08-21,27.5,27.3,27.5,27.3,1870000.0,0.73,0.0073260073260073,0.007299302481611535,5.327981671806032e-05,0.007299302481611535,0.11245660688322767,0.23735758451110694,WAPCO
2023-08-22,27.5,27.5,27.8,27.5,4420000.0,0.0,0.0,0.0,0.0,0.0,0.08193446714585728,0.23607460928442592,WAPCO
2023-08-23,27.5,27.5,27.5,27.5,3180000.0,0.0,0.0,0.0,0.0,0.0,0.08193446714585728,0.21890217345550408,WAPCO
2023-08-24,27.1,27.5,27.5,27.1,2500000.0,-1.45,-0.014545454545454528,-0.014652276786870375,0.00021468921503906043,0.014652276786870375,0.12728242018602873,0.22393953469860325,WAPCO
2023-08-25,27.2,27.1,27.35,27.1,1680000.0,0.37,0.0036900369003689537,0.003683245416296368,1.3566296796668205e-05,0.003683245416296368,0.13254072065367606,0.2245891773452781,WAPCO
2023-08-28,27.4,27.2,27.7,27.4,4000000.0,0.74,0.007352941176470562,0.007326040092072881,5.367086343065923e-05,0.007326040092072881,0.13264291230611033,0.18577868065747763,WAPCO
2023-08-29,28.5,27.4,28.5,27.8,7120000.0,4.01,0.04014598540145986,0.039361073880580306,0.0015492941370325011,0.039361073880580306,0.3151064047631233,0.22315357843654512,WAPCO
2023-08-30,29.1,28.5,29.1,28.6,4500000.0,2.11,0.021052631578947434,0.020834086902842053,0.00043405917707517477,0.020834086902842053,0.3200249321483843,0.23116492140490744,WAPCO
2023-08-31,29.05,29.1,29.1,29.05,1410000.0,-0.17,-0.0017182130584192379,-0.0017196908795265881,2.95733672112693e-06,0.0017196908795265881,0.26179965343614836,0.18565121159304854,WAPCO
2023-09-01,29.75,29.05,29.75,29.7,1350000.0,2.41,0.024096385542168752,0.023810648693718607,0.0005669469912156836,0.023810648693718607,0.25110600278290945,0.20003258509986133,WAPCO
2023-09-04,29.0,29.75,29.8,29.0,3160000.0,-2.52,-0.025210084033613467,-0.025533302005164762,0.0006519495112869508,0.025533302005164762,0.4016776506740949,0.22270793167291011,WAPCO
2023-09-05,29.0,29.0,29.5,29.0,7240000.0,0.0,0.0,0.0,0.0,0.0,0.3170352722070987,0.222444134113964,WAPCO
2023-09-06,29.6,29.0,29.6,29.1,1960000.0,2.07,0.020689655172413834,0.0204785313435407,0.0004193702459883789,0.0204785313435407,0.31581671629661817,0.22786744612926735,WAPCO
2023-09-07,29.65,29.6,29.65,29.5,3160000.0,0.17,0.0016891891891890332,0.0016877641137196147,2.8485477035597565e-06,0.0016877641137196147,0.3132478062293704,0.22621024894477326,WAPCO
2023-09-08,30.5,29.65,30.9,29.7,8920000.0,2.87,0.02866779089376048,0.028264558169631422,0.0007988852485244784,0.028264558169631422,0.33195147853802304,0.2425194142188537,WAPCO
2023-09-11,29.0,30.5,30.5,29.0,3400000.0,-4.92,-0.049180327868852514,-0.05043085362689197,0.0025432709975370025,0.05043085362689197,0.4869862703449302,0.3050754493424742,WAPCO
2023-09-12,29.15,29.0,29.5,28.0,5000000.0,0.52,0.005172413793103292,0.005159082810027202,2.661613544071817e-05,0.005159082810027202,0.48836162905236286,0.30525595773643344,WAPCO
2023-09-13,29.0,29.15,29.15,29.0,4870000.0,-0.51,-0.005145797598627766,-0.005159082810027336,2.661613544071955e-05,0.005159082810027336,0.45695171514425287,0.30280355649942403,WAPCO
2023-09-14,29.5,29.0,29.5,29.0,3410000.0,1.72,0.01724137931034475,0.01709443335930004,0.00029221965187555004,0.01709443335930004,0.4816587951473432,0.3067689208634774,WAPCO
2023-09-15,29.0,29.5,29.0,29.0,2220000.0,-1.69,-0.016949152542372836,-0.017094433359300068,0.000292219651875551,0.017094433359300068,0.41030984326203374,0.3128664856766076,WAPCO
2023-09-18,28.9,29.0,29.05,28.9,14590000.0,-0.34,-0.0034482758620689724,-0.0034542348680875576,1.1931738523911867e-05,0.0034542348680875576,0.20192738502604127,0.31349484764604413,WAPCO
2023-09-19,28.9,28.9,29.05,28.9,2540000.0,0.0,0.0,0.0,0.0,0.0,0.19573811012203826,0.31316864962745,WAPCO
2023-09-20,28.95,28.9,28.95,28.65,2100000.0,0.17,0.0017301038062282892,0.001728608900617689,2.988088731294695e-06,0.001728608900617689,0.1942217937376091,0.313061428571972,WAPCO
2023-09-21,29.0,28.95,29.0,29.0,1570000.0,0.17,0.0017271157167531026,0.0017256259674698574,2.9777849796062815e-06,0.0017256259674698574,0.12591830695066145,0.31294853824363406,WAPCO
2023-09-22,28.6,29.0,29.05,28.6,2490000.0,-1.38,-0.013793103448275779,-0.013889112160667037,0.00019290743661158898,0.013889112160667037,0.10416373829705475,0.3124313522688032,WAPCO
2023-09-25,29.2,28.6,29.2,28.5,3360000.0,2.1,0.020979020979020824,0.020761991448429006,0.0004310602889046392,0.020761991448429006,0.19581122474919826,0.31873917911929184,WAPCO
2023-09-26,29.6,29.2,29.65,29.3,3280000.0,1.37,0.013698630136986356,0.013605652055778678,0.00018511376786291457,0.013605652055778678,0.2100737731490133,0.32045674519592954,WAPCO
2023-09-28,29.4,29.6,29.4,29.35,1930000.0,-0.68,-0.006756756756756799,-0.006779686985378804,4.5964155619714735e-05,0.006779686985378804,0.2259596343416938,0.29453251378338224,WAPCO
2023-09-29,29.95,29.4,30.0,29.4,3160000.0,1.87,0.018707482993197244,0.018534650216822393,0.0003435332586599544,0.018534650216822393,0.24983813601772129,0.292730920235429,WAPCO
2023-10-03,29.5,29.95,29.6,29.2,2400000.0,-1.5,-0.015025041736226985,-0.015139061215684153,0.00022919117449223217,0.015139061215684153,0.2563212778864417,0.29815687355644527,WAPCO
2023-10-04,29.45,29.5,29.55,29.3,3480000.0,-0.17,-0.0016949152542372614,-0.001696353248178402,2.877614342605415e-06,0.001696353248178402,0.2233944541683769,0.28613002016522515,WAPCO
2023-10-05,29.6,29.45,29.6,29.1,2710000.0,0.51,0.005093378607810006,0.005080451232419134,2.5810984724989096e-05,0.005080451232419134,0.20195237763861126,0.2716450892086646,WAPCO
2023-10-06,29.5,29.6,29.5,29.0,2200000.0,-0.34,-0.0033783783783783994,-0.0033840979842405684,1.1452119166941078e-05,0.0033840979842405684,0.1961255369058015,0.2720508069261227,WAPCO
2023-10-09,29.55,29.5,29.55,29.5,2200000.0,0.17,0.0016949152542373724,0.0016934805063331477,2.8678762253303743e-06,0.0016934805063331477,0.12194552706956983,0.2625591906005033,WAPCO
2023-10-10,29.55,29.55,30.4,29.5,309290.0,0.0,0.0,0.0,0.0,0.0,0.05170499212389858,0.26248105398846094,WAPCO
2023-10-11,29.4,29.55,29.5,29.4,1730000.0,-0.51,-0.005076142131979822,-0.005089069507471404,2.589862845187524e-05,0.005089069507471404,0.06421436033193402,0.24156567650296448,WAPCO
2023-10-12,29.4,29.4,30.35,29.4,469990.0,0.0,0.0,0.0,0.0,0.0,0.04421114046677438,0.1643341437324272,WAPCO
2023-10-13,29.4,29.4,30.0,28.55,631220.0,0.0,0.0,0.0,0.0,0.0,0.04082905195922843,0.16352120955823155,WAPCO
2023-10-16,29.1,29.4,29.1,29.1,1280000.0,-1.02,-0.010204081632652962,-0.010256500167188997,0.00010519579567954792,0.010256500167188997,0.07274488787136509,0.16663113865858994,WAPCO
2023-10-17,29.3,29.1,29.3,29.3,967780.0,0.69,0.0068728522336769515,0.006849341845574768,4.691348371754157e-05,0.006849341845574768,0.10151332924402495,0.15701726678713543,WAPCO
2023-10-18,29.0,29.3,29.0,29.0,1550000.0,-1.02,-0.010238907849829393,-0.010291686036547636,0.00010591880147486958,0.010291686036547636,0.11786124915295203,0.14944831138870793,WAPCO
2023-10-19,29.0,29.0,29.3,28.75,852690.0,0.0,0.0,0.0,0.0,0.0,0.11786124915295203,0.1489204446287365,WAPCO
2023-10-20,29.0,29.0,29.3,28.5,795410.0,0.0,0.0,0.0,0.0,0.0,0.11786124915295203,0.1489204446287365,WAPCO
2023-10-23,29.0,29.0,29.5,29.0,1260000.0,0.0,0.0,0.0,0.0,0.0,0.09736081000410256,0.14881203339291096,WAPCO
2023-10-24,29.0,29.0,29.5,28.6,412750.0,0.0,0.0,0.0,0.0,0.0,0.07306372283379384,0.1486919226547884,WAPCO
2023-10-25,28.5,29.0,29.0,28.5,2200000.0,-1.72,-0.017241379310344862,-0.01739174271186922,0.0003024727145558562,0.01739174271186922,0.12346912494067151,0.1532398424444779,WAPCO
