Date,Price,Open,High,Low,Vol.,Change %,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_dist_sma20,price_dist_sma50,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,bb_position,rsi,atr_14,atr_ratio,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,parkinson_vol,garman_klass_vol,vol_of_vol,high_vol_regime,vol_trend,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_5,log_return_lag_10,squared_return_lag_1,squared_return_lag_2,squared_return_lag_3,squared_return_lag_5,squared_return_lag_10,hist_vol_21d_lag_1,hist_vol_21d_lag_2,hist_vol_21d_lag_3,hist_vol_21d_lag_5,hist_vol_21d_lag_10,rsi_lag_1,rsi_lag_2,rsi_lag_3,rsi_lag_5,rsi_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,atr_14_lag_1,atr_14_lag_2,atr_14_lag_3,atr_14_lag_5,atr_14_lag_10,bb_width_lag_1,bb_width_lag_2,bb_width_lag_3,bb_width_lag_5,bb_width_lag_10,abs_return_lag_1,abs_return_lag_2,abs_return_lag_3,abs_return_lag_5,day_of_week,month,quarter,year,is_month_start,is_month_end,day_of_month,dow_0,dow_1,dow_2,dow_3,dow_4,trend,high_prev_vol,return_zscore,is_jump,drawdown,max_drawdown_21d,target_vol_1d,target_squared_ret,target_abs_ret,target_vol_5d
2020-08-19,385.0,385.0,385.0,385.0,1.46K,0.00%,0.0,0.0,0.0,0.0,0.0,0.1690597959994861,385.0,385.09874278548875,385.0,385.9563551765696,388.75,388.5860228140567,400.16,398.2828355903218,-0.00964630225080386,-0.03788484606157543,-3.966519477500185,-4.356544275067174,0.3900247975669888,388.75,400.8352237100837,376.6647762899163,0.06217478436055928,0.3448518583536413,0.0,1.0714285714285714,0.0027829313543599257,0.0,0.0,0.1690597959994861,0.17056242202542815,0.0,0.0,0.020677353692951133,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1690597959994861,0.1690597959994861,0.1690597959994861,0.21473599590369108,0.2162052553481901,0.0,40.0,40.0,50.0,50.0,-4.139664691195264,-4.3004476411668975,-4.443113186168318,-4.6441728490287915,-4.09430111655297,1.0714285714285714,1.7857142857142858,1.7857142857142858,2.142857142857143,2.142857142857143,0.06217478436055928,0.06217478436055928,0.06217478436055928,0.06217478436055928,0.07203466333053428,0.0,0.0,0.0,0.0,2,8,3,2020,0,0,19,0,0,1,0,0,-1,0,0.08945917485062518,0,-0.957691842767503,-0.957691842767503,0.1690597959994861,0.0,0.0,0.0
2020-08-18,385.0,385.0,385.0,385.0,35.43K,0.00%,0.0,0.0,0.0,0.0,0.0,0.1690597959994861,385.0,385.0658285236592,385.0,385.7824724171933,388.75,388.2444968317656,399.46,397.76194007697586,-0.00964630225080386,-0.036198868472437744,-3.785661894377256,-4.24236779892919,0.45670590455193416,388.75,400.8352237100837,376.6647762899163,0.06217478436055928,0.3448518583536413,0.0,1.0714285714285714,0.0027829313543599257,0.0,0.0,0.1690597959994861,0.17056242202542815,0.0,0.0,0.020827435546906505,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1690597959994861,0.1690597959994861,0.1690597959994861,0.21473599590369108,0.2162052553481901,0.0,0.0,40.0,40.0,50.0,-3.966519477500185,-4.139664691195264,-4.3004476411668975,-4.560579199080394,-4.391399611031886,1.0714285714285714,1.0714285714285714,1.7857142857142858,1.7857142857142858,2.142857142857143,0.06217478436055928,0.06217478436055928,0.06217478436055928,0.06217478436055928,0.0716285783352875,0.0,0.0,0.0,0.0,1,8,3,2020,0,0,18,0,1,0,0,0,-1,0,0.08945917485062518,0,-0.957691842767503,-0.957691842767503,0.1690597959994861,0.0,0.0,0.6766351534367471
2020-08-17,385.0,385.0,385.0,385.0,3.50K,0.00%,0.0,0.0,0.0,0.0,0.0,0.1690597959994861,385.0,385.0438856824395,385.0,385.64020470497627,388.5,387.9354971335022,398.76,397.2614718386631,-0.009009009009009009,-0.03450697161199717,-3.600822911652699,-4.114058821473892,0.5132359098211925,388.5,400.68281794887486,376.31718205112514,0.06271720951801728,0.35635507258305366,0.0,1.0714285714285714,0.0027829313543599257,0.0,0.0,0.1690597959994861,0.17056242202542815,0.0,0.0,0.020975624596400757,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1690597959994861,0.1690597959994861,0.1690597959994861,0.1690597959994861,0.2162052553481901,0.0,0.0,0.0,40.0,50.0,-3.785661894377256,-3.966519477500185,-4.139664691195264,-4.443113186168318,-4.5741246467515,1.0714285714285714,1.0714285714285714,1.0714285714285714,1.7857142857142858,2.142857142857143,0.06217478436055928,0.06217478436055928,0.06217478436055928,0.06217478436055928,0.0715727836436608,0.0,0.0,0.0,0.0,0,8,3,2020,0,0,17,1,0,0,0,0,-1,0,0.08945917485062518,0,-0.957691842767503,-0.957691842767503,0.16242980920829994,0.0,0.0,0.6766351534367471
2020-07-17,386.0,386.0,386.0,386.0,717.43K,0.00%,0.0,0.0,0.0,0.0,0.7479854599442606,0.8671114584415474,386.0,377.6381350806124,349.25,365.05304818798606,353.725,361.18079194628734,375.15,373.7475544641909,0.09124319739910941,0.028921764627482402,-0.1940183042128183,-8.844234148435392,8.650215844222574,353.725,421.74143377673806,285.708566223262,0.38457238689229223,0.7372588373711397,60.46511627906977,12.285714285714286,0.03182827535159142,0.7479854599442606,1.0544362010901271,0.8671114584415474,0.5121370613944937,0.0,0.0,0.26879375115042997,1,1,0.0,0.0,0.0,0.10523258934320892,0.0,0.0,0.0,0.0,0.011073897859876447,0.0,0.8671114584415474,0.8671114584415474,0.8671114584415474,0.7782539347754538,0.43461078802971276,60.46511627906977,50.24154589371981,50.24154589371981,38.83610451306413,0.0,-2.5722063814416742,-5.570225252647333,-9.315766062765874,-19.68679405765488,-15.392611892137552,12.285714285714286,14.785714285714286,15.142857142857142,12.385714285714284,4.928571428571429,0.3840697489482503,0.38356528193575107,0.3830589776945259,0.38204082453211485,0.24070636448368055,0.0,0.0,0.0,0.10523258934320892,4,7,3,2020,0,0,17,0,0,0,0,1,1,0,0.08945917485062518,0,-0.9575819514500159,-0.9690106484686645,0.8671114584415474,0.0,0.0,0.0
2020-07-16,386.0,386.0,386.0,386.0,0.71K,0.00%,0.0,0.0,0.0,0.0,0.0,0.8671114584415474,386.0,380.42542338707494,356.83,368.86158488107947,353.775,363.54452604664095,374.91,374.2280425244187,0.0910889689774575,0.029580432637166185,1.6714454976526554,-6.741098219217783,8.412543716870438,353.775,421.88963634754293,285.660363652457,0.3850732038586274,0.7365497470732841,60.46511627906977,12.285714285714286,0.03182827535159142,0.0,1.020009931325103,0.8671114584415474,0.5121370613944937,0.0,0.0,0.270290979875608,1,-1,0.0,0.0,0.0,0.10536051565782635,-0.034223872387577486,0.0,0.0,0.0,0.011100838259683072,0.0011712734412011887,0.8671114584415474,0.8671114584415474,0.8671114584415474,0.8671114584415474,0.4421260539222844,60.46511627906977,60.46511627906977,50.24154589371981,50.24154589371981,0.0,-0.1940183042128183,-2.5722063814416742,-5.570225252647333,-13.96093609949503,-17.813015584646678,12.285714285714286,12.285714285714286,14.785714285714286,15.142857142857142,5.700000000000001,0.38457238689229223,0.3840697489482503,0.38356528193575107,0.3825508279939372,0.2823577636291239,0.0,0.0,0.0,0.10536051565782635,3,7,3,2020,0,0,16,0,0,0,1,0,1,0,0.08945917485062518,0,-0.9575819514500159,-0.9690106484686645,0.8671114584415474,0.0,0.0,0.0
2020-07-15,386.0,386.0,386.0,386.0,0.44K,0.00%,0.0,0.0,0.0,0.0,0.0,0.8671114584415474,386.0,382.2836155913833,364.40999999999997,371.9776603572468,353.825,365.6831426136275,374.63,374.689687915618,0.09093478414470434,0.030349945279342296,3.113943399425864,-4.770089895489053,7.884033294914917,353.825,422.03754322468166,285.6124567753183,0.38557220786932334,0.7358437208096793,60.46511627906977,12.285714285714286,0.03182827535159142,0.0,1.020009931325103,0.8671114584415474,0.5121370613944937,0.0,0.0,0.26747707276353777,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8671114584415474,0.8671114584415474,0.8671114584415474,0.8671114584415474,0.4421260539222844,60.46511627906977,60.46511627906977,60.46511627906977,50.24154589371981,0.0,1.6714454976526554,-0.1940183042128183,-2.5722063814416742,-9.315766062765874,-19.50634593536296,12.285714285714286,12.285714285714286,12.285714285714286,15.142857142857142,5.700000000000001,0.3850732038586274,0.38457238689229223,0.3840697489482503,0.3830589776945259,0.31439789001464813,0.0,0.0,0.0,0.0,2,7,3,2020,0,0,15,0,0,1,0,0,1,0,0.08945917485062518,0,-0.9575819514500159,-0.9690106484686645,0.8671114584415474,0.0,0.0,0.0
2020-07-14,386.0,386.0,386.0,386.0,86.45K,0.00%,0.0,0.0,0.0,0.0,0.0,0.8671114584415474,386.0,383.52241039425553,374.81,374.52717665592917,353.875,367.6180814123297,374.35,375.1332295659859,0.09078064288237372,0.03112060905569648,4.208619038713437,-2.9743481086485555,7.1829671473619925,353.875,422.1851556795806,285.5648443204194,0.3860694068785904,0.7351407318604815,72.72727272727273,10.214285714285714,0.02646188008882309,0.0,0.8024627571772155,0.8671114584415474,0.5121370613944937,0.0,0.0,0.25967143926228947,1,-1,0.0,0.0,0.0,0.0,-0.09531017980432477,0.0,0.0,0.0,0.0,0.009084030374332717,0.8671114584415474,0.8671114584415474,0.8671114584415474,0.8671114584415474,0.5289389664325422,60.46511627906977,60.46511627906977,60.46511627906977,50.24154589371981,0.0,3.113943399425864,1.6714454976526554,-0.1940183042128183,-5.570225252647333,-22.86030736757243,12.285714285714286,12.285714285714286,12.285714285714286,14.785714285714286,7.714285714285714,0.38557220786932334,0.3850732038586274,0.38457238689229223,0.38356528193575107,0.3734400041068881,0.0,0.0,0.0,0.0,1,7,3,2020,0,0,14,0,1,0,0,0,1,0,0.08945917485062518,0,-0.9575819514500159,-0.9690106484686645,0.8671114584415474,0.0,0.0,0.0
2020-07-13,386.0,386.0,386.0,386.0,4.91K,0.00%,0.0,0.0,0.0,0.0,0.0,0.8671114584415474,386.0,384.3482735961704,382.14,376.6131445366693,353.925,369.36874032544114,374.07,375.5593774261433,0.09062654517199968,0.031892426551180277,5.018309422329423,-1.37581660245296,6.394126024782383,353.925,422.3324749725966,285.51752502740345,0.3865648087735908,0.7344407538273336,72.72727272727273,10.214285714285714,0.02646188008882309,0.0,0.7047794938138671,0.8671114584415474,0.5121370613944937,0.0,0.0,0.246880294037537,1,-1,0.0,0.0,0.0,0.0,0.10333719352568198,0.0,0.0,0.0,0.0,0.010678575565764249,0.8671114584415474,0.8671114584415474,0.8671114584415474,0.8671114584415474,0.6682263657150099,72.72727272727273,60.46511627906977,60.46511627906977,60.46511627906977,22.96185489902767,4.208619038713437,3.113943399425864,1.6714454976526554,-2.5722063814416742,-22.778535756140286,10.214285714285714,12.285714285714286,12.285714285714286,12.285714285714286,9.907142857142857,0.3860694068785904,0.38557220786932334,0.3850732038586274,0.3840697489482503,0.38771761565352675,0.0,0.0,0.0,0.0,0,7,3,2020,0,0,13,1,0,0,0,0,1,0,0.08945917485062518,0,-0.9575819514500159,-0.9690106484686645,0.8671114584415474,0.0,0.0,0.0
2020-07-10,386.0,386.0,386.0,386.0,5.03K,0.00%,0.0,0.0,0.0,0.0,0.0,0.8671114584415474,386.0,384.8988490641136,386.0,378.31984553000217,355.725,370.95266981825625,374.09,375.96881360551026,0.08510787827675867,0.03183725841375077,5.595493518640126,0.01844542176565711,5.577048096874469,355.725,425.5768997256634,285.87310027433665,0.3927297756731372,0.7167084941061169,78.66868381240545,9.442857142857141,0.024463360473723165,0.0,0.528905590955525,0.8671114584415474,0.5121370613944937,0.0,0.0,0.22826706749044298,1,-1,0.0,0.0,0.0,0.0,0.10523258934320892,0.0,0.0,0.0,0.0,0.011073897859876447,0.8671114584415474,0.8671114584415474,0.8671114584415474,0.8671114584415474,0.7782539347754538,72.72727272727273,72.72727272727273,60.46511627906977,60.46511627906977,38.83610451306413,5.018309422329423,4.208619038713437,3.113943399425864,-0.1940183042128183,-19.68679405765488,10.214285714285714,10.214285714285714,12.285714285714286,12.285714285714286,12.385714285714284,0.3865648087735908,0.3860694068785904,0.38557220786932334,0.38457238689229223,0.38204082453211485,0.0,0.0,0.0,0.0,4,7,3,2020,0,0,10,0,0,0,0,1,1,0,0.08945917485062518,0,-0.9575819514500159,-0.9690106484686645,0.7947807212486117,0.0,0.0,0.0
2020-07-09,386.0,386.0,386.0,386.0,5.67K,0.00%,0.0,0.0,0.0,0.0,0.0,0.7947807212486117,386.0,385.2658993760758,386.0,379.71623725181996,357.525,372.38574888318425,374.11,376.3621934641177,0.07964478008530879,0.031782096174921774,5.983936972802212,1.211543731972968,4.772393240829244,357.525,428.60037511624904,286.4496248837509,0.39759667221172823,0.7003155097910285,78.66868381240545,9.442857142857141,0.024463360473723165,0.0,0.0,0.7947807212486117,0.5100481915647266,0.0,0.0,0.2187546383066004,1,-1,0.0,0.0,0.0,0.0,0.10536051565782635,0.0,0.0,0.0,0.0,0.011100838259683072,0.8671114584415474,0.8671114584415474,0.8671114584415474,0.8671114584415474,0.8671114584415474,78.66868381240545,72.72727272727273,72.72727272727273,60.46511627906977,50.24154589371981,5.595493518640126,5.018309422329423,4.208619038713437,1.6714454976526554,-13.96093609949503,9.442857142857141,10.214285714285714,10.214285714285714,12.285714285714286,15.142857142857142,0.3927297756731372,0.3865648087735908,0.3860694068785904,0.3850732038586274,0.3825508279939372,0.0,0.0,0.0,0.0,3,7,3,2020,0,0,9,0,0,0,1,0,1,0,0.08945917485062518,0,-0.9575819514500159,-0.9690106484686645,0.7947807212486117,0.0,0.0,0.0
2020-07-08,386.0,386.0,386.0,386.0,7.43K,0.00%,0.0,0.0,0.0,0.0,0.0,0.7947807212486117,386.0,385.5105995840506,386.0,380.8587395696709,359.325,373.6823442276429,374.13,376.74014666160326,0.07423641550128716,0.03172693983374764,6.2200799984528885,2.213250985268952,4.006829013183936,359.325,431.41415168054476,287.2358483194552,0.40124762641366324,0.6850139679698782,100.0,7.428571428571429,0.01924500370096225,0.0,0.0,0.7947807212486117,0.5100481915647266,0.0,0.0,0.20653635592980202,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7947807212486117,0.8671114584415474,0.8671114584415474,0.8671114584415474,0.8671114584415474,78.66868381240545,78.66868381240545,72.72727272727273,60.46511627906977,50.24154589371981,5.983936972802212,5.595493518640126,5.018309422329423,3.113943399425864,-9.315766062765874,9.442857142857141,9.442857142857141,10.214285714285714,12.285714285714286,15.142857142857142,0.39759667221172823,0.3927297756731372,0.3865648087735908,0.38557220786932334,0.3830589776945259,0.0,0.0,0.0,0.0,2,7,3,2020,0,0,8,0,0,1,0,0,1,0,0.08945917485062518,0,-0.9575819514500159,-0.9690106484686645,0.7947807212486117,0.0,0.0,0.0
2020-07-07,386.0,386.0,386.0,386.0,13.73K,0.00%,0.0,0.0,0.0,0.0,0.0,0.7947807212486117,386.0,385.6737330560338,386.0,381.79351419336706,361.125,374.8554543012007,374.15,377.1032781650698,0.06888196607822776,0.03167178938928244,6.334208237940345,3.037442435803231,3.2967658021371142,361.125,434.02697817343056,288.22302182656944,0.40374927337310107,0.6706057957770603,100.0,5.235714285714287,0.013564026646928204,0.0,0.0,0.7947807212486117,0.5100481915647266,0.0,0.0,0.19109389765509865,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7947807212486117,0.7947807212486117,0.8671114584415474,0.8671114584415474,0.8671114584415474,100.0,78.66868381240545,78.66868381240545,72.72727272727273,50.24154589371981,6.2200799984528885,5.983936972802212,5.595493518640126,4.208619038713437,-5.570225252647333,7.428571428571429,9.442857142857141,9.442857142857141,10.214285714285714,14.785714285714286,0.40124762641366324,0.39759667221172823,0.3927297756731372,0.3860694068785904,0.38356528193575107,0.0,0.0,0.0,0.0,1,7,3,2020,0,0,7,0,1,0,0,0,1,0,0.08945917485062518,0,-0.9575819514500159,-0.9690106484686645,0.7947807212486117,0.0,0.0,0.0
2020-07-06,386.0,386.0,386.0,386.0,486.25K,0.00%,0.0,0.0,0.0,0.0,0.0,0.7947807212486117,386.0,385.7824887040226,386.0,382.558329794573,364.375,375.9168396058483,374.17,377.45216921742,0.05934819897084048,0.03161664484058044,6.351440240525221,3.700241996747629,2.6511982437775923,364.375,435.51950454435786,293.23049545564214,0.39050156868258173,0.6519794124542468,100.0,2.757142857142859,0.007142857142857147,0.0,0.0,0.7947807212486117,0.5100481915647266,0.0,0.0,0.171558812019138,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7947807212486117,0.7947807212486117,0.7947807212486117,0.8671114584415474,0.8671114584415474,100.0,100.0,78.66868381240545,72.72727272727273,60.46511627906977,6.334208237940345,6.2200799984528885,5.983936972802212,5.018309422329423,-2.5722063814416742,5.235714285714287,7.428571428571429,9.442857142857141,10.214285714285714,12.285714285714286,0.40374927337310107,0.40124762641366324,0.39759667221172823,0.3865648087735908,0.3840697489482503,0.0,0.0,0.0,0.0,0,7,3,2020,0,0,6,1,0,0,0,0,1,0,0.08945917485062518,0,-0.9575819514500159,-0.9690106484686645,0.7230265347228862,0.0,0.0,0.0
2020-06-08,476.4,476.4,476.4,476.4,2.74K,0.00%,0.0,0.0,0.0,0.0,0.0,0.5023720633254961,476.4,471.7262150571131,457.35999999999996,457.3371992750732,423.82,434.55010025354557,388.17800000000005,407.397442603515,0.12406210183568492,0.22727202468970398,26.51951053415661,20.754000170403273,5.765510363753336,423.82,502.74049564035306,344.8995043596469,0.37242459364991304,0.8331200569216595,100.0,6.4571428571428555,0.01355403622406141,0.0,0.5284372892471575,0.5023720633254961,0.5800796341062205,0.0,0.0,0.19046178343717154,1,-1,0.0,0.0,0.0,0.10526722772455278,0.1051532402917614,0.0,0.0,0.0,0.011081189232812854,0.011057203943856914,0.5023720633254961,0.5023720633254961,0.5023720633254961,0.5023720633254961,0.3642615095316591,100.0,100.0,100.0,100.0,100.0,26.146524809429707,25.29014630536841,23.829239250288367,18.481173656778083,8.02539255192255,6.4571428571428555,6.4571428571428555,6.4571428571428555,6.4571428571428555,3.057142857142858,0.36518262230745824,0.35178046246574385,0.3310495085930408,0.25773593949155743,0.0986280306157812,0.0,0.0,0.0,0.10526722772455278,0,6,2,2020,0,0,8,1,0,0,0,0,1,0,0.08945917485062518,0,-0.9476477763491907,-0.9575819514500159,0.5023720633254961,0.0,0.0,0.0
2020-06-05,476.4,476.4,476.4,476.4,0.99K,0.00%,0.0,0.0,0.0,0.0,0.0,0.5023720633254961,476.4,473.28414337140873,462.12,460.8031630432417,428.34,438.5358049913031,390.006,410.1034252465144,0.11220058831769157,0.22151966892817038,26.509519172798434,21.90510397088231,4.604415201916126,428.34,508.4856673847037,348.1943326152963,0.37421519066490966,0.7998290585647587,100.0,6.4571428571428555,0.01355403622406141,0.0,0.5284372892471575,0.5023720633254961,0.5800796341062205,0.0,0.0,0.1790908156948244,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5023720633254961,0.5023720633254961,0.5023720633254961,0.5023720633254961,0.3642615095316591,100.0,100.0,100.0,100.0,100.0,26.51951053415661,26.146524809429707,25.29014630536841,21.6179834927093,10.411415580392259,6.4571428571428555,6.4571428571428555,6.4571428571428555,6.4571428571428555,3.057142857142858,0.37242459364991304,0.36518262230745824,0.35178046246574385,0.3009862849219045,0.13501652194251912,0.0,0.0,0.0,0.0,4,6,2,2020,0,0,5,0,0,0,0,1,1,0,0.08945917485062518,0,-0.9476477763491907,-0.9575819514500159,0.5023720633254961,0.0,0.0,0.0
2020-06-04,476.4,476.4,476.4,476.4,8.24K,0.00%,0.0,0.0,0.0,0.0,0.0,0.5023720633254961,476.4,474.32276224760585,466.87999999999994,463.6389515808341,432.85999999999996,442.1419188016552,391.834,412.7032909231217,0.100586794806635,0.215820985417294,26.19958840053431,22.76400085681271,3.4355875437215992,432.85999999999996,513.1480183793068,352.5719816206931,0.3709652930707704,0.7711488020186451,100.0,6.4571428571428555,0.01355403622406141,0.0,0.5284372892471575,0.5023720633254961,0.5800796341062205,0.0,0.0,0.16572324303283315,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5023720633254961,0.5023720633254961,0.5023720633254961,0.5023720633254961,0.3642615095316591,100.0,100.0,100.0,100.0,100.0,26.509519172798434,26.51951053415661,26.146524809429707,23.829239250288367,12.16215823141107,6.4571428571428555,6.4571428571428555,6.4571428571428555,6.4571428571428555,3.057142857142858,0.37421519066490966,0.37242459364991304,0.36518262230745824,0.3310495085930408,0.15982544295931836,0.0,0.0,0.0,0.0,3,6,2,2020,0,0,4,0,0,0,1,0,1,0,0.08945917485062518,0,-0.9476477763491907,-0.9575819514500159,0.5023720633254961,0.0,0.0,0.0
2020-06-03,476.4,476.4,476.4,476.4,1.71K,0.00%,0.0,0.0,0.0,0.0,0.0,0.5023720633254961,476.4,475.0151748317372,471.64000000000004,465.9591422025006,437.38,445.40459320149756,393.66200000000003,415.2012010829993,0.08921304129132558,0.210175226463311,25.658194337928137,23.342839553035798,2.315354784892339,437.38,516.7333762125347,358.0266237874653,0.36285781797308836,0.7458622547797553,100.0,6.4571428571428555,0.01355403622406141,0.0,0.5284372892471575,0.5023720633254961,0.5741066094892423,0.0,0.0,0.1565504606107669,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5023720633254961,0.5023720633254961,0.5023720633254961,0.5023720633254961,0.3642615095316591,100.0,100.0,100.0,100.0,100.0,26.19958840053431,26.509519172798434,26.51951053415661,25.29014630536841,13.395222607777214,6.4571428571428555,6.4571428571428555,6.4571428571428555,6.4571428571428555,3.057142857142858,0.3709652930707704,0.37421519066490966,0.37242459364991304,0.35178046246574385,0.17806923551868667,0.0,0.0,0.0,0.0,2,6,2,2020,0,0,3,0,0,1,0,0,1,0,0.08945917485062518,0,-0.9476477763491907,-0.9575819514500159,0.5023720633254961,0.0,0.0,0.0
2020-06-02,476.4,476.4,476.4,476.4,4.68K,0.00%,0.0,0.0,0.0,0.0,0.0,0.5023720633254961,476.4,475.47678322115814,476.4,467.8574799838641,441.9,448.35653670611686,395.49,417.60115398170524,0.07807196198234895,0.20458165819616164,24.94162412548252,23.662596467525145,1.279027657957375,441.9,519.202686005701,364.59731399429893,0.3498650645200319,0.7231487790570151,100.0,3.3999999999999977,0.00713685978169605,0.0,0.5284372892471575,0.5023720633254961,0.5741066094892423,0.0,0.0,0.1460138714301035,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5023720633254961,0.5023720633254961,0.5023720633254961,0.5023720633254961,0.3642615095316591,100.0,100.0,100.0,100.0,100.0,25.658194337928137,26.19958840053431,26.509519172798434,26.146524809429707,14.208646576636397,6.4571428571428555,6.4571428571428555,6.4571428571428555,6.4571428571428555,3.057142857142858,0.36285781797308836,0.3709652930707704,0.37421519066490966,0.36518262230745824,0.19172572704447766,0.0,0.0,0.0,0.0,1,6,2,2020,0,0,2,0,1,0,0,0,1,0,0.08945917485062518,0,-0.9476477763491907,-0.9575819514500159,0.5023720633254961,0.0,0.0,0.0
2020-06-01,476.4,476.4,476.4,476.4,3.95K,0.00%,0.0,0.0,0.0,0.0,0.0,0.5023720633254961,476.4,475.7845221474388,476.4,469.4106654413433,446.41999999999996,451.02734273410573,397.31800000000004,419.9069910804619,0.06715648940459662,0.19903956025148603,24.095973684102262,23.74927191084057,0.3467017732616924,446.41999999999996,520.4632761118775,372.3767238881224,0.33172024600993477,0.7024491727966022,100.0,3.3999999999999977,0.00713685978169605,0.0,0.0,0.5023720633254961,0.5741066094892423,0.0,0.0,0.13536043250725868,1,-1,0.0,0.0,0.0,0.0,0.10526722772455278,0.0,0.0,0.0,0.0,0.011081189232812854,0.5023720633254961,0.5023720633254961,0.5023720633254961,0.5023720633254961,0.5023720633254961,100.0,100.0,100.0,100.0,100.0,24.94162412548252,25.658194337928137,26.19958840053431,26.51951053415661,18.481173656778083,3.3999999999999977,6.4571428571428555,6.4571428571428555,6.4571428571428555,6.4571428571428555,0.3498650645200319,0.36285781797308836,0.3709652930707704,0.37242459364991304,0.25773593949155743,0.0,0.0,0.0,0.0,0,6,2,2020,1,0,1,1,0,0,0,0,1,0,0.08945917485062518,0,-0.9476477763491907,-0.9575819514500159,0.5023720633254961,0.0,0.0,0.0
2020-05-29,476.4,476.4,476.4,476.4,48.91K,0.00%,0.0,0.0,0.0,0.0,0.0,0.5023720633254961,476.4,475.98968143162585,476.4,470.68145354291727,450.93999999999994,453.4437862832385,399.14599999999996,422.1224031949536,0.05645983944648964,0.19354822546136008,23.158829051293196,23.631183338931095,-0.47235428763789855,450.93999999999994,520.3450627647526,381.5349372352473,0.3078239356222675,0.6834160145225738,100.0,3.3999999999999977,0.00713685978169605,0.0,0.0,0.5023720633254961,0.5741066094892423,0.0,0.0,0.12298621215039168,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5023720633254961,0.5023720633254961,0.5023720633254961,0.5023720633254961,0.5023720633254961,100.0,100.0,100.0,100.0,100.0,24.095973684102262,24.94162412548252,25.658194337928137,26.509519172798434,21.6179834927093,3.3999999999999977,3.3999999999999977,6.4571428571428555,6.4571428571428555,6.4571428571428555,0.33172024600993477,0.3498650645200319,0.36285781797308836,0.37421519066490966,0.3009862849219045,0.0,0.0,0.0,0.0,4,5,2,2020,0,0,29,0,0,0,0,1,1,0,0.08945917485062518,0,-0.9476477763491907,-0.9575819514500159,0.5023720633254961,0.0,0.0,0.0
2020-05-28,476.4,476.4,476.4,476.4,3.55K,0.00%,0.0,0.0,0.0,0.0,0.0,0.5023720633254961,476.4,476.12645428775056,476.4,471.7211892623868,455.4599999999999,455.6300923515015,401.67400000000004,424.2509364029947,0.04597549729943367,0.18603643750902457,22.160680646086178,23.33708280036211,-1.1764021542759338,455.4599999999999,518.544651569891,392.37534843010883,0.2770151125011685,0.6659674697323228,100.0,3.3999999999999977,0.00713685978169605,0.0,0.0,0.5023720633254961,0.5741066094892423,0.0,0.0,0.1188288411853797,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5023720633254961,0.5023720633254961,0.5023720633254961,0.5023720633254961,0.5023720633254961,100.0,100.0,100.0,100.0,100.0,23.158829051293196,24.095973684102262,24.94162412548252,26.19958840053431,23.829239250288367,3.3999999999999977,3.3999999999999977,3.3999999999999977,6.4571428571428555,6.4571428571428555,0.3078239356222675,0.33172024600993477,0.3498650645200319,0.3709652930707704,0.3310495085930408,0.0,0.0,0.0,0.0,3,5,2,2020,0,0,28,0,0,0,1,0,1,0,0.08945917485062518,0,-0.9476477763491907,-0.9575819514500159,0.5023720633254961,0.0,0.0,0.0
