Date,Price,Open,High,Low,Vol.,Change %,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_dist_sma20,price_dist_sma50,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,bb_position,rsi,atr_14,atr_ratio,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,parkinson_vol,garman_klass_vol,vol_of_vol,high_vol_regime,vol_trend,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_5,log_return_lag_10,squared_return_lag_1,squared_return_lag_2,squared_return_lag_3,squared_return_lag_5,squared_return_lag_10,hist_vol_21d_lag_1,hist_vol_21d_lag_2,hist_vol_21d_lag_3,hist_vol_21d_lag_5,hist_vol_21d_lag_10,rsi_lag_1,rsi_lag_2,rsi_lag_3,rsi_lag_5,rsi_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,atr_14_lag_1,atr_14_lag_2,atr_14_lag_3,atr_14_lag_5,atr_14_lag_10,bb_width_lag_1,bb_width_lag_2,bb_width_lag_3,bb_width_lag_5,bb_width_lag_10,abs_return_lag_1,abs_return_lag_2,abs_return_lag_3,abs_return_lag_5,day_of_week,month,quarter,year,is_month_start,is_month_end,day_of_month,dow_0,dow_1,dow_2,dow_3,dow_4,trend,high_prev_vol,return_zscore,is_jump,drawdown,max_drawdown_21d,target_vol_1d,target_squared_ret,target_abs_ret,target_vol_5d
2021-12-15,39.0,39.0,39.85,36.85,288.73K,0.00%,0.0,0.0,0.0,0.0,0.0,0.15044003110212967,39.0,39.00605298900549,39.0,39.16839916334185,39.67,40.43216479532715,48.315999999999995,47.6068995146404,-0.016889337030501682,-0.19281397466677697,-2.3452984615456103,-2.9957594324450554,0.6504609708994451,39.67,42.07008771768862,37.26991228231138,0.12100265781137487,0.36042176811661736,0.0,1.4892857142857139,0.038186813186813176,0.0,0.0,0.15044003110212967,0.4560159902969705,0.44133207026277266,0.46984200689710603,0.14832147792608846,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15044003110212967,0.15044003110212967,0.15044003110212967,0.15021327410487778,0.3520983287911382,0.0,0.0,0.0,0.0,0.0,-2.500426091063332,-2.6620555223232074,-2.8296326433520207,-3.1791605811094357,-4.056018634753514,1.2749999999999997,1.3214285714285714,1.3107142857142857,1.2714285714285718,1.4464285714285725,0.13195414790606577,0.13999363891667446,0.1456512231108927,0.1509592262499179,0.22596724925198544,0.0,0.0,0.0,0.0,2,12,4,2021,0,0,15,0,0,1,0,0,-1,0,0.06696841953999172,0,-0.9218436873747495,-0.9218436873747495,0.15044003110212967,0.0,0.0,0.47032398053168273
2021-11-19,36.5,36.5,36.85,36.5,156.43K,0.00%,0.0,0.0,0.0,0.0,0.019423529872096147,0.2323704374725212,36.5,36.50286513590858,36.459999999999994,36.60879817981756,37.085,37.265425107532685,39.751,42.0398377912508,-0.015774571929351514,-0.08178410606022485,-1.2303639755952105,-1.5384457026520795,0.308081727056869,37.085,39.36190926245222,34.80809073754778,0.12279408183644178,0.37153638275203854,50.0,0.7428571428571443,0.02035225048923683,0.019423529872096147,0.04496461237310836,0.2323704374725212,0.43212982481465984,0.16755103332408186,0.1831300280833849,0.0402430733755813,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2323704374725212,0.2323704374725212,0.2323704374725212,0.2326257055010915,0.22933216017614533,9.677419354838818,9.677419354838818,9.677419354838818,10.000000000000114,0.0,-1.3087397710084687,-1.3897395713939886,-1.472910377393056,-1.6431346983615285,-2.000992134340315,0.9178571428571439,0.8928571428571439,1.0035714285714294,1.2571428571428578,1.4749999999999994,0.1296512854684152,0.13468280703574298,0.138116962915141,0.1407170769557713,0.11965027700123786,0.0,0.0,0.0,0.0,4,11,4,2021,0,0,19,0,0,0,0,1,-1,0,0.06696841953999172,0,-0.9268537074148296,-0.9272545090180361,0.2323704374725212,0.0,0.0,0.1918845387338315
2021-11-18,36.5,36.5,36.85,36.1,184.30K,0.00%,0.0,0.0,0.0,0.0,0.0,0.2323704374725212,36.5,36.50191009060572,36.48,36.589016692578,36.96,37.19252747824385,39.51,41.82258925041743,-0.012445887445887469,-0.07618324474816497,-1.1549371959911454,-1.4617440013198928,0.3068068053287474,36.96,39.06202909488819,34.85797090511181,0.1137461631433002,0.3905819141327182,50.0,0.6928571428571441,0.018982387475538192,0.0,0.04496461237310836,0.2323704374725212,0.4231469385384563,0.17586069567989332,0.19268931376453577,0.03794865237473303,0,-1,0.0,0.0,0.0,-0.0027359798188747488,0.0,0.0,0.0,0.0,7.485585569289903e-06,0.0,0.2323704374725212,0.2323704374725212,0.2323704374725212,0.2323704374725212,0.22933216017614533,50.0,9.677419354838818,9.677419354838818,9.677419354838818,0.0,-1.2303639755952105,-1.3087397710084687,-1.3897395713939886,-1.5576424188334101,-1.9573881784748721,0.7428571428571443,0.9178571428571439,0.8928571428571439,1.0857142857142865,1.4357142857142853,0.12279408183644178,0.1296512854684152,0.13468280703574298,0.14009893234616938,0.12807044193211975,0.0,0.0,0.0,0.0027359798188747488,3,11,4,2021,0,0,18,0,0,0,1,0,-1,0,0.06696841953999172,0,-0.9268537074148296,-0.9272545090180361,0.2323704374725212,0.0,0.0,0.1918845387338315
2021-11-17,36.5,36.5,36.85,36.0,540.63K,0.00%,0.0,0.0,0.0,0.0,0.0,0.2323704374725212,36.5,36.50127339373715,36.5,36.572831839382,36.835,37.126572480315865,39.269,41.61386026020498,-0.009094611103569997,-0.0705136367108915,-1.0826804632986011,-1.3859312937156345,0.3032508304170334,36.835,38.711474858532284,34.95852514146772,0.10188542736703046,0.4107368802526811,50.0,0.7535714285714299,0.02064579256360082,0.0,0.04496461237310836,0.2323704374725212,0.4032412934785762,0.16597234874258787,0.1844008118128159,0.03505325602612016,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2323704374725212,0.2323704374725212,0.2323704374725212,0.2323704374725212,0.22933216017614533,50.0,50.0,9.677419354838818,9.677419354838818,0.0,-1.1549371959911454,-1.2303639755952105,-1.3087397710084687,-1.472910377393056,-1.900919117002239,0.6928571428571441,0.7428571428571443,0.9178571428571439,1.0035714285714294,1.432142857142857,0.1137461631433002,0.12279408183644178,0.1296512854684152,0.138116962915141,0.1345136261501536,0.0,0.0,0.0,0.0,2,11,4,2021,0,0,17,0,0,1,0,0,-1,0,0.06696841953999172,0,-0.9268537074148296,-0.9272545090180361,0.2323704374725212,0.0,0.0,0.1918845387338315
2021-11-09,37.5,37.5,38.5,37.2,306.30K,0.00%,0.0,0.0,0.0,0.0,0.1918845387338315,0.10047306489190494,37.5,37.368424550341814,37.0,37.15520059741267,36.71,37.237420506015596,38.458,40.703867287569246,0.021520021792427107,-0.02491029174684067,-0.4725531298554273,-0.841339521074151,0.3687863912187237,36.71,37.66564803032371,35.75435196967629,0.052064725160648764,0.913332092429679,90.90909090909079,0.7214285714285721,0.019238095238095256,0.1918845387338315,0.13568285854354495,0.10047306489190494,0.26209627154044046,0.28653270353346866,0.3237772658374101,0.04159176922656264,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10047306489190494,0.2547770973008475,0.2547770973008475,0.2323704374725212,0.2323704374725212,92.85714285714279,92.85714285714279,92.85714285714279,75.0,9.677419354838818,-0.5492521057004041,-0.6391587678778095,-0.7446155073423881,-1.0137308241429253,-1.3897395713939886,0.750000000000001,0.7035714285714297,0.7035714285714297,0.6821428571428585,0.8928571428571439,0.04820150438795307,0.04325594542875779,0.03678698051486709,0.08600782677617094,0.13468280703574298,0.0,0.0,0.0,0.0,1,11,4,2021,0,0,9,0,1,0,0,0,-1,0,0.06696841953999172,0,-0.9248496993987976,-0.9272545090180361,0.10047306489190494,0.0,0.0,0.5719106923150936
2021-10-13,29.05,29.05,29.05,29.05,674.15K,0.00%,0.0,0.0,0.0,0.0,0.03656297733224725,0.6186992376344272,29.05,29.23702186369221,29.395,30.27145369960476,33.467499999999994,32.23673349110705,35.781,36.36932224044469,-0.13199372525584505,-0.1881165981945725,-2.3810259928935054,-1.9880184567258408,-0.3930075361676646,33.467499999999994,42.32914265394858,24.60585734605141,0.5295670518532061,0.25075162853516575,0.0,1.4821428571428572,0.05102040816326531,0.03656297733224725,0.46948983645296555,0.6186992376344272,0.39603455488646644,0.2300690207123802,0.23646229881497308,0.2277216501017436,1,-1,0.0,0.0,0.0,-0.010221554071538139,-0.09531017980432477,0.0,0.0,0.0,0.00010448016763737791,0.009084030374332717,0.6186992376344272,0.6323263148381781,0.6323263148381781,0.6331645585176546,0.5523591484187509,21.090909090909093,21.660649819494594,20.76124567474048,20.979020979020973,34.78260869565217,-2.400678262641012,-2.390842748571245,-2.343513161542969,-2.0956901490100392,-0.3431062746819151,1.7535714285714283,1.6928571428571428,1.6821428571428572,1.6857142857142855,1.6428571428571428,0.5181597520021333,0.5019269704916951,0.480738520133682,0.4183390541747629,0.164509846069861,0.0,0.0,0.0,0.010221554071538139,2,10,4,2021,0,0,13,0,0,1,0,0,-1,0,0.06696841953999172,0,-0.9417835671342685,-0.9417835671342685,0.6186992376344272,0.0,0.0,0.13315352500794775
2021-10-12,29.05,29.05,29.95,29.0,668.50K,0.00%,0.0,0.0,0.0,0.0,0.0,0.6186992376344272,29.05,29.174681242461475,29.3,30.04937120876753,33.045,31.933235063382572,35.582,36.08228999572137,-0.12089574822212137,-0.18357596537575177,-2.33849471610678,-2.0581137086020287,-0.28038100750475126,33.045,41.9028778496864,24.187122150313606,0.5361100226773428,0.27449451957945886,0.0,1.132142857142857,0.03897221539218096,0.0,0.09315691062851575,0.6186992376344272,0.39603455488646644,0.25788885689965735,0.2704494069508657,0.22792220156501494,1,-1,0.0,0.0,0.0,-0.005150225976315793,-0.0953101798043249,0.0,0.0,0.0,2.6524827607117968e-05,0.00908403037433274,0.6186992376344272,0.6186992376344272,0.6323263148381781,0.6323263148381781,0.6346817068861061,0.0,21.090909090909093,21.660649819494594,20.76124567474048,27.58620689655173,-2.3810259928935054,-2.400678262641012,-2.390842748571245,-2.2490159335680744,-0.8889529875829965,1.4821428571428572,1.7535714285714283,1.6928571428571428,1.6285714285714286,1.8571428571428572,0.5295670518532061,0.5181597520021333,0.5019269704916951,0.45208649019841324,0.24050709125733882,0.0,0.0,0.0,0.005150225976315793,1,10,4,2021,0,0,12,0,1,0,0,0,-1,0,0.06696841953999172,0,-0.9417835671342685,-0.9417835671342685,0.6186992376344272,0.0,0.0,0.13315352500794775
2021-10-11,29.05,29.6,30.0,29.05,628.55K,-1.86%,0.0,0.0,0.0,0.0,0.0,0.6186992376344272,29.05,29.133120828307653,29.204999999999995,29.867667352627976,32.622499999999995,31.658641247822327,35.382999999999996,35.806513917457785,-0.10951030730324147,-0.17898425797699447,-2.278522978269809,-2.102195562535585,-0.17632741573422406,32.622499999999995,41.39131285849647,23.85368714150352,0.537592940976104,0.29629511670223135,0.0,1.1999999999999997,0.041308089500860574,0.0,0.09315691062851575,0.6186992376344272,0.39603455488646644,0.2711433873415701,0.2752653135732608,0.2167763318203173,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6186992376344272,0.6186992376344272,0.6186992376344272,0.6323263148381781,0.6346817068861061,0.0,0.0,21.090909090909093,20.76124567474048,22.222222222222214,-2.33849471610678,-2.3810259928935054,-2.400678262641012,-2.343513161542969,-1.3064801502538401,1.132142857142857,1.4821428571428572,1.7535714285714283,1.6821428571428572,1.8214285714285714,0.5361100226773428,0.5295670518532061,0.5181597520021333,0.480738520133682,0.2950464949852591,0.0,0.0,0.0,0.0,0,10,4,2021,0,0,11,1,0,0,0,0,-1,0,0.06696841953999172,0,-0.9417835671342685,-0.9417835671342685,0.6267030383271717,0.00035178296075480495,0.018755878032094497,0.13315352500794775
2021-10-08,29.6,29.6,29.7,29.0,39.68K,0.00%,0.018932874354561147,0.018755878032094497,0.00035178296075480495,0.018755878032094497,0.13315352500794775,0.6267030383271717,29.160000000000004,29.288747218871773,29.165,29.81900056124107,32.2275,31.462580176601154,35.195,35.563121214812384,-0.08152974943759204,-0.15897144480750103,-2.161695856280506,-2.114095621284569,-0.04760023499593702,32.2275,40.78027578825582,23.674724211744177,0.530775008192123,0.34639489768877557,7.051282051282058,0.9928571428571425,0.03354247104247103,0.13315352500794775,0.14464779351673573,0.6267030383271717,0.39628025641661874,0.25872331453003583,0.26031449153777736,0.20214063720984948,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6186992376344272,0.6186992376344272,0.6186992376344272,0.6323263148381781,0.6346817068861061,0.0,0.0,0.0,21.660649819494594,22.222222222222214,-2.278522978269809,-2.33849471610678,-2.3810259928935054,-2.390842748571245,-1.6187139084688411,1.1999999999999997,1.132142857142857,1.4821428571428572,1.6928571428571428,1.7392857142857143,0.537592940976104,0.5361100226773428,0.5295670518532061,0.5019269704916951,0.33851127072577203,0.0,0.0,0.0,0.0,4,10,4,2021,0,0,8,0,0,0,0,1,-1,0,0.7671307319354982,0,-0.9406813627254509,-0.9417835671342685,0.6267030383271717,0.0,0.0,0.0
2021-10-07,29.6,29.6,30.85,29.0,179.71K,0.00%,0.0,0.0,0.0,0.0,0.13315352500794775,0.6267030383271717,29.270000000000003,29.39249814591452,29.175,29.779182277379054,31.8625,31.285191588353428,35.007,35.329273324035434,-0.07100823852491171,-0.15445482332104998,-2.045529924735831,-2.1003824819748216,0.05485255723899041,31.8625,40.19593771864233,23.529062281357678,0.5230874990124644,0.3642517004153836,12.222222222222243,0.882142857142857,0.029802123552123545,0.13315352500794775,0.116129224721054,0.6267030383271717,0.39386220998827,0.342883130870754,0.3267829975839484,0.18278686855073806,1,1,0.018755878032094497,0.0,0.0,0.0,-0.01680711831638129,0.00035178296075480495,0.0,0.0,0.0,0.0002824792261008394,0.6267030383271717,0.6186992376344272,0.6186992376344272,0.6186992376344272,0.6342359723325467,7.051282051282058,0.0,0.0,21.090909090909093,21.42857142857143,-2.161695856280506,-2.278522978269809,-2.33849471610678,-2.400678262641012,-1.8847806545521735,0.9928571428571425,1.1999999999999997,1.132142857142857,1.7535714285714283,1.7249999999999999,0.530775008192123,0.537592940976104,0.5361100226773428,0.5181597520021333,0.38019608886608836,0.018755878032094497,0.0,0.0,0.0,3,10,4,2021,0,0,7,0,0,0,1,0,-1,1,0.06696841953999172,0,-0.9406813627254509,-0.9417835671342685,0.627615673370744,0.0,0.0,0.0
2021-10-06,29.6,29.6,30.9,29.0,208.52K,0.00%,0.0,0.0,0.0,0.0,0.13315352500794775,0.627615673370744,29.380000000000003,29.46166543060968,29.214999999999996,29.74660368149195,31.4925,31.12469715136739,34.818999999999996,35.10459593877915,-0.06009367309676902,-0.1498894281857605,-1.9312058481725032,-2.066547155214358,0.13534130704185499,31.4925,39.516888810958605,23.46811118904139,0.5096063387129385,0.382078246419498,36.666666666666714,0.8035714285714283,0.027147683397683385,0.13315352500794775,0.10037081011986379,0.627615673370744,0.39386220998827,0.4367784475315526,0.46925113878495434,0.1590284109368134,1,1,0.0,0.018755878032094497,0.0,0.0,-0.010221554071538139,0.0,0.00035178296075480495,0.0,0.0,0.00010448016763737791,0.6267030383271717,0.6267030383271717,0.6186992376344272,0.6186992376344272,0.6331645585176546,12.222222222222243,7.051282051282058,0.0,0.0,20.979020979020973,-2.045529924735831,-2.161695856280506,-2.278522978269809,-2.3810259928935054,-2.0956901490100392,0.882142857142857,0.9928571428571425,1.1999999999999997,1.4821428571428572,1.6857142857142855,0.5230874990124644,0.530775008192123,0.537592940976104,0.5295670518532061,0.4183390541747629,0.0,0.018755878032094497,0.0,0.0,2,10,4,2021,0,0,6,0,0,1,0,0,-1,0,0.06696841953999172,0,-0.9406813627254509,-0.9417835671342685,0.6269679833753607,0.0,0.0,0.09529399105813417
2021-10-05,29.6,29.6,30.0,29.0,103.25K,0.00%,0.0,0.0,0.0,0.0,0.13315352500794775,0.6269679833753607,29.49,29.50777695373979,29.27,29.71994846667523,30.9775,30.97948789885621,34.631,34.88872943137605,-0.044467758857235015,-0.14527446507464406,-1.8196276588630838,-2.0171632559441033,0.19753559708101953,30.9775,37.98797899857331,23.967021001426687,0.45261748033723265,0.4017542167746077,36.666666666666714,0.8035714285714283,0.027147683397683385,0.13315352500794775,0.09415376047201279,0.6269679833753607,0.39224644432385025,0.4390680477742605,0.4729959176883849,0.12618046231694838,1,1,0.0,0.0,0.018755878032094497,0.0,-0.005150225976315793,0.0,0.0,0.00035178296075480495,0.0,2.6524827607117968e-05,0.627615673370744,0.6267030383271717,0.6267030383271717,0.6186992376344272,0.6323263148381781,36.666666666666714,12.222222222222243,7.051282051282058,0.0,20.76124567474048,-1.9312058481725032,-2.045529924735831,-2.161695856280506,-2.33849471610678,-2.2490159335680744,0.8035714285714283,0.882142857142857,0.9928571428571425,1.132142857142857,1.6285714285714286,0.5096063387129385,0.5230874990124644,0.530775008192123,0.5361100226773428,0.45208649019841324,0.0,0.0,0.018755878032094497,0.0,1,10,4,2021,0,0,5,0,1,0,0,0,-1,0,0.06696841953999172,0,-0.9406813627254509,-0.9417835671342685,0.5456397663332503,0.0,0.0,0.09529399105813417
2021-10-04,29.6,29.6,29.95,29.0,414.99K,0.00%,0.0,0.0,0.0,0.0,0.13315352500794775,0.5456397663332503,29.6,29.538517969159862,29.325000000000006,29.69813965455246,30.4625,30.84810809896514,34.443,34.68132827720444,-0.0283135002051702,-0.1406091223180326,-1.7114723520381752,-1.9560250751629176,0.2445527231247424,30.4625,36.09005205264479,24.834947947355204,0.36947407813835337,0.42336810109160644,36.666666666666714,0.8714285714285711,0.029440154440154426,0.13315352500794775,0.09415376047201279,0.5456397663332503,0.39224644432385025,0.4391408390266727,0.4833193204098163,0.10840635141624269,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6269679833753607,0.627615673370744,0.6267030383271717,0.6186992376344272,0.6323263148381781,36.666666666666714,36.666666666666714,12.222222222222243,0.0,20.76124567474048,-1.8196276588630838,-1.9312058481725032,-2.045529924735831,-2.278522978269809,-2.343513161542969,0.8035714285714283,0.8035714285714283,0.882142857142857,1.1999999999999997,1.6821428571428572,0.45261748033723265,0.5096063387129385,0.5230874990124644,0.537592940976104,0.480738520133682,0.0,0.0,0.0,0.0,0,10,4,2021,0,0,4,1,0,0,0,0,-1,0,0.06696841953999172,0,-0.9406813627254509,-0.9417835671342685,0.5456397663332503,0.0,0.0,0.09529399105813417
2021-09-30,29.6,29.6,29.9,28.5,617.92K,0.00%,0.0,0.0,0.0,0.0,0.0,0.5456397663332503,29.6,29.559011979439912,29.380000000000003,29.680296080997465,29.9475,30.72924066096846,34.255,34.4820605016278,-0.011603639702813261,-0.1358925704276748,-1.6072313298586813,-1.8862663261020705,0.2790349962433891,29.9475,33.40559119845115,26.48940880154886,0.23094356446789513,0.44975551828192895,55.00000000000007,0.9357142857142853,0.0316119691119691,0.0,0.09415376047201279,0.5456397663332503,0.39224644432385025,0.47360960199880864,0.5374308192430531,0.08516492439039883,1,-1,0.0,0.0,0.0,0.018755878032094497,0.0,0.0,0.0,0.0,0.00035178296075480495,0.0,0.5456397663332503,0.6269679833753607,0.627615673370744,0.6267030383271717,0.6323263148381781,36.666666666666714,36.666666666666714,36.666666666666714,7.051282051282058,21.660649819494594,-1.7114723520381752,-1.8196276588630838,-1.9312058481725032,-2.161695856280506,-2.390842748571245,0.8714285714285711,0.8035714285714283,0.8035714285714283,0.9928571428571425,1.6928571428571428,0.36947407813835337,0.45261748033723265,0.5096063387129385,0.530775008192123,0.5019269704916951,0.0,0.0,0.0,0.018755878032094497,3,9,3,2021,0,1,30,0,0,0,1,0,-1,0,0.06696841953999172,0,-0.9406813627254509,-0.9417835671342685,0.5456397663332503,0.0,0.0,0.09529399105813417
2021-09-22,30.0,30.0,30.7,30.0,122.95K,0.00%,0.0,0.0,0.0,0.0,0.09529399105813417,0.10914487013785232,30.0,29.943726703270453,29.8,29.877428454104248,29.4875,30.376919111875,33.425,33.51275832466073,0.017380245866892727,-0.10246821241585632,-0.9769970458985391,-1.3497632086977307,0.3727661627991916,29.4875,30.258606518660553,28.71639348133945,0.05230056930296243,0.8323146592576052,100.0,1.1571428571428568,0.03857142857142856,0.09529399105813417,0.06738302728353743,0.10914487013785232,0.3937710594810811,0.44128494742971197,0.47981470985951524,0.1856369788778759,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10914487013785232,0.10914487013785232,0.3477369223556818,0.5456397663332503,0.6267030383271717,100.0,100.0,100.0,78.57142857142875,12.222222222222243,-1.0638900836935257,-1.1593224325344949,-1.2642659405819217,-1.5072449867851887,-2.045529924735831,1.107142857142857,1.1249999999999998,1.039285714285714,0.9142857142857138,0.882142857142857,0.04973137381222393,0.04973137381222393,0.04973137381222393,0.11728594140343548,0.5230874990124644,0.0,0.0,0.0,0.0,2,9,3,2021,0,0,22,0,0,1,0,0,-1,0,0.06696841953999172,0,-0.9398797595190381,-0.9417835671342685,0.09046478261112205,0.0,0.0,0.0
2021-09-21,30.0,30.0,30.7,30.0,181.00K,0.00%,0.0,0.0,0.0,0.0,0.0,0.09046478261112205,30.0,29.96248446884697,29.840000000000003,29.899714189721657,29.527500000000003,30.341022053601193,33.299,33.375003096242665,0.01600203200406389,-0.09907204420553169,-0.8977845855645903,-1.2593674840711027,0.3615828985065124,29.527500000000003,30.31855193120153,28.736448068798477,0.05358069130143263,0.798652959030337,100.0,1.139285714285714,0.03797619047619047,0.0,0.06738302728353743,0.09046478261112205,0.3937710594810811,0.3916065778825869,0.4126281840571973,0.20578728550952916,0,-1,0.0,0.0,0.0,0.01342302033214055,0.0,0.0,0.0,0.0,0.0001801774748370586,0.0,0.10914487013785232,0.10914487013785232,0.10914487013785232,0.46800480255248966,0.627615673370744,100.0,100.0,100.0,100.0,36.666666666666714,-0.9769970458985391,-1.0638900836935257,-1.1593224325344949,-1.3798226953539903,-1.9312058481725032,1.1571428571428568,1.107142857142857,1.1249999999999998,0.9928571428571425,0.8035714285714283,0.05230056930296243,0.04973137381222393,0.04973137381222393,0.04973137381222393,0.5096063387129385,0.0,0.0,0.0,0.01342302033214055,1,9,3,2021,0,0,21,0,1,0,0,0,-1,0,0.06696841953999172,0,-0.9398797595190381,-0.9417835671342685,0.08123167385740017,0.0,0.0,0.0
2021-09-20,30.0,30.0,30.0,30.0,1.27M,0.00%,0.0,0.0,0.0,0.0,0.0,0.08123167385740017,30.0,29.97498964589798,29.880000000000003,29.91794797340863,29.575,30.308543762782033,33.173,33.242650033644914,0.014370245139475933,-0.09565007686974351,-0.8254923777751486,-1.172592462811912,0.3471000850367634,29.575,30.35938712244509,28.79061287755491,0.053043930511924894,0.7709121477384737,100.0,1.0714285714285712,0.035714285714285705,0.0,0.06738302728353743,0.08123167385740017,0.3937710594810811,0.3399114093812999,0.3102328402527308,0.22180754518925586,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09046478261112205,0.10914487013785232,0.10914487013785232,0.3477369223556818,0.6269679833753607,100.0,100.0,100.0,100.0,36.666666666666714,-0.8977845855645903,-0.9769970458985391,-1.0638900836935257,-1.2642659405819217,-1.8196276588630838,1.139285714285714,1.1571428571428568,1.107142857142857,1.039285714285714,0.8035714285714283,0.05358069130143263,0.05230056930296243,0.04973137381222393,0.04973137381222393,0.45261748033723265,0.0,0.0,0.0,0.0,0,9,3,2021,0,0,20,1,0,0,0,0,-1,0,0.06696841953999172,0,-0.9398797595190381,-0.9417835671342685,0.07798341226501931,0.0,0.0,0.0
2021-09-17,30.0,30.0,30.7,30.0,171.70K,0.00%,0.0,0.0,0.0,0.0,0.0,0.07798341226501931,30.0,29.983326430598655,29.919999999999998,29.932866523697967,29.622500000000002,30.27915864251708,33.047,33.11548728722747,0.012743691450755261,-0.09220201531152593,-0.7594458630936742,-1.0899631428682646,0.33051727977459033,29.622500000000002,30.387851656336956,28.85714834366305,0.05167367077977574,0.7466186601115812,100.0,1.0714285714285712,0.035714285714285705,0.0,0.06738302728353743,0.07798341226501931,0.3937710594810811,0.1966804239145245,0.2071256372165235,0.23394830901679758,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08123167385740017,0.09046478261112205,0.10914487013785232,0.10914487013785232,0.5456397663332503,100.0,100.0,100.0,100.0,36.666666666666714,-0.8254923777751486,-0.8977845855645903,-0.9769970458985391,-1.1593224325344949,-1.7114723520381752,1.0714285714285712,1.139285714285714,1.1571428571428568,1.1249999999999998,0.8714285714285711,0.053043930511924894,0.05358069130143263,0.05230056930296243,0.04973137381222393,0.36947407813835337,0.0,0.0,0.0,0.0,4,9,3,2021,0,0,17,0,0,0,0,1,-1,0,0.06696841953999172,0,-0.9398797595190381,-0.9417835671342685,0.07798341226501931,0.0,0.0,0.23278464947341831
2021-09-16,30.0,30.0,30.65,30.0,179.88K,0.00%,0.0,0.0,0.0,0.0,0.0,0.07798341226501931,30.0,29.988884287065773,29.96,29.945072610298332,29.669999999999998,30.2525721051345,32.915,32.993311315179334,0.011122345803842328,-0.08856144614917208,-0.6990453645472954,-1.0117795872040707,0.3127342226567753,29.669999999999998,30.402982372133014,28.937017627866982,0.04940899036959999,0.7251077328365245,100.0,0.9857142857142852,0.03285714285714284,0.0,0.06738302728353743,0.07798341226501931,0.3937710594810811,0.19329935566089476,0.20346631377867533,0.24249066155141646,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07798341226501931,0.08123167385740017,0.09046478261112205,0.10914487013785232,0.5456397663332503,100.0,100.0,100.0,100.0,55.00000000000007,-0.7594458630936742,-0.8254923777751486,-0.8977845855645903,-1.0638900836935257,-1.6072313298586813,1.0714285714285712,1.0714285714285712,1.139285714285714,1.107142857142857,0.9357142857142853,0.05167367077977574,0.053043930511924894,0.05358069130143263,0.04973137381222393,0.23094356446789513,0.0,0.0,0.0,0.0,3,9,3,2021,0,0,16,0,0,0,1,0,-1,0,0.06696841953999172,0,-0.9398797595190381,-0.9417835671342685,0.07798341226501931,0.0,0.0,0.23278464947341831
2021-09-15,30.0,30.0,30.7,30.0,81.24K,0.00%,0.0,0.0,0.0,0.0,0.0,0.07798341226501931,30.0,29.992589524710517,30.0,29.95505940842591,29.7175,30.228517618931217,32.783,32.87592655772132,0.009506183225372217,-0.08489155964981854,-0.643756707685629,-0.9381750113003824,0.2944183036147534,29.7175,30.40289270338819,29.032107296611812,0.04612721146719534,0.7060862324646008,100.0,0.8999999999999996,0.029999999999999985,0.0,0.06738302728353743,0.07798341226501931,0.3937710594810811,0.19329935566089476,0.20346631377867538,0.24780701371502295,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07798341226501931,0.07798341226501931,0.08123167385740017,0.10914487013785232,0.5456397663332503,100.0,100.0,100.0,100.0,78.57142857142875,-0.6990453645472954,-0.7594458630936742,-0.8254923777751486,-0.9769970458985391,-1.5072449867851887,0.9857142857142852,1.0714285714285712,1.0714285714285712,1.1571428571428568,0.9142857142857138,0.04940899036959999,0.05167367077977574,0.053043930511924894,0.05230056930296243,0.11728594140343548,0.0,0.0,0.0,0.0,2,9,3,2021,0,0,15,0,0,1,0,0,-1,0,0.06696841953999172,0,-0.9398797595190381,-0.9417835671342685,0.07798341226501931,0.0,0.0,0.23278464947341831
