Date,Price,Open,High,Low,Vol,Change_%,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,stock
2024-12-10,27.15,27.15,27.15,27.15,2009999.9999999998,0.0,0.0,0.0,0.0,0.0,0.1989082016386851,0.2973427424859079,NB
2024-12-11,27.5,27.15,27.5,27.5,2340000.0,1.29,0.012891344383057168,0.012808958292581241,0.00016406941254108574,0.012808958292581241,0.24276529738276897,0.3004935652094674,NB
2024-12-12,27.5,27.5,27.5,27.5,497210.0,0.0,0.0,0.0,0.0,0.0,0.24276529738276895,0.3004935652094674,NB
2024-12-13,27.5,27.5,27.5,27.5,861210.0,0.0,0.0,0.0,0.0,0.0,0.10759876695496079,0.3004935652094674,NB
2024-12-16,28.0,27.5,28.0,28.0,602170.0,1.82,0.018181818181818077,0.018018505502678212,0.00032466654055004503,0.018018505502678212,0.13717206436347004,0.3062607261005273,NB
2024-12-17,28.0,28.0,28.0,28.0,363630.0,0.0,0.0,0.0,0.0,0.0,0.13717206436347004,0.3062607261005273,NB
2024-12-18,28.0,28.0,28.0,28.0,1770000.0,0.0,0.0,0.0,0.0,0.0,0.12791869935127628,0.3062607261005273,NB
2024-12-19,30.0,28.0,30.0,30.0,9520000.0,7.14,0.0714285714285714,0.06899287148695142,0.004760016316014994,0.06899287148695142,0.4742791113054013,0.3674840971162287,NB
2024-12-20,29.0,30.0,29.0,29.0,2140000.0,-3.33,-0.033333333333333326,-0.03390155167568134,0.0011493152060188922,0.03390155167568134,0.5976634866522496,0.3894137935193343,NB
2024-12-23,31.0,29.0,31.0,31.0,1740000.0,6.9,0.06896551724137923,0.06669137449867214,0.004447739432522137,0.06669137449867214,0.7224700946672749,0.447475376011888,NB
2024-12-24,32.5,31.0,32.5,32.0,3590000.0,4.84,0.048387096774193505,0.04725288485054551,0.0022328351266989134,0.04725288485054551,0.7164480961920521,0.47144504433799916,NB
2024-12-27,32.5,32.5,32.5,32.5,8630000.0,0.0,0.0,0.0,0.0,0.0,0.7164480961920521,0.47144504433799916,NB
2024-12-30,32.15,32.5,32.15,32.0,2590000.0,-1.08,-0.010769230769230864,-0.010827638652063503,0.00011723775877965955,0.010827638652063503,0.6635554906635011,0.4230460971975077,NB
2024-12-31,32.0,32.15,32.0,31.6,1640000.0,-0.47,-0.004665629860031051,-0.004676547883901793,2.1870100110426343e-05,0.004676547883901793,0.5545632050127141,0.42451164277638337,NB
2025-01-02,32.0,32.0,32.0,32.0,2020000.0,0.0,0.0,0.0,0.0,0.0,0.3697727167453841,0.42451164277638337,NB
2025-01-03,32.15,32.0,32.15,32.0,7220000.0,0.47,0.004687499999999956,0.004676547883901803,2.187010011042643e-05,0.004676547883901803,0.09308284297553715,0.4084552074584917,NB
2025-01-06,32.15,32.15,32.15,32.15,2930000.0,0.0,0.0,0.0,0.0,0.0,0.09308284297553715,0.4084552074584917,NB
2025-01-07,32.0,32.15,32.2,32.0,3700000.0,-0.47,-0.004665629860031051,-0.004676547883901793,2.1870100110426343e-05,0.004676547883901793,0.06211188017987503,0.40969951711003916,NB
2025-01-08,32.2,32.0,32.2,32.0,918120.0,0.63,0.006250000000000089,0.006230549750636163,3.881975019515235e-05,0.006230549750636163,0.06864508739705516,0.40908167561874625,NB
2025-01-09,32.2,32.2,32.2,32.2,395700.0,0.0,0.0,0.0,0.0,0.0,0.06864508739705516,0.389378477978601,NB
2025-01-10,32.0,32.2,32.05,32.0,27290000.0,-0.62,-0.006211180124223725,-0.0062305497506361975,3.881975019515278e-05,0.0062305497506361975,0.0774179667141591,0.38969825849277917,NB
2025-01-13,32.0,32.0,32.0,31.9,5310000.0,0.0,0.0,0.0,0.0,0.0,0.0774179667141591,0.38969825849277917,NB
2025-01-14,32.0,32.0,32.0,31.0,32200000.000000004,0.0,0.0,0.0,0.0,0.0,0.06993774749439079,0.39016065320716203,NB
2025-01-15,32.0,32.0,32.05,32.0,16190000.000000002,0.0,0.0,0.0,0.0,0.0,0.04423251530080151,0.39016065320716203,NB
2025-01-16,31.05,32.0,31.1,31.05,1170000.0,-2.97,-0.029687499999999978,-0.030137094420238753,0.0009082444600943858,0.030137094420238753,0.2073649329376709,0.41061538833713535,NB
2025-01-17,31.9,31.05,31.9,31.9,451220.0,2.74,0.027375201288244666,0.027007201411311018,0.0007293889280711198,0.027007201411311018,0.3210100792082865,0.4151462512214407,NB
2025-01-20,31.9,31.9,31.9,31.9,541190.0,0.0,0.0,0.0,0.0,0.0,0.3210100792082865,0.4151462512214407,NB
2025-01-21,31.35,31.9,31.35,31.35,941500.0,-1.72,-0.01724137931034475,-0.017391742711869107,0.0003024727145558522,0.017391742711869107,0.34193618053661157,0.4227263579131935,NB
2025-01-22,31.0,31.35,31.0,31.0,611090.0,-1.12,-0.011164274322169154,-0.011227062593783553,0.0001260469344847339,0.011227062593783553,0.3427347302231548,0.3568293416635994,NB
2025-01-23,31.0,31.0,31.0,31.0,626760.0,0.0,0.0,0.0,0.0,0.0,0.2700287295685831,0.33289978567909045,NB
2025-01-24,31.0,31.0,31.05,31.0,42100000.0,0.0,0.0,0.0,0.0,0.0,0.1291390106583171,0.2396860323734336,NB
2025-01-27,32.0,31.0,32.0,31.7,7710000.0,3.23,0.032258064516129004,0.03174869831458027,0.0010079798446702322,0.03174869831458027,0.30062607272601144,0.20462646378528873,NB
2025-01-28,32.0,32.0,32.0,32.0,23350000.0,0.0,0.0,0.0,0.0,0.0,0.25717183783471237,0.20462646378528873,NB
2025-01-29,34.0,32.0,35.1,33.0,7980000.0,6.25,0.0625,0.06062462181643484,0.003675344770385747,0.06062462181643484,0.433054025868582,0.2914965758315831,NB
