Date,Price,Open,High,Low,Vol.,Change %,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_dist_sma20,price_dist_sma50,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,bb_position,rsi,atr_14,atr_ratio,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,parkinson_vol,garman_klass_vol,vol_of_vol,high_vol_regime,vol_trend,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_5,log_return_lag_10,squared_return_lag_1,squared_return_lag_2,squared_return_lag_3,squared_return_lag_5,squared_return_lag_10,hist_vol_21d_lag_1,hist_vol_21d_lag_2,hist_vol_21d_lag_3,hist_vol_21d_lag_5,hist_vol_21d_lag_10,rsi_lag_1,rsi_lag_2,rsi_lag_3,rsi_lag_5,rsi_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,atr_14_lag_1,atr_14_lag_2,atr_14_lag_3,atr_14_lag_5,atr_14_lag_10,bb_width_lag_1,bb_width_lag_2,bb_width_lag_3,bb_width_lag_5,bb_width_lag_10,abs_return_lag_1,abs_return_lag_2,abs_return_lag_3,abs_return_lag_5,day_of_week,month,quarter,year,is_month_start,is_month_end,day_of_month,dow_0,dow_1,dow_2,dow_3,dow_4,trend,high_prev_vol,return_zscore,is_jump,drawdown,max_drawdown_21d,target_vol_1d,target_squared_ret,target_abs_ret,target_vol_5d
2021-01-26,3.25,3.29,3.25,3.2,2.70M,-1.22%,-0.026946107784431073,-0.027315810646962865,0.0007461535113007298,0.027315810646962865,0.281866745153501,0.5426905227178185,3.3280000000000003,3.30801286911836,3.3229999999999995,3.3007017816768487,3.251,3.245488896887183,3.0644,3.1279933306390606,-0.000307597662257733,0.0605665056781099,0.07816691020080402,0.08541307832171635,-0.007246168120912333,3.251,3.480406557058646,3.0215934429413536,0.14112984131568523,0.49782046334502933,47.787610619469035,0.1499999999999999,0.04615384615384613,0.281866745153501,0.5913382530992128,0.5426905227178185,0.4696566694540664,0.346251326414505,0.2923445499530712,0.12061351792129045,1,1,0.012048338516174574,-0.023953241022492872,0.0029629651306570487,0.01197619104671562,-0.0030911925696729694,0.00014516246100033573,0.0005737577554816354,8.779162365489541e-06,0.0001434291519874314,9.555471502801376e-06,0.5415164788141416,0.542296334453238,0.5340391996276187,0.5346511328348879,0.40150448024817065,51.92307692307693,54.54545454545453,64.40677966101694,56.92307692307692,62.62626262626262,0.0886117566996516,0.09149064431527609,0.09790710604554187,0.09438028371673068,0.07257174301735514,0.14714285714285705,0.14928571428571422,0.16071428571428562,0.16142857142857134,0.12285714285714287,0.14263051037260935,0.1452856720320922,0.15738250311171983,0.16445515194950938,0.1571334389644867,0.012048338516174574,0.023953241022492872,0.0029629651306570487,0.01197619104671562,1,1,1,2021,0,0,26,0,1,0,0,0,1,0,0.8415970430442481,0,-0.7661870503597122,-0.781294964028777,0.5390967635156731,0.00014963573053248028,0.012232568435634451,0.3441278228661513
2021-01-25,3.29,3.25,3.29,3.17,8.86M,1.23%,0.012307692307692353,0.012232568435634451,0.00014963573053248028,0.012232568435634451,0.3082319686536822,0.5390967635156731,3.312,3.3020085794122402,3.3309999999999995,3.2987560031901486,3.2565,3.2497280495645944,3.0724,3.1343465333590976,0.010287118071549235,0.07082411144382242,0.0722837180982796,0.082787206277029,-0.010503488178749396,3.2565,3.4840059282059928,3.028994071794007,0.13972419972731018,0.5736244551167649,59.79381443298969,0.1442857142857142,0.04385584020842377,0.3082319686536822,0.5926216922981861,0.5390967635156731,0.4701022026431422,0.37992341108774924,0.36017448763960996,0.117849006294794,1,1,-0.027315810646962865,0.012048338516174574,-0.023953241022492872,0.00297177038915748,-0.006211200092640636,0.0007461535113007298,0.00014516246100033573,0.0005737577554816354,8.8314192458732e-06,3.857900659081904e-05,0.5426905227178185,0.5415164788141416,0.542296334453238,0.5343498974555815,0.4034044783232866,47.787610619469035,51.92307692307693,54.54545454545453,60.97560975609756,59.375,0.07816691020080402,0.0886117566996516,0.09149064431527609,0.09652728656605492,0.07141880854914229,0.1499999999999999,0.14714285714285705,0.14928571428571422,0.15714285714285706,0.1385714285714286,0.14112984131568523,0.14263051037260935,0.1452856720320922,0.159642063108139,0.14927798366758246,0.027315810646962865,0.012048338516174574,0.023953241022492872,0.00297177038915748,0,1,1,2021,0,0,25,1,0,0,0,0,1,0,0.43216431302116953,0,-0.7633093525179856,-0.781294964028777,0.5412209636255924,0.00014963573053247922,0.012232568435634408,0.3357375030291312
2021-01-14,3.22,3.2,3.27,3.2,4.01M,0.62%,-0.003095975232198067,-0.0031007776782481593,9.614822209922046e-06,0.0031007776782481593,0.22684214344317208,0.45697868189933916,3.2079999999999997,3.2169259708115083,3.232,3.2303740538748476,3.2714999999999996,3.2280549166080017,3.1121999999999996,3.1518586397416657,-0.01574201436649838,0.03463787674314009,0.019916590283875824,0.04130010696828217,-0.02138351668440635,3.2714999999999996,3.4428445282723397,3.1001554717276596,0.10474982624015898,0.3497179906493897,42.187500000000036,0.0992857142857143,0.0308340727595386,0.22684214344317208,0.29081514160553107,0.45697868189933916,0.3983841356670667,0.2640347803965867,0.2801796995342495,0.060406885274522155,1,-1,0.009331327428884222,0.009419221916491778,-0.015649771667127776,-0.031252543504104426,-0.023953241022492872,8.707367158504703e-05,8.872174151211905e-05,0.0002449153532332353,0.0009767214754759397,0.0005737577554816354,0.5084769687072793,0.5071088395400574,0.5181575646938542,0.5451403111007491,0.542296334453238,33.33333333333336,50.0,48.11320754716981,45.36082474226802,54.54545454545453,0.02288517726164896,0.02532311660765485,0.031121022949537114,0.048200405138357105,0.09149064431527609,0.1092857142857143,0.12571428571428572,0.12428571428571426,0.1314285714285714,0.14928571428571422,0.1143209806974339,0.12298871178268952,0.12205783919665936,0.11990225038517982,0.1452856720320922,0.009331327428884222,0.009419221916491778,0.015649771667127776,0.031252543504104426,3,1,1,2021,0,0,14,0,0,0,1,0,1,0,0.06168712140168538,0,-0.7683453237410072,-0.7769784172661871,0.4577983296455697,3.88197501951514e-05,0.006230549750636086,0.3965908807617122
2021-01-13,3.2,3.18,3.24,3.14,3.93M,0.63%,-0.006211180124223614,-0.006230549750636086,3.88197501951514e-05,0.006230549750636086,0.17049054955590884,0.4577983296455697,3.2039999999999997,3.2112839805410056,3.218,3.2248514986248753,3.2695,3.2253830197881923,3.1176000000000004,3.1537465362223847,-0.021257072946933683,0.026430587631511356,0.01576836299036266,0.03619375817269827,-0.02042539518233561,3.2695,3.4433087272971643,3.0956912727028354,0.10632128906387182,0.3000675769255992,37.09677419354843,0.10214285714285716,0.03191964285714286,0.17049054955590884,0.27955008409074555,0.4577983296455697,0.3903868606531299,0.2561615633915372,0.2778033415021838,0.05457730535161368,1,-1,-0.0031007776782481593,0.009331327428884222,0.009419221916491778,0.021978906718775382,0.012048338516174574,9.614822209922046e-06,8.707367158504703e-05,8.872174151211905e-05,0.00048307234055262963,0.00014516246100033573,0.45697868189933916,0.5084769687072793,0.5071088395400574,0.5446281223697372,0.5415164788141416,42.187500000000036,33.33333333333336,50.0,49.514563106796125,51.92307692307693,0.019916590283875824,0.02288517726164896,0.02532311660765485,0.041123135801182986,0.0886117566996516,0.0992857142857143,0.1092857142857143,0.12571428571428572,0.13857142857142854,0.14714285714285705,0.10474982624015898,0.1143209806974339,0.12298871178268952,0.11907480122216638,0.14263051037260935,0.0031007776782481593,0.009331327428884222,0.009419221916491778,0.021978906718775382,2,1,1,2021,0,0,13,0,0,1,0,0,1,0,0.16248980438331878,0,-0.7697841726618704,-0.7733812949640287,0.43114490160974217,3.930804734024447e-05,0.006269613013595374,0.4169495205001368
2021-01-12,3.18,3.18,3.3,3.17,6.50M,0.00%,-0.006249999999999978,-0.006269613013595374,3.930804734024447e-05,0.006269613013595374,0.12836628689978183,0.43114490160974217,3.2060000000000004,3.2008559870273374,3.211,3.2166966806930795,3.2670000000000003,3.2210608274274124,3.1226,3.1547760838215066,-0.026629935720844867,0.01838211746621416,0.010743189321765545,0.03110364440251173,-0.020360455080746184,3.2670000000000003,3.4445980085249515,3.0894019914750492,0.1087223804866551,0.2550648210456217,34.920634920634924,0.11,0.03459119496855346,0.12836628689978183,0.24932518364102238,0.43114490160974217,0.3871156055384288,0.30078796121087276,0.3379566506223149,0.05218237227640381,0,-1,-0.006230549750636086,-0.0031007776782481593,0.009331327428884222,-0.015649771667127776,-0.027315810646962865,3.88197501951514e-05,9.614822209922046e-06,8.707367158504703e-05,0.0002449153532332353,0.0007461535113007298,0.4577983296455697,0.45697868189933916,0.5084769687072793,0.5181575646938542,0.5426905227178185,37.09677419354843,42.187500000000036,33.33333333333336,48.11320754716981,47.787610619469035,0.01576836299036266,0.019916590283875824,0.02288517726164896,0.031121022949537114,0.07816691020080402,0.10214285714285716,0.0992857142857143,0.1092857142857143,0.12428571428571426,0.1499999999999999,0.10632128906387182,0.10474982624015898,0.1143209806974339,0.12205783919665936,0.14112984131568523,0.006230549750636086,0.0031007776782481593,0.009331327428884222,0.015649771667127776,1,1,1,2021,0,0,12,0,1,0,0,0,1,0,0.1637479412767536,0,-0.7712230215827338,-0.7733812949640287,0.43107903119898033,0.0,0.0,0.4198353204500285
2021-01-11,3.18,3.25,3.25,3.15,10.45M,-2.15%,0.0,0.0,0.0,0.0,0.10255800776792462,0.43107903119898033,3.2020000000000004,3.193903991351559,3.2,3.2100245569307013,3.2655000000000003,3.2171502724343255,3.1268000000000002,3.155765257004977,-0.026182820395039084,0.01701419982090313,0.006683657936719545,0.026219647109353296,-0.01953598917263375,3.2655000000000003,3.445613998989608,3.0853860010103924,0.11031327453045958,0.26265032013160383,33.87096774193553,0.10214285714285716,0.0321203953279425,0.10255800776792462,0.23677565232916994,0.43107903119898033,0.3812287539864358,0.28637019734353614,0.3101726488757267,0.049699711286211264,0,-1,-0.006269613013595374,-0.006230549750636086,-0.0031007776782481593,0.009419221916491778,0.012232568435634451,3.930804734024447e-05,3.88197501951514e-05,9.614822209922046e-06,8.872174151211905e-05,0.00014963573053248028,0.43114490160974217,0.4577983296455697,0.45697868189933916,0.5071088395400574,0.5390967635156731,34.920634920634924,37.09677419354843,42.187500000000036,50.0,59.79381443298969,0.010743189321765545,0.01576836299036266,0.019916590283875824,0.02532311660765485,0.0722837180982796,0.11,0.10214285714285716,0.0992857142857143,0.12571428571428572,0.1442857142857142,0.1087223804866551,0.10632128906387182,0.10474982624015898,0.12298871178268952,0.13972419972731018,0.006269613013595374,0.006230549750636086,0.0031007776782481593,0.009419221916491778,0,1,1,2021,0,0,11,1,0,0,0,0,1,0,0.0381817195450916,0,-0.7712230215827338,-0.7733812949640287,0.4374593575163888,0.0004740983468244426,0.021773799549560536,0.5544462367484049
2021-01-08,3.25,3.1,3.25,3.1,14.85M,4.84%,0.022012578616352085,0.021773799549560536,0.0004740983468244426,0.021773799549560536,0.186857882106939,0.4374593575163888,3.2060000000000004,3.212602660901039,3.2,3.217292819306937,3.268,3.2202788179167703,3.1346,3.159460737122429,-0.005507955936352446,0.03681490461302883,0.009010991946307279,0.022777916076744092,-0.013766924130436814,3.268,3.4456572690986986,3.090342730901301,0.1087253788853726,0.4493406599929222,45.901639344262314,0.10571428571428572,0.032527472527472526,0.186857882106939,0.26150654938261764,0.4374593575163888,0.37471322178655536,0.33776378212134506,0.3125679358394067,0.04677332863865007,0,-1,0.0,-0.006269613013595374,-0.006230549750636086,0.009331327428884222,-0.012232568435634408,0.0,3.930804734024447e-05,3.88197501951514e-05,8.707367158504703e-05,0.00014963573053247922,0.43107903119898033,0.43114490160974217,0.4577983296455697,0.5084769687072793,0.5412209636255924,33.87096774193553,34.920634920634924,37.09677419354843,33.33333333333336,57.42574257425742,0.006683657936719545,0.010743189321765545,0.01576836299036266,0.02288517726164896,0.06365975029033777,0.10214285714285716,0.11,0.10214285714285716,0.1092857142857143,0.1342857142857142,0.11031327453045958,0.1087223804866551,0.10632128906387182,0.1143209806974339,0.13195339685612995,0.0,0.006269613013595374,0.006230549750636086,0.009331327428884222,4,1,1,2021,0,0,8,0,0,0,0,1,1,0,0.739465187649326,0,-0.7661870503597122,-0.7733812949640287,0.4678343506731032,0.002232835126698912,0.0472528848505455,0.7176032177655984
2021-01-07,3.1,3.02,3.14,3.05,2.05M,2.65%,-0.0461538461538461,-0.0472528848505455,0.002232835126698912,0.0472528848505455,0.3965908807617122,0.4678343506731032,3.182,3.175068440600693,3.1950000000000003,3.195966852160221,3.248,3.208823692400887,3.1394,3.1571289435097847,-0.04556650246305422,-0.012550168822067942,-0.0012340995498423268,0.01797551295142681,-0.019209612501269138,3.248,3.404487766464606,3.0915122335353944,0.09635946210874742,0.027119584669020903,33.33333333333336,0.11000000000000003,0.03548387096774194,0.3965908807617122,0.3206868051842472,0.4678343506731032,0.38661880533046805,0.3477727359864199,0.3055780358082663,0.04174407558290789,1,1,0.021773799549560536,0.0,-0.006269613013595374,-0.0031007776782481593,-0.031252543504104426,0.0004740983468244426,0.0,3.930804734024447e-05,9.614822209922046e-06,0.0009767214754759397,0.4374593575163888,0.43107903119898033,0.43114490160974217,0.45697868189933916,0.5451403111007491,45.901639344262314,33.87096774193553,34.920634920634924,42.187500000000036,45.36082474226802,0.009010991946307279,0.006683657936719545,0.010743189321765545,0.019916590283875824,0.048200405138357105,0.10571428571428572,0.10214285714285716,0.11,0.0992857142857143,0.1314285714285714,0.1087253788853726,0.11031327453045958,0.1087223804866551,0.10474982624015898,0.11990225038517982,0.021773799549560536,0.0,0.006269613013595374,0.0031007776782481593,3,1,1,2021,0,0,7,0,0,0,1,0,-1,0,1.483723857407343,0,-0.7769784172661871,-0.7769784172661871,0.33741623188315306,0.0006835756717334746,0.02614528010432236,0.9678299045684654
2021-01-06,3.02,3.02,3.05,3.01,1.75M,0.33%,-0.02580645161290329,-0.02614528010432236,0.0006835756717334746,0.02614528010432236,0.4169495205001368,0.33741623188315306,3.146,3.123378960400462,3.1750000000000003,3.1639728790401804,3.2329999999999997,3.1908404836008026,3.1428000000000003,3.1517513378819504,-0.06588308072997205,-0.03907343769886733,-0.01562858320580185,0.01125469371998108,-0.026883276925782927,3.2329999999999997,3.4157393887780505,3.050260611221949,0.11304632773155018,-0.08279717751136377,33.80281690140846,0.10642857142857151,0.03524124881740778,0.4169495205001368,0.3125019624914469,0.33741623188315306,0.39044211538289597,0.32595646825583346,0.26592947532035555,0.05583996464558748,0,-1,-0.0472528848505455,0.021773799549560536,0.0,-0.006230549750636086,0.021978906718775382,0.002232835126698912,0.0004740983468244426,0.0,3.88197501951514e-05,0.00048307234055262963,0.4678343506731032,0.4374593575163888,0.43107903119898033,0.4577983296455697,0.5446281223697372,33.33333333333336,45.901639344262314,33.87096774193553,37.09677419354843,49.514563106796125,-0.0012340995498423268,0.009010991946307279,0.006683657936719545,0.01576836299036266,0.041123135801182986,0.11000000000000003,0.10571428571428572,0.10214285714285716,0.10214285714285716,0.13857142857142854,0.09635946210874742,0.1087253788853726,0.11031327453045958,0.10632128906387182,0.11907480122216638,0.0472528848505455,0.021773799549560536,0.0,0.006230549750636086,2,1,1,2021,0,0,6,0,0,1,0,0,-1,1,0.8038969752817784,0,-0.7827338129496403,-0.7827338129496403,0.29351913925306355,1.1000847982038346e-05,0.003316752625994038,0.9517790888481429
2021-01-05,3.01,3.13,3.14,2.91,26.59M,-3.83%,-0.0033112582781458233,-0.003316752625994038,1.1000847982038346e-05,0.003316752625994038,0.4198353204500285,0.29351913925306355,3.1119999999999997,3.085585973600308,3.159,3.135977810123784,3.2155,3.1736175804007263,3.1458,3.14619246188658,-0.06390918986160792,-0.04316866933689368,-0.027525929851288655,0.0034985690057271323,-0.03102449885701579,3.2155,3.4134340666416247,3.0175659333583753,0.12311246564554484,-0.019112256638656955,29.411764705882362,0.11428571428571435,0.03796867584243002,0.4198353204500285,0.3084002846309378,0.29351913925306355,0.38764480979058985,0.42670041787056556,0.3280615215099273,0.07094455776997372,0,-1,-0.02614528010432236,-0.0472528848505455,0.021773799549560536,-0.006269613013595374,-0.015649771667127776,0.0006835756717334746,0.002232835126698912,0.0004740983468244426,3.930804734024447e-05,0.0002449153532332353,0.33741623188315306,0.4678343506731032,0.4374593575163888,0.43114490160974217,0.5181575646938542,33.80281690140846,33.33333333333336,45.901639344262314,34.920634920634924,48.11320754716981,-0.01562858320580185,-0.0012340995498423268,0.009010991946307279,0.010743189321765545,0.031121022949537114,0.10642857142857151,0.11000000000000003,0.10571428571428572,0.11,0.12428571428571426,0.11304632773155018,0.09635946210874742,0.1087253788853726,0.1087223804866551,0.12205783919665936,0.02614528010432236,0.0472528848505455,0.021773799549560536,0.006269613013595374,1,1,1,2021,0,0,5,0,1,0,0,0,-1,0,0.06864317241309084,0,-0.783453237410072,-0.783453237410072,0.32611478893743484,0.0015282568469223313,0.03909292579127752,0.9530946993480967
2020-12-16,3.0,2.87,3.02,2.8,7.41M,4.53%,0.04895104895104896,0.04779066383634848,0.0022839475499188667,0.04779066383634848,0.6520907904110138,0.5785475961229123,2.98,2.9743568904578312,3.018,3.0067489693608813,3.085,3.062384256708219,3.1666,3.100971220931306,-0.027552674230145856,-0.05261163392913531,-0.06210932961133997,-0.04757047536748839,-0.014538854243851582,3.085,3.332981323576097,2.8370186764239027,0.16076584996829643,0.32861612565368,41.61073825503357,0.20142857142857148,0.06714285714285716,0.6520907904110138,0.7729268619650799,0.5785475961229123,0.47166569957394866,0.49653875640991996,0.4115212584120738,0.07713557420197946,1,1,-0.0544352065550171,0.006644542718668511,-0.006644542718668613,-0.040546094394349905,0.03909292579127752,0.002963191712687377,4.414994794021072e-05,4.4149947940212085e-05,0.0016439857706355328,0.0015282568469223313,0.5499223137594628,0.5277623910965566,0.5361951078817868,0.5158096824988521,0.32611478893743484,38.732394366197184,43.650793650793645,42.063492063492056,35.65217391304347,42.10526315789474,-0.06505052348508622,-0.05360382150597598,-0.05450488448527935,-0.05195068079912035,-0.026960877452723242,0.19642857142857145,0.19214285714285717,0.1892857142857143,0.18642857142857144,0.12285714285714293,0.16133988430953541,0.14503967510487953,0.14511223389170136,0.13996517638006079,0.11694122434969262,0.0544352065550171,0.006644542718668511,0.006644542718668613,0.040546094394349905,2,12,4,2020,0,0,16,0,0,1,0,0,-1,1,1.5774079075088967,0,-0.7841726618705036,-0.7942446043165468,0.5941737492716744,0.0019625129383040113,0.04430025889657995,0.7482888720544632
2020-11-12,3.8,3.5,3.8,3.5,14.74M,8.57%,0.11111111111111116,0.10536051565782635,0.011100838259683072,0.10536051565782635,0.9269414537363716,0.718524949842119,3.436,3.468313058820002,3.249,3.3349605187061924,3.182,3.2293504621914475,3.1271999999999998,3.1516101097411466,0.1942174732872407,0.2151445382450755,0.1040150387866845,0.04422774196151835,0.05978729682516615,3.182,3.6087675319377484,2.7552324680622515,0.2682385493009104,1.2240475829943713,69.66292134831461,0.2542857142857143,0.06691729323308271,0.9269414537363716,0.9404505796108033,0.718524949842119,0.6103173715202477,0.8596601451665029,0.6608811442843985,0.04606187166723611,1,1,0.017699577099400857,0.03328597763346676,-0.030305349495328922,-0.003305788134499433,0.003072199036970059,0.00031327502949763525,0.0011079563070156495,0.000918414208034033,1.092823519019724e-05,9.438406922759757e-06,0.6422767362382071,0.6600367363799384,0.6763726312652877,0.6167335687198371,0.5445789343535037,64.93506493506494,63.513513513513516,58.86524822695036,47.16981132075472,61.206896551724135,0.06184390275891305,0.045809559643335884,0.030786677199187817,0.0011069636287812656,0.03590764520522427,0.24285714285714285,0.20571428571428568,0.19071428571428567,0.16499999999999998,0.13142857142857148,0.21139534627089845,0.2012115500022568,0.18935547321681503,0.17852893776876988,0.176098940108337,0.017699577099400857,0.03328597763346676,0.030305349495328922,0.003305788134499433,3,11,4,2020,0,0,12,0,0,0,1,0,1,0,3.4315990077676357,1,-0.7266187050359713,-0.7913669064748201,0.78425631558504,0.006763104801633856,0.082238098236972,0.6835612327496996
2020-11-11,3.5,3.35,3.5,3.29,18.11M,4.48%,-0.07894736842105254,-0.082238098236972,0.006763104801633856,0.082238098236972,1.1174304646363244,0.78425631558504,3.4659999999999997,3.478875372546668,3.2689999999999997,3.364967697123248,3.2030000000000003,3.255126608649405,3.1313999999999997,3.1652724583787486,0.09272556977833271,0.11771092801941632,0.11193812212711407,0.0577698179946375,0.05416830413247657,3.2030000000000003,3.649511625357499,2.7564883746425015,0.27880838298938415,0.8325781268989437,57.36040609137057,0.2764285714285714,0.07897959183673468,1.1174304646363244,1.0610069870098833,0.78425631558504,0.6337982143596981,0.8917003340929698,0.7569067325244222,0.056086577087939786,1,1,0.10536051565782635,0.017699577099400857,0.03328597763346676,0.1037035144501968,0.012195273093818206,0.011100838259683072,0.00031327502949763525,0.0011079563070156495,0.010754418909322175,0.00014872468583280627,0.718524949842119,0.6422767362382071,0.6600367363799384,0.6808267359723805,0.5452630126367081,69.66292134831461,64.93506493506494,63.513513513513516,63.358778625954216,70.09345794392522,0.1040150387866845,0.06184390275891305,0.045809559643335884,0.022364210120305206,0.04680123045322304,0.2542857142857143,0.24285714285714285,0.20571428571428568,0.17999999999999997,0.14142857142857146,0.2682385493009104,0.21139534627089845,0.2012115500022568,0.19525396286214036,0.1860471040773616,0.10536051565782635,0.017699577099400857,0.03328597763346676,0.1037035144501968,2,11,4,2020,0,0,11,0,0,1,0,0,1,1,2.6105162539367326,0,-0.7482014388489209,-0.7877697841726617,0.7813598227282079,0.001918669751753554,0.04380262265839289,0.6415621800157371
2020-11-10,3.35,3.39,3.35,3.2,10.37M,-1.18%,-0.042857142857142816,-0.04380262265839289,0.001918669751753554,0.04380262265839289,1.1507693784605793,0.7813598227282079,3.4859999999999998,3.4359169150311124,3.303,3.362246297646294,3.2205,3.2641621697304135,3.1334000000000004,3.172516675697229,0.04021114733737003,0.06912618880449341,0.10490420597357941,0.06719669559042588,0.037707510383153536,3.2205,3.6609053157100977,2.780094684289902,0.2735012052228522,0.6470236568230311,50.5,0.2857142857142857,0.08528784648187633,1.1507693784605793,0.9592612398680226,0.7813598227282079,0.6343868573498198,0.8782391257590756,0.7436084217129642,0.06344460566473746,1,1,-0.082238098236972,0.10536051565782635,0.017699577099400857,-0.030305349495328922,-0.09198238971165021,0.006763104801633856,0.011100838259683072,0.00031327502949763525,0.000918414208034033,0.008460760017065895,0.78425631558504,0.718524949842119,0.6422767362382071,0.6763726312652877,0.6221643281653663,57.36040609137057,69.66292134831461,64.93506493506494,58.86524822695036,49.58677685950413,0.11193812212711407,0.1040150387866845,0.06184390275891305,0.030786677199187817,0.03166884020076388,0.2764285714285714,0.2542857142857143,0.24285714285714285,0.19071428571428567,0.15571428571428572,0.27880838298938415,0.2682385493009104,0.21139534627089845,0.18935547321681503,0.18626791322141342,0.082238098236972,0.10536051565782635,0.017699577099400857,0.030305349495328922,1,11,4,2020,0,0,10,0,1,0,0,0,1,1,1.3725989326796082,0,-0.7589928057553957,-0.7877697841726617,0.773851398991916,0.00014088682386496296,0.011869575555383729,0.6537669719932984
2020-09-03,2.2,2.1,2.2,2.1,10.73M,4.76%,0.0,0.0,0.0,0.0,0.5357521293320868,0.4528397738342531,2.224,2.2016589397113933,2.1599999999999997,2.1772953294739095,2.1245000000000003,2.1862135802272444,2.4541999999999997,2.3914434153193844,0.03553777359378672,-0.10357754054274287,-0.047384482000461414,-0.08859894531461227,0.04121446331415085,2.1245000000000003,2.276742880744215,1.9722571192557856,0.1433211397921531,0.7479590494837275,57.812500000000014,0.07642857142857144,0.034740259740259745,0.5357521293320868,0.5601944302399418,0.4528397738342531,0.714859662786924,0.44821482508080523,0.40362457927285306,0.09579501462568796,1,-1,-0.026907452919924156,0.026907452919924187,-0.026907452919924156,-0.022989518224698833,-0.009756174945364685,0.000724011022637935,0.0007240110226379367,0.000724011022637935,0.0005285179482037598,9.518294956456162e-05,0.5122362977204239,0.5234968421884133,0.5521892417589178,0.5301543828799166,0.4807048181489237,57.812500000000014,63.79310344827584,59.61538461538463,45.45454545454546,28.985507246376784,-0.05398073203083209,-0.06161477142187488,-0.0765714577512151,-0.10840848627859101,-0.16011742445642207,0.0692857142857143,0.06000000000000002,0.055714285714285765,0.05428571428571437,0.07642857142857144,0.13995793468334253,0.13590713207273022,0.14220190271430014,0.1573063320682717,0.1919315791320595,0.026907452919924156,0.026907452919924187,0.026907452919924156,0.022989518224698833,3,9,3,2020,0,0,3,0,0,0,1,0,-1,0,0.0381817195450916,0,-0.8417266187050358,-0.8539568345323741,0.4778122918330562,0.0021641118546706826,0.04652001563489293,0.49540763195962234
2020-08-26,2.07,2.05,2.07,2.05,5.49M,0.98%,-0.014285714285714457,-0.01438873745209978,0.00020703576546545887,0.01438873745209978,0.38313455457306045,0.4622590867968376,2.134,2.119500922004841,2.163,2.137850713123027,2.1285,2.158576833339063,2.2984,2.3350326129003705,-0.02748414376321353,-0.09937347720153157,-0.04432393671472612,-0.05472884089783662,0.010404904183110499,2.1285,2.283184738812553,1.9738152611874469,0.1453462427179262,0.3109057155570779,51.16279069767442,0.12357142857142864,0.059696342305037994,0.38313455457306045,0.4077004595640459,0.4622590867968376,0.7063738212114682,0.5579509016622298,0.5422975382904586,0.04051504075781323,1,-1,-0.023530497410194046,-0.022989518224698833,0.02298951822469878,-0.04652001563489293,0.04989697114462304,0.0005536843083711487,0.0005285179482037598,0.0005285179482037574,0.0021641118546706826,0.0024897077294073443,0.45956396088102985,0.4515422474920387,0.443017853584948,0.4778122918330562,0.5563199010547344,53.012048192771104,56.962025316455694,59.210526315789494,52.85714285714286,67.39130434782604,-0.04066669247876842,-0.03846174885427356,-0.04017890446294681,-0.04965369372025119,-0.08843877073519124,0.12071428571428577,0.1114285714285715,0.10214285714285719,0.08214285714285717,0.052142857142857206,0.14353740050988734,0.14353740050988734,0.14394861166787135,0.14092896504300034,0.14220190271430014,0.023530497410194046,0.022989518224698833,0.02298951822469878,0.04652001563489293,2,8,3,2020,0,0,26,0,0,1,0,0,-1,0,0.42524606571958357,0,-0.8510791366906475,-0.8539568345323741,0.46330007456759154,9.426107175187628e-05,0.009708814126960938,0.10510753681190904
2020-08-25,2.05,2.05,2.05,2.04,2.32M,0.00%,-0.009661835748792313,-0.009708814126960938,9.426107175187628e-05,0.009708814126960938,0.30310863136697397,0.46330007456759154,2.114,2.0963339480032275,2.148,2.1218778561915674,2.128,2.1482361825448666,2.2783999999999995,2.323854863374866,-0.036654135338346,-0.10024578651685383,-0.048279624515379815,-0.05343899762134526,0.005159373105965447,2.128,2.2836784810888755,1.9723215189111247,0.14631436192563477,0.249483681192037,51.16279069767442,0.11571428571428576,0.05644599303135891,0.30310863136697397,0.39524199267154564,0.46330007456759154,0.6851806322934153,0.5017817974343526,0.4325851356812538,0.03805017102071691,1,1,-0.01438873745209978,-0.023530497410194046,-0.022989518224698833,0.023530497410194036,-0.026907452919924156,0.00020703576546545887,0.0005536843083711487,0.0005285179482037598,0.0005536843083711482,0.000724011022637935,0.4622590867968376,0.45956396088102985,0.4515422474920387,0.46139852971327294,0.5521892417589178,51.16279069767442,53.012048192771104,56.962025316455694,57.534246575342465,59.61538461538463,-0.04432393671472612,-0.04066669247876842,-0.03846174885427356,-0.04687710810219192,-0.0765714577512151,0.12357142857142864,0.12071428571428577,0.1114285714285715,0.08928571428571432,0.055714285714285765,0.1453462427179262,0.14353740050988734,0.14353740050988734,0.14101174225025248,0.14220190271430014,0.01438873745209978,0.023530497410194046,0.022989518224698833,0.023530497410194036,1,8,3,2020,0,0,25,0,1,0,0,0,-1,0,0.2745166143693479,0,-0.8525179856115108,-0.8539568345323741,0.4586078017875282,0.0,0.0,0.11107737449312677
