Date,Price,Open,High,Low,Volume,log_return,simple_return,news_article_count,news_sentiment_score,news_negative_ratio,news_policy_mentions,news_policy_flag,news_volatility_adjustment,news_signal_strength,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,hist_vol_126d,hist_vol_252d,ma_5d,ma_ratio_5d,ma_10d,ma_ratio_10d,ma_20d,ma_ratio_20d,ma_50d,ma_ratio_50d,ma_200d,ma_ratio_200d,rsi_14d,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_width,atr_14d,price_lag_1,return_lag_1,vol_lag_1,price_lag_2,return_lag_2,vol_lag_2,price_lag_3,return_lag_3,vol_lag_3,price_lag_5,return_lag_5,vol_lag_5,price_lag_10,return_lag_10,vol_lag_10,target_vol_1d
2025-02-03,975.0,975.0,975.0,975.0,0,0.0,0.0,8.0,0.25,0.0,1.0,1.0,0.0125,1,0.18440765995981193,0.4188922961247042,0.2944326048914025,0.19497505580125535,0.19826996188131418,0.2439511060742046,960.0,1.015625,925.0,1.054054054054054,900.0,1.0833333333333333,876.4,1.1125057051574623,870.5575,1.1199719719834704,100.0,24.82163033267625,14.843601137102524,900.0,979.4719414239058,820.5280585760942,0.17660431427534629,7.142857142857143,975.0,0.025975486403260736,0.2944326048914025,950.0,0.0,0.28488112892855205,950.0,0.0,0.28488112892855205,950.0,0.08223809823697201,0.28488112892855205,875.0,0.0,0.05989950306711226,0.2944326048914025
2025-02-04,975.0,975.0,975.0,975.0,0,0.0,0.0,8.0,0.25,0.0,1.0,1.0,0.0125,1,0.18440765995981193,0.4188922961247042,0.2944326048914025,0.19497505580125535,0.19826996188131418,0.2439511060742046,965.0,1.0103626943005182,935.0,1.0427807486631016,905.0,1.0773480662983426,878.9,1.1093412219820231,870.9325,1.1194897423164252,100.0,26.61615845580411,17.19811260084284,905.0,990.2241626226819,819.7758373773181,0.188340690878855,7.142857142857143,975.0,0.0,0.2944326048914025,975.0,0.025975486403260736,0.2944326048914025,950.0,0.0,0.28488112892855205,950.0,0.0,0.28488112892855205,875.0,0.0,0.05989950306711226,0.2944326048914025
2025-02-05,975.0,975.0,975.0,975.0,0,0.0,0.0,8.0,0.25,0.0,1.0,1.0,0.0125,1,0.18440765995981193,0.4188922961247042,0.2944326048914025,0.19497505580125535,0.19826996188131418,0.2439511060742046,970.0,1.0051546391752577,945.0,1.0317460317460319,910.0,1.0714285714285714,881.4,1.1061946902654867,871.3075,1.1190079277407803,100.0,27.71880973796067,19.30225202826641,910.0,999.4427190999943,820.5572809000057,0.19657740461537207,7.142857142857143,975.0,0.0,0.2944326048914025,975.0,0.0,0.2944326048914025,975.0,0.025975486403260736,0.2944326048914025,950.0,0.0,0.28488112892855205,875.0,0.0,0.0,0.2944326048914025
2025-02-06,975.0,975.0,975.0,975.0,0,0.0,0.0,8.0,0.25,0.0,1.0,1.0,0.0125,1,0.18440765995981193,0.4188922961247042,0.2944326048914025,0.19497505580125535,0.19631899591678642,0.2439511060742046,975.0,1.0,955.0,1.0209424083769634,915.0,1.0655737704918034,883.9,1.1030659576875212,871.6825,1.1185265277208158,100.0,28.266826443491254,21.095166911311377,915.0,1007.3380516876664,822.6619483123336,0.20183180696757683,7.142857142857143,975.0,0.0,0.2944326048914025,975.0,0.0,0.2944326048914025,975.0,0.0,0.2944326048914025,950.0,0.0,0.28488112892855205,875.0,0.0,0.0,0.2944326048914025
2025-02-07,975.0,975.0,975.0,975.0,0,0.0,0.0,8.0,0.25,0.0,1.0,1.0,0.0125,1,0.0,0.4188922961247042,0.2944326048914025,0.19497505580125535,0.19631899591678642,0.2439511060742046,975.0,1.0,965.0,1.0103626943005182,920.0,1.059782608695652,886.4,1.0999548736462095,872.0575,1.1180455417217328,100.0,28.374055184935514,22.550944566036208,920.0,1014.0324691963278,825.9675308036722,0.20441841129636487,7.142857142857143,975.0,0.0,0.2944326048914025,975.0,0.0,0.2944326048914025,975.0,0.0,0.2944326048914025,975.0,0.025975486403260736,0.2944326048914025,875.0,0.0,0.0,0.2944326048914025
2025-02-10,975.0,975.0,975.0,975.0,0,0.0,0.0,8.0,0.25,0.0,1.0,1.0,0.0125,1,0.0,0.1303959068603257,0.2944326048914025,0.19497505580125535,0.19631899591678642,0.2439511060742046,975.0,1.0,967.5,1.0077519379844961,925.0,1.054054054054054,888.9,1.0968612892338847,872.8325,1.1170528136841835,100.0,28.134715250910972,23.667698703011162,925.0,1019.5905302926941,830.4094697073059,0.20452006549771698,7.142857142857143,975.0,0.0,0.2944326048914025,975.0,0.0,0.2944326048914025,975.0,0.0,0.2944326048914025,975.0,0.0,0.2944326048914025,950.0,0.08223809823697201,0.28488112892855205,0.2944326048914025
2025-02-11,975.0,975.0,975.0,975.0,0,0.0,0.0,8.0,0.25,0.0,1.0,1.0,0.0125,1,0.0,0.1303959068603257,0.2944326048914025,0.19497505580125535,0.19631899591678642,0.2439511060742046,975.0,1.0,970.0,1.0051546391752577,930.0,1.0483870967741935,891.4,1.0937850572133723,873.6075,1.116061846996506,100.0,27.626574672961283,24.459473897001185,930.0,1024.0324691963278,835.9675308036723,0.2022203638630705,7.142857142857143,975.0,0.0,0.2944326048914025,975.0,0.0,0.2944326048914025,975.0,0.0,0.2944326048914025,975.0,0.0,0.2944326048914025,950.0,0.0,0.28488112892855205,0.2944326048914025
2025-02-12,975.0,975.0,975.0,975.0,0,0.0,0.0,8.0,0.25,0.0,1.0,1.0,0.0125,1,0.0,0.1303959068603257,0.2944326048914025,0.17546512544506335,0.1953474236936238,0.2439511060742046,975.0,1.0,972.5,1.0025706940874035,935.0,1.0427807486631016,893.9,1.0907260319946304,874.3825,1.1150726369752368,100.0,26.913626075730463,24.95030433274704,935.0,1027.3380516876662,842.661948312334,0.19751454906452642,7.142857142857143,975.0,0.0,0.2944326048914025,975.0,0.0,0.2944326048914025,975.0,0.0,0.2944326048914025,975.0,0.0,0.2944326048914025,950.0,0.0,0.28488112892855205,0.2944326048914025
2025-02-13,975.0,975.0,975.0,975.0,0,0.0,0.0,8.0,0.25,0.0,1.0,1.0,0.0125,1,0.0,0.1303959068603257,0.2944326048914025,0.17546512544506335,0.1953474236936238,0.24338666195490433,975.0,1.0,975.0,1.0,940.0,1.0372340425531914,896.4,1.0876840696117804,875.281,1.1139279842701943,100.0,26.048340125470077,25.16991149129165,940.0,1029.4427190999938,850.5572809000062,0.19030365765956136,7.142857142857143,975.0,0.0,0.2944326048914025,975.0,0.0,0.2944326048914025,975.0,0.0,0.2944326048914025,975.0,0.0,0.2944326048914025,950.0,0.0,0.28488112892855205,0.2944326048914025
2025-02-14,975.0,975.0,975.0,975.0,0,0.0,0.0,8.0,0.25,0.0,1.0,1.0,0.0125,1,0.0,0.0,0.2944326048914025,0.17546512544506335,0.1953474236936238,0.24338666195490433,975.0,1.0,975.0,1.0,945.0,1.0317460317460319,898.9,1.0846590277005228,876.1759999999999,1.1127901243585765,100.0,25.073562356742286,25.150641664381777,945.0,1030.2241626226812,859.7758373773187,0.18036859814324077,1.7857142857142858,975.0,0.0,0.2944326048914025,975.0,0.0,0.2944326048914025,975.0,0.0,0.2944326048914025,975.0,0.0,0.2944326048914025,975.0,0.025975486403260736,0.2944326048914025,0.2944326048914025
2025-02-17,975.0,975.0,975.0,975.0,0,0.0,0.0,8.0,0.25,0.0,1.0,1.0,0.0125,1,0.0,0.0,0.2944326048914025,0.17546512544506335,0.1953474236936238,0.24338666195490433,975.0,1.0,975.0,1.0,950.0,1.0263157894736843,901.4,1.0816507654759264,877.0709999999999,1.1116545866868248,100.0,24.024108978317372,24.925335127168896,950.0,1029.471941423905,870.5280585760951,0.16730935036611574,1.7857142857142858,975.0,0.0,0.2944326048914025,975.0,0.0,0.2944326048914025,975.0,0.0,0.2944326048914025,975.0,0.0,0.2944326048914025,975.0,0.0,0.2944326048914025,0.2944326048914025
2025-02-18,975.0,975.0,975.0,975.0,0,0.0,0.0,8.0,0.25,0.0,1.0,1.0,0.0125,1,0.0,0.0,0.2944326048914025,0.17546512544506335,0.1953474236936238,0.24338666195490433,975.0,1.0,975.0,1.0,955.0,1.0209424083769634,903.9,1.0786591437105875,877.9659999999999,1.1105213641530538,100.0,22.92810865073875,24.525889831882868,955.0,1026.8184846459633,883.1815153540367,0.15040520344704353,1.7857142857142858,975.0,0.0,0.2944326048914025,975.0,0.0,0.2944326048914025,975.0,0.0,0.2944326048914025,975.0,0.0,0.2944326048914025,975.0,0.0,0.2944326048914025,0.2944326048914025
2025-02-19,975.0,975.0,975.0,975.0,0,0.0,0.0,8.0,0.25,0.0,1.0,1.0,0.0125,1,0.0,0.0,0.2944326048914025,0.17546512544506335,0.1953474236936238,0.24338666195490433,975.0,1.0,975.0,1.0,960.0,1.015625,906.4,1.075684024713151,878.8609999999999,1.1093904496843074,100.0,21.808129947926545,23.982337855091604,960.0,1021.5587011251121,898.4412988748879,0.12824729401065013,1.7857142857142858,975.0,0.0,0.2944326048914025,975.0,0.0,0.2944326048914025,975.0,0.0,0.2944326048914025,975.0,0.0,0.2944326048914025,975.0,0.0,0.2944326048914025,0.2944326048914025
