Date,Price,Open,High,Low,Volume,log_return,simple_return,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,hist_vol_126d,hist_vol_252d,ma_5d,ma_ratio_5d,ma_10d,ma_ratio_10d,ma_20d,ma_ratio_20d,ma_50d,ma_ratio_50d,ma_200d,ma_ratio_200d,rsi_14d,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_width,atr_14d,price_lag_1,return_lag_1,vol_lag_1,price_lag_2,return_lag_2,vol_lag_2,price_lag_3,return_lag_3,vol_lag_3,price_lag_5,return_lag_5,vol_lag_5,price_lag_10,return_lag_10,vol_lag_10,target_vol_1d
2022-12-28,11.3,11.0,11.3,11.3,0,0.026907452919924402,0.027272727272727337,0.2550904110602611,0.1715327856404239,0.32249089144771714,0.34043090015335914,0.31208775769870556,0.39333900000302435,11.059999999999999,1.0216998191681739,11.115,1.0166441745389114,10.785,1.0477515067222996,10.523,1.0738382590516014,11.02925,1.0245483600426142,77.77777777777783,0.21350541449707805,0.19487657092290822,10.785,11.724820811588494,9.845179188411507,0.17428295068864041,0.32142857142857145,11.0,0.0,0.3104131409490343,11.0,0.0,0.3761683733445654,11.0,0.0,0.3761683733445654,11.2,0.0,0.3676360025491479,11.15,-0.004474280394920966,0.4004650766935088,0.32249089144771714
2022-12-29,11.3,11.3,11.4,11.1,0,0.0,0.0,0.19102396588112344,0.1715327856404239,0.32249089144771714,0.34043090015335914,0.3087644034376248,0.39333900000302435,11.12,1.0161870503597124,11.129999999999999,1.0152740341419588,10.845,1.041954817888428,10.526,1.0735322059661792,11.030749999999998,1.0244090383700113,80.76923076923086,0.22091352876435444,0.20008396249119748,10.845,11.753382020262931,9.93661797973707,0.16752088893737768,0.3392857142857143,11.3,0.026907452919924402,0.32249089144771714,11.0,0.0,0.3104131409490343,11.0,0.0,0.3761683733445654,11.0,-0.01801850550267825,0.3761683733445654,11.15,0.0,0.4004650766935088,0.3475719218592858
2022-12-30,10.6,11.3,10.6,10.6,0,-0.06394872460027352,-0.06194690265486735,0.5347517854699558,0.37049009781091086,0.3475719218592858,0.36391696738445883,0.319450296653832,0.3986560729274403,11.04,0.9601449275362319,11.075,0.9571106094808127,10.870000000000001,0.9751609935602574,10.515,1.008083689966714,11.02875,0.9611243341267142,44.117647058823486,0.16835961796219934,0.19373909358539787,10.870000000000001,11.7175351258053,10.022464874194702,0.1559402255391535,0.3678571428571429,11.3,0.0,0.32249089144771714,11.3,0.026907452919924402,0.32249089144771714,11.0,0.0,0.3104131409490343,11.0,0.0,0.3761683733445654,11.15,0.0,0.4004650766935088,0.3475719218592858
2023-01-03,10.6,10.6,11.3,9.9,0,0.0,0.0,0.5347517854699558,0.37049009781091086,0.3475719218592858,0.36391696738445883,0.3191741806358191,0.3986560729274403,10.96,0.9671532846715327,11.02,0.9618874773139746,10.897499999999999,0.9727001605872907,10.504000000000001,1.009139375476009,11.02675,0.9612986600766318,26.92307692307692,0.12526627339683927,0.18004452954768618,10.897499999999999,11.664911918484265,10.130088081515733,0.1408418294992917,0.43928571428571445,10.6,-0.06394872460027352,0.3475719218592858,11.3,0.0,0.32249089144771714,11.3,0.026907452919924402,0.32249089144771714,11.0,0.0,0.3761683733445654,11.15,0.0,0.3681038634753068,0.3664556162636745
2023-01-04,11.0,10.6,11.0,11.0,0,0.037041271680349076,0.037735849056603765,0.6242490617736094,0.42588234367639416,0.3664556162636745,0.36984245146701,0.3234443834725552,0.39922521578151193,10.959999999999999,1.0036496350364965,11.0,1.0,10.945,1.0050251256281406,10.501,1.047519283877726,11.02275,0.997936086729718,45.454545454545446,0.12198497753056614,0.1684326191442622,10.945,11.601064823498183,10.288935176501818,0.1198839330284481,0.43571428571428594,10.6,0.0,0.3475719218592858,10.6,-0.06394872460027352,0.3475719218592858,11.3,0.0,0.32249089144771714,11.0,0.0,0.3104131409490343,11.2,0.004474280394921107,0.3676360025491479,0.3713681469058799
2023-01-05,11.25,11.0,11.25,11.25,0,0.022472855852058576,0.022727272727272707,0.6128974239249033,0.44313666121103956,0.3713681469058799,0.3726509371680855,0.324961059450431,0.39813689602449603,10.95,1.0273972602739727,11.005,1.0222626079054975,11.004999999999999,1.0222626079054975,10.503,1.0711225364181662,11.02,1.0208711433756805,52.63157894736841,0.13796703942986177,0.16233950320138213,11.004999999999999,11.520955934471068,10.48904406552893,0.09376754829097127,0.4250000000000002,11.0,0.037041271680349076,0.3664556162636745,10.6,0.0,0.3475719218592858,10.6,-0.06394872460027352,0.3475719218592858,11.3,0.026907452919924402,0.32249089144771714,11.2,0.0,0.3676360025491479,0.3713681469058799
2023-01-06,11.25,11.25,11.3,11.05,0,0.0,0.0,0.6128974239249033,0.43118547162114784,0.3713681469058799,0.3725419719498199,0.324961059450431,0.39611998574608853,10.940000000000001,1.0283363802559413,11.030000000000001,1.0199456029011784,11.040000000000001,1.0190217391304346,10.505,1.0709186101856258,11.0165,1.0211954795080107,52.63157894736841,0.14891632394435383,0.1596548673499765,11.040000000000001,11.519692884206158,10.560307115793844,0.086900884819956,0.4178571428571431,11.25,0.022472855852058576,0.3713681469058799,11.0,0.037041271680349076,0.3664556162636745,10.6,0.0,0.3475719218592858,11.3,0.0,0.32249089144771714,11.0,-0.01801850550267825,0.3761683733445654,0.33670211668688654
2023-01-09,11.25,11.25,11.3,11.1,0,0.0,0.0,0.2713448420503589,0.43118547162114784,0.33670211668688654,0.37078432198146405,0.324961059450431,0.3955210548981476,11.07,1.0162601626016259,11.055000000000001,1.0176390773405697,11.0775,1.0155721056194988,10.508,1.0706128663875143,11.013,1.0215200217924272,52.63157894736841,0.1557977710831242,0.15888344809660604,11.0775,11.49232399565183,10.662676004348171,0.07489487621788843,0.4285714285714288,11.25,0.0,0.3713681469058799,11.25,0.022472855852058576,0.3713681469058799,11.0,0.037041271680349076,0.3664556162636745,10.6,-0.06394872460027352,0.3475719218592858,11.0,0.0,0.3761683733445654,0.3357144432279588
2023-01-10,11.25,11.25,11.5,11.0,0,0.0,0.0,0.2713448420503589,0.43118547162114784,0.3357144432279588,0.37078432198146405,0.324961059450431,0.3955210548981476,11.2,1.0044642857142858,11.080000000000002,1.0153429602888084,11.1,1.0135135135135136,10.511,1.0703072971173058,11.009750000000002,1.0218215672472124,51.35135135135137,0.1594137450968809,0.15898950749666102,11.1,11.50000000000016,10.69999999999984,0.07207207207210094,0.460714285714286,11.25,0.0,0.33670211668688654,11.25,0.0,0.3713681469058799,11.25,0.022472855852058576,0.3713681469058799,10.6,0.0,0.3475719218592858,11.0,0.0,0.3761683733445654,0.3305770682613256
2023-01-11,11.5,11.25,11.5,11.5,0,0.021978906718775167,0.022222222222222143,0.19327005548936962,0.4419596504492319,0.3305770682613256,0.3733299281672524,0.3263801113205465,0.3949715115405694,11.3,1.0176991150442478,11.13,1.0332434860736748,11.115,1.03463787674314,10.520999999999999,1.0930519912555843,11.007750000000001,1.044718493788467,57.14285714285715,0.1803731122575556,0.16326622844883992,11.115,11.551613764038077,10.678386235961923,0.07856298048368451,0.4535714285714289,11.25,0.0,0.3357144432279588,11.25,0.0,0.33670211668688654,11.25,0.0,0.3713681469058799,11.0,0.037041271680349076,0.3664556162636745,11.0,0.0,0.3104131409490343,0.3278834488260956
2023-01-12,11.9,11.5,11.9,11.9,0,0.03419136474827934,0.034782608695652195,0.25363244809695945,0.4536823443528115,0.3278834488260956,0.3793352700796898,0.3298073869009596,0.3963507997451344,11.43,1.0411198600174978,11.19,1.063449508489723,11.1525,1.0670253306433535,10.56,1.1268939393939394,11.009750000000002,1.0808601466881627,69.56521739130433,0.22664756673093223,0.1759424961052584,11.1525,11.713021373835508,10.591978626164492,0.1005194124789075,0.4357142857142862,11.5,0.021978906718775167,0.3305770682613256,11.25,0.0,0.3357144432279588,11.25,0.0,0.33670211668688654,11.25,0.022472855852058576,0.3713681469058799,11.3,0.026907452919924402,0.32249089144771714,0.32726810949646773
2023-01-13,12.0,11.9,12.0,11.95,0,0.00836824967051658,0.008403361344537785,0.23667198637041217,0.45295465306838756,0.32726810949646773,0.3796053378168614,0.32997270982560584,0.3963890305015748,11.58,1.0362694300518134,11.26,1.0657193605683837,11.195,1.0719071013845467,10.600999999999999,1.1319686821997925,11.01275,1.0896460920296929,70.83333333333331,0.26829681092823776,0.1944133590698543,11.195,11.871601414190321,10.51839858580968,0.12087564344623866,0.4142857142857147,11.9,0.03419136474827934,0.3278834488260956,11.5,0.021978906718775167,0.3305770682613256,11.25,0.0,0.3357144432279588,11.25,0.0,0.3713681469058799,11.3,0.0,0.32249089144771714,0.39465553676377774
2023-01-16,11.3,12.0,11.8,11.3,0,-0.06010392406970532,-0.05833333333333324,0.5795118370337127,0.4364374192275702,0.39465553676377774,0.39894204830702734,0.3410946294476785,0.40105518691510944,11.59,0.9749784296807593,11.330000000000002,0.997352162400706,11.2025,1.0087034144164249,10.627,1.063329255669521,11.01225,1.0261299916002635,54.83870967741937,0.24203001580158912,0.20393669041620127,11.2025,11.88032547047244,10.52467452952756,0.12101325069804775,0.4535714285714289,12.0,0.00836824967051658,0.32726810949646773,11.9,0.03419136474827934,0.3278834488260956,11.5,0.021978906718775167,0.3305770682613256,11.25,0.0,0.33670211668688654,10.6,-0.06394872460027352,0.3475719218592858,0.4044398429944583
2023-01-17,11.6,11.3,11.6,11.6,0,0.026202372394023902,0.0265486725663715,0.6062249149087112,0.4454162494617352,0.4044398429944583,0.40229422000491194,0.34302340359037337,0.4017817839479117,11.66,0.9948542024013721,11.43,1.0148731408573928,11.225,1.0334075723830736,10.658999999999999,1.0882822028332866,11.013249999999998,1.0532767348421221,58.823529411764696,0.24262406502371192,0.2116741653377034,11.225,11.925000000000093,10.524999999999906,0.12472160356349105,0.43214285714285733,11.3,-0.06010392406970532,0.39465553676377774,12.0,0.00836824967051658,0.32726810949646773,11.9,0.03419136474827934,0.3278834488260956,11.25,0.0,0.3357144432279588,10.6,0.0,0.3475719218592858,0.40605689865560907
2023-01-18,11.5,11.6,11.5,11.5,0,-0.008658062743114541,-0.008620689655172376,0.5946632326727986,0.42343894618250993,0.40605689865560907,0.4026497682965474,0.34327824952213903,0.401875299919561,11.66,0.9862778730703259,11.48,1.0017421602787455,11.24,1.0231316725978647,10.688999999999998,1.0758723921788758,11.01175,1.0443390015211025,53.12499999999999,0.23234733361627313,0.21580879899341737,11.24,11.950522417143393,10.529477582856607,0.12642747636003432,0.417857142857143,11.6,0.026202372394023902,0.4044398429944583,11.3,-0.06010392406970532,0.39465553676377774,12.0,0.00836824967051658,0.32726810949646773,11.5,0.021978906718775167,0.3305770682613256,11.0,0.037041271680349076,0.3664556162636745,0.40790698543436804
2023-01-19,11.65,11.5,11.65,11.65,0,0.012959144642505116,0.01304347826086949,0.5337361336405156,0.41470090801914394,0.40790698543436804,0.4034190273910898,0.3437179670807619,0.4019883841274724,11.610000000000001,1.0034453057708872,11.52,1.0112847222222223,11.262500000000001,1.0344062153163152,10.722000000000001,1.0865510166013803,11.011,1.0580328762146944,55.223880597014926,0.23361374252935008,0.21936978770060392,11.262500000000001,11.995823365163604,10.529176634836398,0.13022390502350328,0.4071428571428572,11.5,-0.008658062743114541,0.40605689865560907,11.6,0.026202372394023902,0.4044398429944583,11.3,-0.06010392406970532,0.39465553676377774,11.9,0.03419136474827934,0.3278834488260956,11.25,0.022472855852058576,0.3713681469058799,0.4224546546618492
2023-01-20,12.05,11.65,12.05,12.05,0,0.033758479924954454,0.03433476394849788,0.5980985308827952,0.4405572533117323,0.4224546546618492,0.4087962465642668,0.34687069182088187,0.40317365881938005,11.620000000000001,1.0370051635111877,11.6,1.038793103448276,11.315,1.0649580203269997,10.763,1.1195763263030754,11.01125,1.0943353388579862,73.77049180327872,0.263852510281426,0.22826633221676834,11.315,12.11638038802801,10.51361961197199,0.14164920689845512,0.38571428571428573,11.65,0.012959144642505116,0.40790698543436804,11.5,-0.008658062743114541,0.40605689865560907,11.6,0.026202372394023902,0.4044398429944583,12.0,0.00836824967051658,0.32726810949646773,11.25,0.0,0.3713681469058799,0.4151546593325809
2023-01-23,12.1,12.05,12.1,12.1,0,0.004140792666031387,0.004149377593360981,0.26921924193806185,0.4392377618733579,0.4151546593325809,0.40882940337068957,0.3364381333572932,0.4018532522671617,11.78,1.0271646859083192,11.684999999999999,1.035515618314078,11.370000000000001,1.0642040457343886,10.805,1.1198519204072188,11.01175,1.0988262537743774,74.1935483870968,0.28852559031189706,0.2403181838357941,11.370000000000001,12.229253041585435,10.510746958414567,0.15114389473798318,0.2892857142857142,12.05,0.033758479924954454,0.4224546546618492,11.65,0.012959144642505116,0.40790698543436804,11.5,-0.008658062743114541,0.40605689865560907,11.3,-0.06010392406970532,0.39465553676377774,11.25,0.0,0.33670211668688654,0.4151546593325809
2023-01-24,12.1,12.1,12.1,11.5,0,0.0,0.0,0.25640016286449435,0.4392377618733579,0.4151546593325809,0.40882940337068957,0.3360417551779425,0.4017979762077081,11.879999999999999,1.0185185185185186,11.77,1.0280373831775702,11.425,1.0590809628008753,10.847000000000001,1.115515810823269,11.01225,1.0987763626870077,70.37037037037038,0.30456831010429397,0.2531682090894941,11.425,12.324415014562906,10.525584985437096,0.15744682968278423,0.30357142857142844,12.1,0.004140792666031387,0.4151546593325809,12.05,0.033758479924954454,0.4224546546618492,11.65,0.012959144642505116,0.40790698543436804,11.6,0.026202372394023902,0.4044398429944583,11.25,0.0,0.3357144432279588,0.4151546593325809
2023-01-25,12.1,12.1,12.1,11.45,0,0.0,0.0,0.2255360390591871,0.4324536252128447,0.4151546593325809,0.40882940337068957,0.3360417551779425,0.4017979762077081,12.0,1.0083333333333333,11.83,1.0228233305156382,11.48,1.0540069686411149,10.899,1.1101935957427287,11.012749999999999,1.0987264761299405,67.34693877551021,0.31366652862991273,0.26526787299757787,11.48,12.404178155529568,10.555821844470433,0.16100664730480269,0.332142857142857,12.1,0.0,0.4151546593325809,12.1,0.004140792666031387,0.4151546593325809,12.05,0.033758479924954454,0.4224546546618492,11.5,-0.008658062743114541,0.40605689865560907,11.5,0.021978906718775167,0.3305770682613256,0.4151546593325809
2023-01-26,12.1,12.1,12.05,11.45,0,0.0,0.0,0.23404943914517487,0.4009331121369222,0.4151546593325809,0.40866937578413104,0.3360417551779425,0.4016763233164188,12.09,1.0008271298593878,11.85,1.021097046413502,11.52,1.0503472222222223,10.950999999999999,1.104921924938362,11.013250000000001,1.0986765941025582,67.34693877551021,0.3172202151826937,0.27565834143460105,11.52,12.479934208271933,10.560065791728066,0.16665524449165514,0.36071428571428565,12.1,0.0,0.4151546593325809,12.1,0.0,0.4151546593325809,12.1,0.004140792666031387,0.4151546593325809,11.65,0.012959144642505116,0.40790698543436804,11.9,0.03419136474827934,0.3278834488260956,0.4072762093196454
2023-01-27,12.1,12.1,12.0,11.75,0,0.0,0.0,0.029396711733020237,0.3992136833395573,0.4072762093196454,0.40866937578413104,0.3360417551779425,0.4016763233164188,12.1,1.0,11.860000000000001,1.0202360876897132,11.559999999999999,1.0467128027681663,11.003,1.0997000817958738,11.01375,1.0986267166042447,67.34693877551021,0.31638939735159255,0.28380455261799936,11.559999999999999,12.547607422538313,10.572392577461684,0.17086633607929314,0.3714285714285713,12.1,0.0,0.4151546593325809,12.1,0.0,0.4151546593325809,12.1,0.0,0.4151546593325809,12.05,0.033758479924954454,0.4224546546618492,12.0,0.00836824967051658,0.32726810949646773,0.4072762093196454
2023-01-30,12.1,12.1,12.0,11.7,0,0.0,0.0,0.0,0.21287062154652037,0.4072762093196454,0.4081320435116501,0.3360417551779425,0.39051650419164413,12.1,1.0,11.94,1.0134003350083751,11.635,1.0399656209712076,11.045,1.0955183340878225,11.015999999999998,1.09840232389252,67.34693877551021,0.31213289452264803,0.2894702209989291,11.635,12.540015265937038,10.729984734062961,0.1555677294262206,0.36428571428571416,12.1,0.0,0.4072762093196454,12.1,0.0,0.4151546593325809,12.1,0.0,0.4151546593325809,12.1,0.004140792666031387,0.4151546593325809,11.3,-0.06010392406970532,0.39465553676377774,0.32926420753593344
2023-01-31,12.35,12.1,12.35,12.35,0,0.02045061047129084,0.02066115702479343,0.14518493179349887,0.19977757802746227,0.32926420753593344,0.3534648569887524,0.3370892957913977,0.3803479701480313,12.15,1.0164609053497942,12.015,1.0278818143986683,11.7225,1.053529537214758,11.092,1.1134150739271547,11.0195,1.12074050546758,67.34693877551021,0.325183977553845,0.2966129723099123,11.7225,12.540375939633709,10.904624060366292,0.13953950772168197,0.36428571428571416,12.1,0.0,0.4072762093196454,12.1,0.0,0.4072762093196454,12.1,0.0,0.4151546593325809,12.1,0.0,0.4151546593325809,11.6,0.026202372394023902,0.4044398429944583,0.32926420753593344
2023-02-01,12.35,12.35,12.35,11.6,0,0.0,0.0,0.14518493179349887,0.1859155937761267,0.32926420753593344,0.3534648569887524,0.3370892957913977,0.36909416580447024,12.2,1.0122950819672132,12.1,1.0206611570247934,11.790000000000001,1.0474978795589482,11.139,1.108717120028728,11.023,1.120384650276694,60.97560975609756,0.33170338474291583,0.303631054796513,11.790000000000001,12.57913677021503,11.000863229784972,0.1338654402400388,0.3892857142857141,12.35,0.02045061047129084,0.32926420753593344,12.1,0.0,0.4072762093196454,12.1,0.0,0.4072762093196454,12.1,0.0,0.4151546593325809,11.5,-0.008658062743114541,0.40605689865560907,0.31160192703340955
2023-02-02,12.35,12.35,12.3,11.8,0,0.0,0.0,0.14518493179349887,0.18592217725057802,0.31160192703340955,0.3535157976943402,0.3370892957913977,0.3574146485295765,12.25,1.0081632653061223,12.169999999999998,1.0147904683648317,11.845,1.042634022794428,11.186,1.1040586447344896,11.0265,1.120029020994876,58.97435897435897,0.33303108684554417,0.3095110612063192,11.845,12.628984425194476,11.061015574805525,0.13237390041274383,0.4214285714285712,12.35,0.0,0.32926420753593344,12.35,0.02045061047129084,0.32926420753593344,12.1,0.0,0.4072762093196454,12.1,0.0,0.4151546593325809,11.65,0.012959144642505116,0.40790698543436804,0.3058613174182209
2023-02-03,12.35,12.35,12.25,11.9,0,0.0,0.0,0.14518493179349887,0.10245583345183075,0.3058613174182209,0.3535157976943402,0.3370892957913977,0.3543327113941807,12.3,1.0040650406504064,12.2,1.0122950819672132,11.9,1.03781512605042,11.232999999999999,1.0994391524971068,11.028500000000001,1.1198259056081967,92.00000000000001,0.33027608322970536,0.31366406561099647,11.9,12.662268083799324,11.137731916200677,0.12811228299148297,0.40357142857142836,12.35,0.0,0.31160192703340955,12.35,0.0,0.32926420753593344,12.35,0.02045061047129084,0.32926420753593344,12.1,0.0,0.4072762093196454,12.05,0.033758479924954454,0.4224546546618492,0.3058613174182209
2023-02-06,12.35,12.35,12.3,11.85,0,0.0,0.0,0.14518493179349887,0.10266124979729375,0.3058613174182209,0.3535157976943402,0.3370892957913977,0.34631020660801654,12.35,1.0,12.225,1.0102249488752557,11.955,1.0330405687996653,11.28,1.0948581560283688,11.0305,1.1196228638774308,89.47368421052634,0.3243537746049938,0.3158020074097959,11.955,12.67749567472764,11.23250432527236,0.12086920530784431,0.4178571428571427,12.35,0.0,0.3058613174182209,12.35,0.0,0.31160192703340955,12.35,0.0,0.32926420753593344,12.1,0.0,0.4072762093196454,12.1,0.004140792666031387,0.4151546593325809,0.3058613174182209
2023-02-07,12.35,12.35,12.1,11.8,0,0.0,0.0,0.0,0.10266124979729375,0.3058613174182209,0.3535157976943402,0.3370892957913977,0.3426257414824899,12.35,1.0,12.249999999999998,1.0081632653061225,12.01,1.0283097418817653,11.314,1.0915679688881033,11.032749999999998,1.119394529922277,100.0,0.3160174499035229,0.3158450959085413,12.01,12.67141793460011,11.34858206539989,0.11014453532058442,0.4499999999999998,12.35,0.0,0.3058613174182209,12.35,0.0,0.3058613174182209,12.35,0.0,0.31160192703340955,12.35,0.02045061047129084,0.32926420753593344,12.1,0.0,0.4151546593325809,0.3058613174182209
2023-02-08,12.35,12.35,12.1,11.85,0,0.0,0.0,0.0,0.10266124979729375,0.3058613174182209,0.3535157976943402,0.32346284705521483,0.3425249135833417,12.35,1.0,12.275,1.0061099796334012,12.0525,1.024683675585978,11.347999999999999,1.0882974973563624,11.034499999999998,1.1192170012234357,100.0,0.3058848029162906,0.3138530373100912,12.0525,12.684518487404603,11.420481512595398,0.10487757517603857,0.47499999999999976,12.35,0.0,0.3058613174182209,12.35,0.0,0.3058613174182209,12.35,0.0,0.3058613174182209,12.35,0.0,0.32926420753593344,12.1,0.0,0.4151546593325809,0.2993911000145699
2023-02-09,12.35,12.35,11.85,11.8,0,0.0,0.0,0.0,0.10266124979729375,0.2993911000145699,0.3535157976943402,0.32346284705521483,0.3425249135833417,12.35,1.0,12.3,1.0040650406504064,12.075,1.0227743271221532,11.382,1.0850465647513619,11.0365,1.1190141802201785,100.0,0.2944602526793858,0.3099744803839501,12.075,12.71613386400899,11.433866135991009,0.10619194434931521,0.4857142857142854,12.35,0.0,0.3058613174182209,12.35,0.0,0.3058613174182209,12.35,0.0,0.3058613174182209,12.35,0.0,0.31160192703340955,12.1,0.0,0.4151546593325809,0.27772173474727374
2023-02-10,12.35,12.35,12.0,11.85,0,0.0,0.0,0.0,0.10266124979729375,0.27772173474727374,0.3535157976943402,0.32346284705521483,0.3424986990977767,12.35,1.0,12.325,1.002028397565923,12.0925,1.021294190614017,11.427,1.080773606370876,11.03875,1.1187860944400407,100.0,0.2821537218364618,0.30441032867445245,12.0925,12.744036645170592,11.440963354829407,0.1077588001109105,0.5178571428571426,12.35,0.0,0.2993911000145699,12.35,0.0,0.3058613174182209,12.35,0.0,0.3058613174182209,12.35,0.0,0.3058613174182209,12.1,0.0,0.4072762093196454,0.27672681373941244
2023-02-13,12.35,12.35,12.35,11.8,0,0.0,0.0,0.0,0.10266124979729375,0.27672681373941244,0.3357275023997672,0.32346284705521483,0.34247206794497326,12.35,1.0,12.35,1.0,12.145,1.0168793742280775,11.472000000000001,1.0765341701534168,11.0405,1.1186087586612925,100.0,0.2692964259129571,0.2973875481221534,12.145,12.687799759531561,11.602200240468438,0.08938653923945025,0.514285714285714,12.35,0.0,0.27772173474727374,12.35,0.0,0.2993911000145699,12.35,0.0,0.3058613174182209,12.35,0.0,0.3058613174182209,12.1,0.0,0.4072762093196454,0.16376638265933863
2023-02-14,12.35,12.35,12.2,11.7,0,0.0,0.0,0.0,0.0,0.16376638265933863,0.3357275023997672,0.32346284705521483,0.3415818941297481,12.35,1.0,12.35,1.0,12.1825,1.0137492304535194,11.518000000000002,1.0722347629796838,11.043,1.1183555193335144,100.0,0.2561541407772996,0.28914086665318267,12.1825,12.667295127646334,11.697704872353665,0.0795887753164514,0.514285714285714,12.35,0.0,0.27672681373941244,12.35,0.0,0.27772173474727374,12.35,0.0,0.2993911000145699,12.35,0.0,0.3058613174182209,12.35,0.02045061047129084,0.32926420753593344,0.14335473817822808
2023-02-15,12.35,12.35,12.3,11.8,0,0.0,0.0,0.0,0.0,0.14335473817822808,0.3357275023997672,0.32346284705521483,0.3411985959173294,12.35,1.0,12.35,1.0,12.225,1.0102249488752557,11.563999999999998,1.0679695607056383,11.045749999999998,1.1180770884729423,100.0,0.2429383431265446,0.27990036194785506,12.225,12.592781399604288,11.857218600395711,0.0601687361315809,0.5071428571428568,12.35,0.0,0.16376638265933863,12.35,0.0,0.27672681373941244,12.35,0.0,0.27772173474727374,12.35,0.0,0.3058613174182209,12.35,0.0,0.32926420753593344,0.13751421275403367
2023-02-16,12.35,12.35,12.0,11.7,0,0.0,0.0,0.0,0.0,0.13751421275403367,0.3218476637961987,0.32346284705521483,0.3411985959173294,12.35,1.0,12.35,1.0,12.26,1.0073409461663947,11.61,1.0637381567614126,11.0475,1.1178999773704459,100.0,0.2298155575810643,0.26988340107449693,12.26,12.512565780905417,12.007434219094582,0.04120159558000283,0.5285714285714282,12.35,0.0,0.14335473817822808,12.35,0.0,0.16376638265933863,12.35,0.0,0.27672681373941244,12.35,0.0,0.2993911000145699,12.35,0.0,0.31160192703340955,0.13342519642237735
2023-02-17,12.35,12.35,12.0,11.5,0,0.0,0.0,0.0,0.0,0.13342519642237735,0.3218476637961987,0.32346284705521483,0.3411985959173294,12.35,1.0,12.35,1.0,12.275,1.0061099796334012,11.645999999999999,1.0604499398935257,11.049249999999999,1.1177229223702967,100.0,0.21691519218125954,0.25928975929584946,12.275,12.51008117299114,12.039918827008862,0.03830243144458474,0.5607142857142853,12.35,0.0,0.13751421275403367,12.35,0.0,0.14335473817822808,12.35,0.0,0.16376638265933863,12.35,0.0,0.27772173474727374,12.35,0.0,0.3058613174182209,0.12605394389366123
2023-02-20,12.0,12.35,12.0,12.0,0,-0.028749413285985823,-0.028340080971659853,0.20410058726063549,0.14432090929615204,0.12605394389366123,0.32813872520730697,0.3262236134644549,0.34122796777570696,12.28,0.977198697068404,12.315,0.97442143727162,12.27,0.9779951100244499,11.675999999999998,1.0277492291880783,11.049249999999999,1.086046564246442,0.0,0.17641587237022982,0.24271498191072555,12.27,12.524227415806244,12.015772584193755,0.041438861582109986,0.5678571428571424,12.35,0.0,0.13342519642237735,12.35,0.0,0.13751421275403367,12.35,0.0,0.14335473817822808,12.35,0.0,0.27672681373941244,12.35,0.0,0.3058613174182209,0.12507040600442323
2023-02-21,12.0,12.0,12.35,12.0,0,0.0,0.0,0.20410058726063549,0.14432090929615204,0.12507040600442323,0.32813872520730697,0.31510531093040356,0.3410017697743289,12.209999999999999,0.9828009828009828,12.28,0.977198697068404,12.264999999999999,0.9783938035059112,11.7,1.0256410256410258,11.04675,1.0862923484282707,0.0,0.1426751987590773,0.2227070252803959,12.264999999999999,12.53664217950157,11.993357820498428,0.044295504199196235,0.5392857142857138,12.0,-0.028749413285985823,0.12605394389366123,12.35,0.0,0.13342519642237735,12.35,0.0,0.13751421275403367,12.35,0.0,0.16376638265933863,12.35,0.0,0.3058613174182209,0.12507040600442323
2023-02-22,12.0,12.0,12.0,11.65,0,0.0,0.0,0.20410058726063549,0.14432090929615204,0.12507040600442323,0.32813872520730697,0.31510531093040356,0.3410017697743289,12.139999999999999,0.9884678747940693,12.245,0.9799918334013884,12.26,0.9787928221859706,11.716,1.02424035506999,11.042750000000002,1.08668583459736,0.0,0.11461426987559342,0.20108847419943543,12.26,12.547640126034974,11.972359873965026,0.0469233484559501,0.5249999999999996,12.0,0.0,0.12507040600442323,12.0,-0.028749413285985823,0.12605394389366123,12.35,0.0,0.13342519642237735,12.35,0.0,0.14335473817822808,12.35,0.0,0.3058613174182209,0.12507040600442323
2023-02-23,12.0,12.0,12.3,11.65,0,0.0,0.0,0.20410058726063549,0.14432090929615204,0.12507040600442323,0.32813872520730697,0.2961500130514634,0.3410017697743289,12.069999999999999,0.9942004971002487,12.209999999999999,0.9828009828009828,12.254999999999999,0.9791921664626684,11.732999999999999,1.0227563283047816,11.03825,1.0871288474169365,0.0,0.09132306610789875,0.1791353925811281,12.254999999999999,12.557446167459068,11.95255383254093,0.04935881965876273,0.5392857142857139,12.0,0.0,0.12507040600442323,12.0,0.0,0.12507040600442323,12.0,-0.028749413285985823,0.12605394389366123,12.35,0.0,0.13751421275403367,12.35,0.0,0.2993911000145699,0.30548606753161417
2023-02-24,13.0,12.0,13.0,13.0,0,0.08004270767353636,0.08333333333333326,0.6500394561785953,0.4417775244514269,0.30548606753161417,0.3423101272522712,0.3166206459206981,0.3502410689627194,12.2,1.0655737704918034,12.275,1.0590631364562118,12.3,1.056910569105691,11.77,1.1045029736618521,11.03875,1.1776695730947797,74.07407407407409,0.15180633305790536,0.17366958067648358,12.3,12.741289975079217,11.858710024920784,0.07175446749255557,0.5749999999999996,12.0,0.0,0.12507040600442323,12.0,0.0,0.12507040600442323,12.0,0.0,0.12507040600442323,12.35,0.0,0.13342519642237735,12.35,0.0,0.27772173474727374,0.30548606753161417
