Date,Price,Open,High,Low,Volume,log_return,simple_return,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,hist_vol_126d,hist_vol_252d,ma_5d,ma_ratio_5d,ma_10d,ma_ratio_10d,ma_20d,ma_ratio_20d,ma_50d,ma_ratio_50d,ma_200d,ma_ratio_200d,rsi_14d,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_width,atr_14d,price_lag_1,return_lag_1,vol_lag_1,price_lag_2,return_lag_2,vol_lag_2,price_lag_3,return_lag_3,vol_lag_3,price_lag_5,return_lag_5,vol_lag_5,price_lag_10,return_lag_10,vol_lag_10,target_vol_1d
2025-06-18,10.5,10.5,10.5,10.5,0,0.0,0.0,0.407949830316964,0.47156908977845224,0.38510150208296773,0.6056158501216609,0.5413144236495823,0.5182341585671738,10.580000000000002,0.992438563327032,10.48,1.0019083969465647,10.014999999999999,1.0484273589615578,8.2542,1.2720796685323834,5.6227,1.867430238141818,67.85714285714286,0.6377403209554142,0.6919173983022363,10.014999999999999,11.152448668593054,8.877551331406943,0.2271490102033062,0.32142857142857145,10.5,-0.028170876966696335,0.38510150208296773,10.8,0.018692133012152546,0.3684778472760143,10.6,0.009478743954543739,0.3665951992533621,10.95,0.0,0.32483456309345504,9.7,-0.01025650016718922,0.4627668890583284,0.41044078596841477
2025-06-19,11.0,10.5,11.0,10.55,0,0.04652001563489291,0.04761904761904767,0.43213447400950633,0.5018019095817712,0.41044078596841477,0.6092691446871971,0.5440835828498705,0.5199740582647208,10.680000000000001,1.0299625468164793,10.615,1.0362694300518134,10.084999999999999,1.0907288051561725,8.3722,1.3138721005231602,5.6566,1.9446310504543365,72.72727272727272,0.6431852114909589,0.6821709609399809,10.084999999999999,11.285482359194312,8.884517640805687,0.23807285259183197,0.35714285714285715,10.5,0.0,0.38510150208296773,10.5,-0.028170876966696335,0.38510150208296773,10.8,0.018692133012152546,0.3684778472760143,10.5,-0.04196419909903208,0.36742924505277674,9.65,-0.005167970158442449,0.39526324932037316,0.40814451112983113
2025-06-20,11.0,11.0,11.0,10.55,0,0.0,0.0,0.4371038490348949,0.4953643418768113,0.40814451112983113,0.5876073351911981,0.5440835828498705,0.5199740582647208,10.76,1.0223048327137547,10.72,1.0261194029850746,10.145,1.0842779694430755,8.4922,1.295306281057912,5.6891,1.933521998207098,72.72727272727272,0.6401214053693387,0.6737610498258525,10.145,11.404030537650591,8.885969462349408,0.24820710451465583,0.3714285714285714,11.0,0.04652001563489291,0.41044078596841477,10.5,0.0,0.38510150208296773,10.5,-0.028170876966696335,0.38510150208296773,10.6,0.009478743954543739,0.3665951992533621,9.95,0.030614635819606734,0.3323883221279631,0.4071075889228292
2025-06-23,11.2,11.0,11.3,11.0,0,0.018018505502678212,0.018181818181818077,0.4360331438485984,0.46097252638463426,0.4071075889228292,0.580234271032288,0.543819323599874,0.5201465644156713,10.84,1.033210332103321,10.8,1.037037037037037,10.23,1.0948191593352883,8.6162,1.2998769759290638,5.7226,1.9571523433404396,71.87499999999999,0.6463805725917808,0.6682849543790382,10.23,11.534405490716141,8.92559450928386,0.25501573621038914,0.36428571428571427,11.0,0.0,0.40814451112983113,11.0,0.04652001563489291,0.41044078596841477,10.5,0.0,0.38510150208296773,10.8,0.018692133012152546,0.3684778472760143,10.4,0.04423325497682566,0.35650192871490827,0.4375913218970813
2025-06-24,12.0,11.2,12.25,11.5,0,0.06899287148695142,0.0714285714285714,0.4816721845022516,0.5131441142514493,0.4375913218970813,0.5751039269809816,0.5493550219406854,0.5239053712141055,11.14,1.0771992818671454,10.905000000000001,1.1004126547455295,10.365,1.1577424023154848,8.756,1.3704888076747372,5.7581,2.0840207707403486,79.4871794871795,0.7077359819815374,0.6761751598995381,10.365,11.814900178052154,8.915099821947846,0.2797684858759583,0.42857142857142855,11.2,0.018018505502678212,0.4071075889228292,11.0,0.0,0.40814451112983113,11.0,0.04652001563489291,0.41044078596841477,10.5,-0.028170876966696335,0.38510150208296773,10.95,0.05153365011518267,0.3373081748372973,0.4950009685221287
2025-06-25,13.1,12.0,13.2,12.1,0,0.08770558041910545,0.09166666666666656,0.5697104050953867,0.6420192482190311,0.4950009685221287,0.5939803566553569,0.5473112510378451,0.5304274030221103,11.66,1.1234991423670668,11.120000000000001,1.1780575539568343,10.555,1.241117953576504,8.9174,1.4690380604211988,5.799099999999999,2.258971219672018,84.84848484848484,0.835490379856914,0.7080382038910134,10.555,12.367790811515672,8.742209188484328,0.34349423240467497,0.4964285714285714,12.0,0.06899287148695142,0.4375913218970813,11.2,0.018018505502678212,0.4071075889228292,11.0,0.0,0.40814451112983113,10.5,0.0,0.38510150208296773,10.95,0.0,0.32483456309345504,0.5092461265827116
2025-06-26,13.85,13.1,14.0,12.85,0,0.055673002426241576,0.057251908396946494,0.5756850483992756,0.5700467286003232,0.5092461265827116,0.5929115882197754,0.5506568009928079,0.5328474932877066,12.229999999999999,1.1324611610793132,11.455,1.2090790048013966,10.772499999999999,1.2856811325133441,9.0944,1.5229152005629838,5.84435,2.3698101585291775,86.11111111111111,0.9858906587637524,0.7636086948655612,10.772499999999999,13.03930275649249,8.505697243507509,0.4208498967727993,0.5571428571428572,13.1,0.08770558041910545,0.4950009685221287,12.0,0.06899287148695142,0.4375913218970813,11.2,0.018018505502678212,0.4071075889228292,11.0,0.04652001563489291,0.41044078596841477,10.5,-0.04196419909903208,0.36742924505277674,0.5119083910584296
2025-06-27,13.9,13.85,13.95,13.65,0,0.003603607503298618,0.0036101083032491488,0.557804488150592,0.5760339204754085,0.5119083910584296,0.5933690685548938,0.550562663038774,0.5250650629278375,12.809999999999999,1.0850897736143639,11.785,1.1794654221467968,10.9925,1.264498521719354,9.269400000000001,1.4995576844240186,5.889849999999999,2.3599921899539043,85.0,1.0964790179213733,0.8301827594767237,10.9925,13.571825697276596,8.413174302723403,0.4692882778761149,0.5464285714285714,13.85,0.055673002426241576,0.5092461265827116,13.1,0.08770558041910545,0.4950009685221287,12.0,0.06899287148695142,0.4375913218970813,11.0,0.0,0.40814451112983113,10.6,0.009478743954543739,0.3665951992533621,0.5119083910584296
2025-06-30,13.9,13.9,14.0,13.5,0,0.0,0.0,0.6267772003897367,0.5911214034689909,0.5119083910584296,0.5933690685548938,0.5484944864557495,0.5133598499613017,13.35,1.0411985018726593,12.095,1.149235221165771,11.2125,1.2396878483835005,9.4444,1.471771631866503,5.93535,2.3419006461287037,83.14606741573034,1.1706268318719744,0.8982715739557738,11.2125,13.998154038291982,8.426845961708018,0.49688366346345275,0.5428571428571428,13.9,0.003603607503298618,0.5119083910584296,13.85,0.055673002426241576,0.5092461265827116,13.1,0.08770558041910545,0.4950009685221287,11.2,0.018018505502678212,0.4071075889228292,10.8,0.018692133012152546,0.3684778472760143,0.5119083910584296
2025-07-01,13.9,13.9,13.9,13.9,0,0.0,0.0,0.6391330577548214,0.5340158049190497,0.5119083910584296,0.5920098011181436,0.5433355653255882,0.5133598499613017,13.73,1.0123816460305899,12.434999999999999,1.1178126256533978,11.4175,1.2174293847164441,9.616999999999999,1.4453571799937612,5.98085,2.3240843692786144,83.14606741573034,1.2153793717834471,0.9616931335213086,11.4175,14.364268970995322,8.470731029004678,0.5161846237784667,0.5142857142857142,13.9,0.0,0.5119083910584296,13.9,0.003603607503298618,0.5119083910584296,13.85,0.055673002426241576,0.5092461265827116,12.0,0.06899287148695142,0.4375913218970813,10.5,-0.028170876966696335,0.38510150208296773,0.5487752807592934
2025-07-02,15.0,13.9,15.2,13.9,0,0.07616136096556395,0.07913669064748197,0.5747982235460266,0.5583070428495287,0.5487752807592934,0.6038065177683795,0.5377868522140441,0.5182194009612043,14.11,1.0630758327427356,12.885,1.1641443538998837,11.6825,1.2839717526214425,9.806999999999999,1.5295197308045276,6.03185,2.4867992406972985,94.11764705882352,1.3243407136310879,1.0342226495432645,11.6825,14.918038676374545,8.446961323625453,0.553912035330545,0.575,13.9,0.0,0.5119083910584296,13.9,0.0,0.5119083910584296,13.9,0.003603607503298618,0.5119083910584296,13.1,0.08770558041910545,0.4950009685221287,10.5,0.0,0.38510150208296773,0.5427031323342205
2025-07-03,15.0,15.0,15.55,14.95,0,0.0,0.0,0.5348701503060466,0.5813520819569781,0.5427031323342205,0.6041934104402034,0.5379022491063457,0.514170330561034,14.34,1.0460251046025104,13.285,1.1290929619872037,11.95,1.2552301255230127,9.997,1.5004501350405122,6.08335,2.4657466691872076,93.99999999999999,1.394617084439,1.1063015365224116,11.95,15.358040029416468,8.54195997058353,0.5703832685215848,0.6071428571428571,15.0,0.07616136096556395,0.5487752807592934,13.9,0.0,0.5119083910584296,13.9,0.0,0.5119083910584296,13.85,0.055673002426241576,0.5092461265827116,11.0,0.04652001563489291,0.41044078596841477,0.5344587147470385
2025-07-04,15.35,15.0,15.5,15.0,0,0.02306527293099597,0.023333333333333206,0.524302020700905,0.557956530330887,0.5344587147470385,0.5997963985747159,0.5382090642333384,0.5144854494210215,14.63,1.049213943950786,13.719999999999999,1.118804664723032,12.219999999999999,1.256137479541735,10.193999999999999,1.5057877182656465,6.1366,2.501385131831959,94.17475728155338,1.4617040748504504,1.1773820441880194,12.219999999999999,15.8115690750774,8.628430924922597,0.5878181792270707,0.6,15.0,0.0,0.5427031323342205,15.0,0.07616136096556395,0.5487752807592934,13.9,0.0,0.5119083910584296,13.9,0.003603607503298618,0.5119083910584296,11.0,0.0,0.40814451112983113,0.5335696919023835
2025-07-07,15.7,15.35,15.75,15.5,0,0.022545238321056222,0.0228013029315961,0.49410089275414415,0.5549346584295838,0.5335696919023835,0.5988183758159912,0.5384715693849634,0.5109926354512484,14.99,1.04736490993996,14.169999999999998,1.1079745942131265,12.485,1.2575090108129756,10.387,1.51150476557235,6.191599999999999,2.5356935202532465,100.0,1.5255277388497301,1.2470111831203616,12.485,16.287090837531604,8.682909162468393,0.609065412500057,0.5892857142857143,15.35,0.02306527293099597,0.5344587147470385,15.0,0.0,0.5427031323342205,15.0,0.07616136096556395,0.5487752807592934,13.9,0.0,0.5119083910584296,11.2,0.018018505502678212,0.4071075889228292,0.532051562973285
2025-07-08,15.7,15.7,15.9,15.5,0,0.0,0.0,0.49410089275414415,0.5402183865475795,0.532051562973285,0.5988183758159912,0.5384715693849634,0.5108865635737775,15.35,1.022801302931596,14.540000000000001,1.0797799174690508,12.7225,1.234034191393201,10.573,1.48491440461553,6.247850000000001,2.5128644253623245,100.0,1.5581471025089986,1.3092383669980892,12.7225,16.709779114489198,8.735220885510802,0.6268074850837804,0.6178571428571429,15.7,0.022545238321056222,0.5335696919023835,15.35,0.02306527293099597,0.5344587147470385,15.0,0.0,0.5427031323342205,13.9,0.0,0.5119083910584296,12.0,0.06899287148695142,0.4375913218970813,0.5596686894254765
2025-07-09,15.05,15.7,15.5,15.0,0,-0.04228272115937751,-0.0414012738853502,0.4219386450996766,0.5242475018587723,0.5596686894254765,0.6062055618717852,0.5426591541549047,0.5130695667823417,15.36,0.9798177083333334,14.735,1.0213776722090262,12.9275,1.164184877199768,10.734000000000002,1.402086826905161,6.29975,2.3889836898289616,87.85046728971965,1.5140950700197209,1.3502097076024155,12.9275,16.95248447201969,8.90251552798031,0.6227011366497297,0.6321428571428571,15.7,0.0,0.532051562973285,15.7,0.022545238321056222,0.5335696919023835,15.35,0.02306527293099597,0.5344587147470385,15.0,0.07616136096556395,0.5487752807592934,13.1,0.08770558041910545,0.4950009685221287,0.5586548361232809
2025-07-10,15.1,15.05,15.1,14.8,0,0.0033167526259938207,0.0033222591362125353,0.4222659340537949,0.4704976824695039,0.5586548361232809,0.6058527803481473,0.5425096537903311,0.513047169396026,15.38,0.9817945383615084,14.86,1.0161507402422612,13.157500000000002,1.1476344290328708,10.881999999999998,1.3876125712185263,6.3519499999999995,2.3772227426223442,87.96296296296298,1.4663153286674948,1.3734308318154314,13.157500000000002,17.123709246809014,9.19129075319099,0.6028818919717288,0.6214285714285713,15.05,-0.04228272115937751,0.5596686894254765,15.7,0.0,0.532051562973285,15.7,0.022545238321056222,0.5335696919023835,15.0,0.0,0.5427031323342205,13.85,0.055673002426241576,0.5092461265827116,0.5322508070672363
2025-07-11,14.85,15.1,15.0,14.85,0,-0.016694878572169992,-0.01655629139072845,0.3861216978003432,0.4873163382215517,0.5322508070672363,0.6089478981547853,0.5399829717742752,0.5134857472196603,15.280000000000001,0.9718586387434553,14.955000000000002,0.9929789368104311,13.37,1.1106955871353779,11.0096,1.34882284551664,6.4042,2.318790793541738,83.48623853211011,1.3922278922386297,1.3771902439000712,13.37,17.212751207417003,9.527248792582993,0.5748318934056852,0.6178571428571428,15.1,0.0033167526259938207,0.5586548361232809,15.05,-0.04228272115937751,0.5596686894254765,15.7,0.0,0.532051562973285,15.35,0.02306527293099597,0.5344587147470385,13.9,0.003603607503298618,0.5119083910584296,0.6584953377015345
2025-07-14,13.5,14.85,14.3,13.5,0,-0.0953101798043249,-0.09090909090909094,0.6449783686448958,0.7082942041253257,0.6584953377015345,0.6488145812346109,0.5571322819875848,0.5222478284353617,14.839999999999998,0.9097035040431268,14.915000000000001,0.9051290646999665,13.504999999999999,0.9996297667530545,11.115599999999999,1.2145093382273562,6.4497,2.0931206102609425,62.50000000000001,1.2106240273187066,1.3438770005837983,13.504999999999999,17.152335004023968,9.85766499597603,0.5401458724952194,0.6392857142857141,14.85,-0.016694878572169992,0.5322508070672363,15.1,0.0033167526259938207,0.5586548361232809,15.05,-0.04228272115937751,0.5596686894254765,15.7,0.022545238321056222,0.5335696919023835,13.9,0.0,0.5119083910584296,0.6625093253622971
2025-07-16,13.35,13.5,13.6,13.05,0,-0.011173300598125302,-0.011111111111111183,0.6162634824701924,0.7092247239491088,0.6625093253622971,0.6496013442611506,0.5572359285382038,0.5224699292705596,14.37,0.9290187891440501,14.86,0.8983849259757739,13.647499999999999,0.9782011357391464,11.235,1.1882510013351135,6.49445,2.05560132112804,52.47524752475248,1.0425796997909185,1.2836175404252224,13.647499999999999,17.012251496259196,10.282748503740802,0.49309419252745157,0.5928571428571426,13.5,-0.0953101798043249,0.6584953377015345,14.85,-0.016694878572169992,0.5322508070672363,15.1,0.0033167526259938207,0.5586548361232809,15.7,0.0,0.532051562973285,13.9,0.0,0.5119083910584296,0.6483578285558919
2025-07-17,13.4,13.35,14.5,13.0,0,0.003738322110607158,0.0037453183520599342,0.6552752102442903,0.5567004956145801,0.6483578285558919,0.6493969520635756,0.5555861691120106,0.5224493005219102,14.040000000000001,0.9544159544159544,14.7,0.9115646258503401,13.792499999999999,0.9715425049845932,11.343,1.1813453231067619,6.53995,2.048945328328198,44.827586206896555,0.9030283924709614,1.2074997108343701,13.792499999999999,16.81909701210514,10.76590298789486,0.4388757675700765,0.6178571428571427,13.35,-0.011173300598125302,0.6625093253622971,13.5,-0.0953101798043249,0.6584953377015345,14.85,-0.016694878572169992,0.5322508070672363,15.05,-0.04228272115937751,0.5596686894254765,15.0,0.07616136096556395,0.5487752807592934,0.6509942408756378
2025-07-18,13.85,13.4,14.0,13.25,0,0.03303052567648175,0.033582089552238736,0.7571350622834143,0.5985590402053601,0.6509942408756378,0.6496190338375601,0.5555393983513167,0.5231915220350153,13.790000000000001,1.0043509789702683,14.584999999999999,0.9496057593417896,13.934999999999999,0.9939002511661286,11.448,1.2098183088749126,6.58765,2.10241892025229,49.473684210526315,0.8192998366793027,1.1298597360033567,13.934999999999999,16.661497657010496,11.208502342989501,0.391316491856548,0.6499999999999998,13.4,0.003738322110607158,0.6483578285558919,13.35,-0.011173300598125302,0.6625093253622971,13.5,-0.0953101798043249,0.6584953377015345,15.1,0.0033167526259938207,0.5586548361232809,15.0,0.0,0.5427031323342205,0.6428988861373376
2025-07-21,13.75,13.85,13.75,13.55,0,-0.007246408520767198,-0.0072202166064981865,0.7605601535741556,0.5733538643327818,0.6428988861373376,0.6510514522287949,0.5558343168501984,0.523309540157433,13.569999999999999,1.0132645541635963,14.425,0.9532062391681109,14.0725,0.9770829632261503,11.549000000000001,1.1905792709325482,6.63485,2.0723904835828995,48.45360824742268,0.7363865825783797,1.0511651053183613,14.0725,16.42789135199485,11.717108648005146,0.3347509471657279,0.6357142857142855,13.85,0.03303052567648175,0.6509942408756378,13.4,0.003738322110607158,0.6483578285558919,13.35,-0.011173300598125302,0.6625093253622971,14.85,-0.016694878572169992,0.5322508070672363,15.35,0.02306527293099597,0.5344587147470385,0.641736954398286
2025-07-22,13.9,13.75,14.2,13.55,0,0.010850016024065844,0.01090909090909098,0.27831915919547473,0.556961919595132,0.641736954398286,0.6486967093778186,0.5519626307702482,0.5211430408888705,13.65,1.0183150183150182,14.245000000000001,0.9757809757809758,14.2075,0.9783565018476158,11.6418,1.193973440533251,6.682800000000001,2.0799664811156995,50.0,0.6749999979400112,0.9759320838426913,14.2075,16.141482800772465,12.273517199227536,0.27224815073341047,0.6821428571428568,13.75,-0.007246408520767198,0.6428988861373376,13.85,0.03303052567648175,0.6509942408756378,13.4,0.003738322110607158,0.6483578285558919,13.5,-0.0953101798043249,0.6584953377015345,15.7,0.022545238321056222,0.5335696919023835,0.6472069981605826
2025-07-23,13.7,13.9,14.0,13.05,0,-0.014493007302566864,-0.014388489208633115,0.29177609505665314,0.5528260696652889,0.6472069981605826,0.6506776649678507,0.5527638236540342,0.5214858365527835,13.719999999999999,0.9985422740524782,14.044999999999998,0.9754360982556071,14.292499999999999,0.958544691271646,11.734000000000002,1.1675472984489514,6.73125,2.035283194057567,34.146341463414615,0.6032583718223172,0.9013973414386165,14.292499999999999,15.947245965556586,12.637754034443411,0.23155444681568485,0.6571428571428568,13.9,0.010850016024065844,0.641736954398286,13.75,-0.007246408520767198,0.6428988861373376,13.85,0.03303052567648175,0.6509942408756378,13.35,-0.011173300598125302,0.6625093253622971,15.7,0.0,0.532051562973285,0.6102600665347214
2025-07-24,13.85,13.7,13.85,13.4,0,0.010889399799268317,0.010948905109489093,0.2939648629722503,0.5399408007051072,0.6102600665347214,0.6500564538587553,0.5526668702021074,0.5215190099672194,13.809999999999999,1.002896451846488,13.925,0.9946140035906642,14.330000000000002,0.966503838101884,11.83,1.1707523245984783,6.780449999999999,2.0426372880855994,36.470588235294116,0.5521416177777159,0.8315461967064365,14.330000000000002,15.902928880514748,12.757071119485255,0.21952950181643355,0.646428571428571,13.7,-0.014493007302566864,0.6472069981605826,13.9,0.010850016024065844,0.641736954398286,13.75,-0.007246408520767198,0.6428988861373376,13.4,0.003738322110607158,0.6483578285558919,15.05,-0.04228272115937751,0.5596686894254765,0.6193274506622904
2025-07-25,15.2,13.85,15.2,13.9,0,0.09301019521888325,0.09747292418772568,0.6836909626337564,0.7434134039152273,0.6193274506622904,0.6489118985699751,0.5613623678802843,0.5287829202999225,14.079999999999998,1.0795454545454546,13.934999999999999,1.090778614998206,14.397499999999999,1.0557388435492274,11.953,1.2716472852003682,6.8344000000000005,2.2240430762027388,48.57142857142856,0.6134929743777828,0.7879355522407058,14.397499999999999,15.999299974370771,12.795700025629227,0.22251084901833962,0.7071428571428566,13.85,0.010889399799268317,0.6102600665347214,13.7,-0.014493007302566864,0.6472069981605826,13.9,0.010850016024065844,0.641736954398286,13.85,0.03303052567648175,0.6509942408756378,15.1,0.0033167526259938207,0.5586548361232809,0.6278466983078341
2025-07-28,16.2,15.2,16.2,15.4,0,0.06371581438610778,0.06578947368421062,0.7000801851798308,0.7984073822791458,0.6278466983078341,0.6510295094192116,0.5643882579650804,0.5318164364184462,14.569999999999999,1.1118737131091283,14.069999999999999,1.1513859275053306,14.5125,1.1162790697674418,12.094000000000001,1.3395071936497436,6.893349999999999,2.3500910297605664,54.23728813559322,0.7343409834020207,0.7772166384729688,14.5125,16.28506133440002,12.73993866559998,0.24428063178639384,0.7499999999999994,15.2,0.09301019521888325,0.6193274506622904,13.85,0.010889399799268317,0.6102600665347214,13.7,-0.014493007302566864,0.6472069981605826,13.75,-0.007246408520767198,0.6428988861373376,14.85,-0.016694878572169992,0.5322508070672363,0.6879607144423977
2025-07-29,15.05,15.5,15.5,14.6,0,-0.07363325104345352,-0.07098765432098753,1.0408817585628574,0.7232118537657688,0.6879607144423977,0.6565670189321037,0.5750071111318688,0.5353011936493126,14.8,1.0168918918918919,14.225,1.0579964850615116,14.569999999999999,1.0329444063143447,12.208,1.2327981651376148,6.946550000000001,2.1665431041308274,45.390070921985824,0.7289160220004742,0.76755651517847,14.569999999999999,16.33348936397177,12.806510636028229,0.24207129224046262,0.8357142857142852,16.2,0.06371581438610778,0.6278466983078341,15.2,0.09301019521888325,0.6193274506622904,13.85,0.010889399799268317,0.6102600665347214,13.9,0.010850016024065844,0.641736954398286,13.5,-0.0953101798043249,0.6584953377015345,0.7283728154182748
2025-07-30,14.1,15.05,15.0,13.55,0,-0.06520319381076223,-0.06312292358803995,1.186263609047007,0.8144275713332224,0.7283728154182748,0.6524031424160116,0.5842718688361148,0.539962026543251,14.879999999999999,0.9475806451612904,14.3,0.9860139860139859,14.580000000000002,0.9670781893004113,12.302999999999999,1.1460619361131432,6.995,2.0157255182273053,43.537414965986386,0.6405754850391432,0.7421603091506047,14.580000000000002,16.329706742345696,12.83029325765431,0.24001464229707722,0.8928571428571423,15.05,-0.07363325104345352,0.6879607144423977,16.2,0.06371581438610778,0.6278466983078341,15.2,0.09301019521888325,0.6193274506622904,13.7,-0.014493007302566864,0.6472069981605826,13.35,-0.011173300598125302,0.6625093253622971,0.7324246341231493
2025-07-31,13.8,14.1,13.8,13.5,0,-0.021506205220963505,-0.02127659574468077,1.19965007711837,0.8257082189377041,0.7324246341231493,0.6315264969203381,0.5833387140248116,0.5330047231941508,14.87,0.9280430396772025,14.34,0.9623430962343097,14.52,0.9504132231404959,12.390999999999998,1.1137115648454525,7.04395,1.959128046053706,41.44736842105264,0.5401311841715568,0.7017544841547951,14.52,16.291232101643992,12.748767898356007,0.24397136386280885,0.9142857142857138,14.1,-0.06520319381076223,0.7283728154182748,15.05,-0.07363325104345352,0.6879607144423977,16.2,0.06371581438610778,0.6278466983078341,13.85,0.010889399799268317,0.6102600665347214,13.4,0.003738322110607158,0.6483578285558919,0.6776567432272406
2025-08-01,13.8,13.8,14.4,13.8,0,0.0,0.0,0.8812920349071347,0.8084747959171336,0.6776567432272406,0.6264596525564974,0.5817494997174463,0.5330047231941508,14.59,0.945853324194654,14.334999999999999,0.9626787582839206,14.459999999999999,0.9543568464730292,12.475,1.1062124248496994,7.0927,1.9456624416653745,42.85714285714287,0.4552801657234884,0.6524596204685338,14.459999999999999,16.244022657396684,12.675977342603314,0.2467527880216715,0.9392857142857138,13.8,-0.021506205220963505,0.7324246341231493,14.1,-0.06520319381076223,0.7283728154182748,15.05,-0.07363325104345352,0.6879607144423977,15.2,0.09301019521888325,0.6193274506622904,13.85,0.03303052567648175,0.6509942408756378,0.7025303171997673
2025-08-04,14.5,14.7,14.7,13.85,0,0.049480057263369716,0.050724637681159424,0.7987102960615015,0.8443054705521146,0.7025303171997673,0.5876533194591773,0.5845266948296696,0.5348466184869359,14.25,1.0175438596491229,14.41,1.0062456627342122,14.417499999999999,1.0057222125888678,12.569,1.1536319516270188,7.144949999999999,2.0294053842224233,57.462686567164184,0.439453525449661,0.6098584014647593,14.417499999999999,16.15206349734314,12.68293650265686,0.2406191777136313,0.9071428571428566,13.8,0.0,0.6776567432272406,13.8,-0.021506205220963505,0.7324246341231493,14.1,-0.06520319381076223,0.7283728154182748,16.2,0.06371581438610778,0.6278466983078341,13.75,-0.007246408520767198,0.6428988861373376,0.7125266468744226
2025-08-05,13.85,14.5,14.5,13.85,0,-0.04586341679318119,-0.04482758620689653,0.7048004893518865,0.881086625155786,0.7125266468744226,0.5808877272156814,0.589368684715097,0.5365994987651446,14.010000000000002,0.9885795860099927,14.405000000000001,0.9614717112113849,14.325,0.9668411867364747,12.656,1.0943426042983564,7.19395,1.925228838120921,53.47222222222222,0.37019386682544386,0.5619254945368962,14.325,15.966405046390218,12.68359495360978,0.2291664986234162,0.9142857142857138,14.5,0.049480057263369716,0.7025303171997673,13.8,0.0,0.6776567432272406,13.8,-0.021506205220963505,0.7324246341231493,15.05,-0.07363325104345352,0.6879607144423977,13.9,0.010850016024065844,0.641736954398286,0.7075752853077559
2025-08-06,13.55,13.85,13.95,13.55,0,-0.021898685307637573,-0.02166064981949456,0.5711060977630147,0.8851874230773074,0.7075752853077559,0.5694039858306656,0.5907517958489067,0.5372399630463057,13.9,0.9748201438848921,14.39,0.9416261292564281,14.217500000000001,0.9530508176542992,12.741,1.0634958009575388,7.2414499999999995,1.8711722099855694,51.006711409395976,0.28778024406486935,0.5070964444424908,14.217500000000001,15.758270483949518,12.676729516050484,0.2167428146930919,0.8357142857142852,13.85,-0.04586341679318119,0.7125266468744226,14.5,0.049480057263369716,0.7025303171997673,13.8,0.0,0.6776567432272406,14.1,-0.06520319381076223,0.7283728154182748,13.7,-0.014493007302566864,0.6472069981605826,0.7075752853077559
2025-08-07,13.55,13.55,13.55,13.55,0,0.0,0.0,0.5592489568086277,0.8827418573106958,0.7075752853077559,0.5695148943650236,0.5893320824479423,0.5372399630463057,13.85,0.9783393501805054,14.36,0.9435933147632313,14.142500000000002,0.958105002651582,12.825999999999999,1.0564478403243414,7.28895,1.8589783164927733,47.85714285714286,0.2199316194625407,0.44966347944650076,14.142500000000002,15.658476322547894,12.62652367745211,0.2143859038427283,0.7821428571428566,13.55,-0.021898685307637573,0.7075752853077559,13.85,-0.04586341679318119,0.7125266468744226,14.5,0.049480057263369716,0.7025303171997673,13.8,-0.021506205220963505,0.7324246341231493,13.85,0.010889399799268317,0.6102600665347214,0.6958887926229262
2025-08-08,13.45,13.55,13.6,13.3,0,-0.0074074412778619165,-0.0073800738007381295,0.5586700180842626,0.7056880385847851,0.6958887926229262,0.5589536290189717,0.5896064504905926,0.537355359469666,13.780000000000001,0.9760522496371552,14.184999999999999,0.9481847021501587,14.059999999999999,0.9566145092460883,12.905,1.0422316931421929,7.33595,1.8334367055391596,47.857142857142854,0.1562903139255294,0.3909888463423065,14.059999999999999,15.53562653954517,12.584373460454827,0.20990420192676693,0.7821428571428566,13.55,0.0,0.7075752853077559,13.55,-0.021898685307637573,0.7075752853077559,13.85,-0.04586341679318119,0.7125266468744226,13.8,0.0,0.6776567432272406,15.2,0.09301019521888325,0.6193274506622904,0.6952107088297567
2025-08-11,13.4,13.45,13.5,13.35,0,-0.003724399090982328,-0.0037174721189590088,0.29771537253634756,0.570773800725805,0.6952107088297567,0.557102206484758,0.5897203438061911,0.5374004036112208,13.559999999999999,0.9882005899705016,13.905000000000001,0.9636821287306724,13.9875,0.9579982126899017,12.982999999999999,1.0321189247477471,7.3827,1.8150541129938913,46.3768115942029,0.10065920202131196,0.33292291747810765,13.9875,15.442030128507618,12.532969871492384,0.20797571095730003,0.746428571428571,13.45,-0.0074074412778619165,0.6958887926229262,13.55,0.0,0.7075752853077559,13.55,-0.021898685307637573,0.7075752853077559,14.5,0.049480057263369716,0.7025303171997673,16.2,0.06371581438610778,0.6278466983078341,0.6949037729889739
2025-08-12,13.2,13.4,13.2,13.1,0,-0.015037877364540559,-0.014925373134328401,0.14027111525567787,0.48265375677365835,0.6949037729889739,0.5583259361191407,0.5905404247419778,0.5299788654795696,13.430000000000001,0.9828741623231569,13.719999999999999,0.9620991253644315,13.9725,0.9447128287707998,13.057,1.0109519797809603,7.4270499999999995,1.7772870789882929,46.3768115942029,0.03997204366876339,0.2743327427162388,13.9725,15.454133167185727,12.490866832814273,0.21207846372313144,0.6999999999999996,13.4,-0.003724399090982328,0.6952107088297567,13.45,-0.0074074412778619165,0.6958887926229262,13.55,0.0,0.7075752853077559,13.85,-0.04586341679318119,0.7125266468744226,15.05,-0.07363325104345352,0.6879607144423977,0.622082041861419
