Date,Price,Open,High,Low,Volume,log_return,simple_return,news_article_count,news_sentiment_score,news_negative_ratio,news_policy_mentions,news_policy_flag,news_volatility_adjustment,news_signal_strength,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,hist_vol_126d,hist_vol_252d,ma_5d,ma_ratio_5d,ma_10d,ma_ratio_10d,ma_20d,ma_ratio_20d,ma_50d,ma_ratio_50d,ma_200d,ma_ratio_200d,rsi_14d,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_width,atr_14d,price_lag_1,return_lag_1,vol_lag_1,price_lag_2,return_lag_2,vol_lag_2,price_lag_3,return_lag_3,vol_lag_3,price_lag_5,return_lag_5,vol_lag_5,price_lag_10,return_lag_10,vol_lag_10,target_vol_1d
2021-08-30,750.0,750.0,740.0,681.0,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.0,0.0,0.3977544882479151,0.44295502429648576,0.34546217111327054,0.35972406485136055,750.0,1.0,750.0,1.0,723.25,1.0369858278603525,675.8380000000001,1.1097333976485488,789.4464999999999,0.9500327127930773,100.0,23.40313538662906,22.06961031357089,723.25,811.405066726044,635.094933273956,0.24377481293064354,61.4,750.0,0.0,0.3977544882479151,750.0,0.0,0.3977544882479151,750.0,0.0,0.3977544882479151,750.0,0.0,0.39885833922286107,750.0,0.0,0.39885833922286107,0.3977544882479151
2021-09-10,715.0,750.0,715.0,715.0,0,-0.04779066383634844,-0.046666666666666634,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.33928005617175716,0.23990722844040221,0.1655517157840001,0.45240265356896864,0.351543790543869,0.3632413226444107,743.0,0.9623149394347241,746.5,0.9578030810448761,748.25,0.9555629802873371,685.704,1.0427239741929464,802.612,0.8908414028197934,0.0,11.656644123054093,17.12319458987438,748.25,763.9024758424986,732.5975241575014,0.041837556545268495,56.51428571428572,750.0,0.0,0.0,750.0,0.0,0.16555171578400038,750.0,0.0,0.3618698812766364,750.0,0.0,0.3618698812766364,750.0,0.0,0.3977544882479151,0.1655517157840001
2021-09-13,715.0,715.0,714.0,681.7,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.33928005617175716,0.23990722844040221,0.1655517157840001,0.45240265356896864,0.351543790543869,0.3632413226444107,736.0,0.9714673913043478,743.0,0.9623149394347241,746.5,0.9578030810448761,686.65,1.0412874098885896,803.687,0.8896498263627507,0.0,8.605679026165149,15.419691477132535,746.5,768.0455453937882,724.9544546062118,0.05772416716353165,55.32142857142857,715.0,-0.04779066383634844,0.1655517157840001,750.0,0.0,0.0,750.0,0.0,0.16555171578400038,750.0,0.0,0.3618698812766364,750.0,0.0,0.3977544882479151,0.1655517157840001
2021-09-14,715.0,715.0,681.6,681.6,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.33928005617175716,0.23990722844040221,0.1655517157840001,0.40121590675491975,0.351543790543869,0.3632413226444107,729.0,0.9807956104252401,739.5,0.966869506423259,744.75,0.9600537092984223,687.596,1.0398547984572335,804.762,0.8884614333181736,0.0,6.117251340270286,13.559203449760085,744.75,770.3943283972766,719.1056716027234,0.06886694433642586,53.85,715.0,0.0,0.1655517157840001,715.0,-0.04779066383634844,0.1655517157840001,750.0,0.0,0.0,750.0,0.0,0.3618698812766364,750.0,0.0,0.3977544882479151,0.1655517157840001
2021-09-15,715.0,715.0,713.0,681.5,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.33928005617175716,0.23990722844040221,0.1655517157840001,0.40121590675491975,0.351543790543869,0.3632413226444107,722.0,0.9903047091412742,736.0,0.9714673913043478,743.0,0.9623149394347241,688.5419999999999,1.0384261236061127,805.712,0.8874138650038723,0.0,4.097916243454961,11.666946008499062,743.0,771.7273938583843,714.2726061416157,0.07732811267398193,52.385714285714286,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,715.0,-0.04779066383634844,0.1655517157840001,750.0,0.0,0.16555171578400038,750.0,0.0,0.3618698812766364,0.1655517157840001
2021-09-16,715.0,715.0,715.0,685.3,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.33928005617175716,0.23990722844040221,0.1655517157840001,0.40121590675491975,0.351543790543869,0.3632413226444107,715.0,1.0,732.5,0.9761092150170648,741.25,0.9645868465430016,689.488,1.0370013691318776,806.6619999999999,0.8863687641168173,0.0,2.4691161961670787,9.827380046032665,741.25,772.3483160823523,710.1516839176477,0.08390776683265379,50.57857142857143,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,750.0,0.0,0.0,750.0,0.0,0.3618698812766364,0.1655517157840001
2021-09-17,715.0,715.0,715.0,681.7,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.0,0.23990722844040221,0.1655517157840001,0.40121590675491975,0.351543790543869,0.3632413226444107,715.0,1.0,729.0,0.9807956104252401,739.5,0.966869506423259,690.434,1.0355805189199838,807.562,0.8853809366958821,0.0,1.1648527266831934,8.09487458216277,739.5,772.4113642187139,706.5886357812861,0.08900977476325586,48.028571428571425,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,715.0,-0.04779066383634844,0.1655517157840001,750.0,0.0,0.3618698812766364,0.1655517157840001
2021-09-20,715.0,715.0,715.0,681.7,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.0,0.23990722844040221,0.1655517157840001,0.40121590675491975,0.351543790543869,0.3632413226444107,715.0,1.0,725.5,0.9855272226051,737.75,0.9691629955947136,691.38,1.0341635569440828,808.462,0.8843953086230398,0.0,0.12971920812253757,6.5018435073547245,737.75,772.0052339450715,703.4947660549285,0.09286407033567332,45.50714285714285,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,750.0,0.0,0.3618698812766364,0.1655517157840001
2021-09-21,715.0,715.0,715.0,690.0,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.0,0.23990722844040221,0.1655517157840001,0.3404204373545084,0.351543790543869,0.3632413226444107,715.0,1.0,722.0,0.9903047091412742,736.0,0.9714673913043478,693.66,1.0307643514113543,809.362,0.8834118725613508,0.0,-0.682761117907944,5.0649225823021915,736.0,771.1837282965024,700.8162717034976,0.0956079573274522,42.39285714285713,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,750.0,0.0,0.3618698812766364,0.1655517157840001
2021-09-22,715.0,715.0,728.0,682.4,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.0,0.23990722844040221,0.1655517157840001,0.3404204373545084,0.351543790543869,0.3632413226444107,715.0,1.0,718.5,0.9951287404314544,734.25,0.9737827715355806,695.94,1.027387418455614,809.9945,0.8827220431743672,0.0,-1.3115390244228138,3.7896302609571904,734.25,769.9792449873828,698.5207550126172,0.09732174324108356,44.20714285714285,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,750.0,0.0,0.16555171578400038,0.1655517157840001
2021-09-23,715.0,715.0,725.0,682.0,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.0,0.23990722844040221,0.1655517157840001,0.3404204373545084,0.351543790543869,0.3632413226444107,715.0,1.0,715.0,1.0,732.5,0.9761092150170648,698.22,1.0240325398871415,810.627,0.8820332902802399,0.0,-1.7892249736931944,2.6738592140271136,732.5,768.4092423229804,696.5907576770196,0.0980457128272502,42.0642857142857,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,750.0,0.0,0.0,0.1655517157840001
2021-09-24,715.0,715.0,700.2,690.0,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.0,0.0,0.1655517157840001,0.3404204373545084,0.351543790543869,0.3632413226444107,715.0,1.0,715.0,1.0,730.75,0.9784468012316113,700.5,1.020699500356888,811.2595,0.8813456113610996,0.0,-2.14309031886296,1.710469307449099,730.75,766.4792449873828,695.0207550126172,0.09778787543587492,40.27857142857142,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,715.0,-0.04779066383634844,0.1655517157840001,0.1655517157840001
2021-09-27,715.0,715.0,723.8,690.0,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.0,0.0,0.1655517157840001,0.3388414106513008,0.351543790543869,0.3632413226444107,715.0,1.0,715.0,1.0,729.0,0.9807956104252401,702.78,1.017388087310396,811.8919999999999,0.8806590039069236,0.0,-2.3959125657182767,0.8891929328156241,729.0,764.1837282965024,693.8162717034976,0.0965260035569339,37.54999999999999,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,0.1655517157840001
2021-09-28,715.0,715.0,715.0,685.0,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.0,0.0,0.1655517157840001,0.3388414106513008,0.351543790543869,0.3632413226444107,715.0,1.0,715.0,1.0,727.25,0.983155723616363,705.06,1.014098090942615,812.2669999999999,0.8802524293120366,0.0,-2.566688826750692,0.19801658090236085,727.25,761.5052339450715,692.9947660549285,0.09420483725011068,34.407142857142844,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,0.1655517157840001
2021-09-29,715.0,715.0,714.8,653.4,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.0,0.0,0.1655517157840001,0.3388414106513008,0.351543790543869,0.3632413226444107,715.0,1.0,715.0,1.0,725.5,0.9855272226051,707.34,1.0108293041535894,812.6419999999999,0.8798462299511963,0.0,-2.6712378765423637,-0.3758343105865841,725.5,758.4113642187139,692.5886357812861,0.09072739963808092,35.39285714285713,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,0.1655517157840001
2021-10-05,760.0,715.0,760.0,760.0,0,0.06103589058636909,0.06293706293706292,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.433311838009798,0.30639773902513495,0.2749768440248003,0.35941061088910314,0.3626944764961093,0.3679160451792358,724.0,1.0497237569060773,719.5,1.0562890896455872,722.5,1.0519031141868511,714.8,1.06323447118075,813.992,0.9336701097799487,100.0,0.8815873806108812,-0.8017372362895863,722.5,753.5347852374854,691.4652147625146,0.08590944010376576,31.77142857142857,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,0.2749768440248003
2021-10-06,760.0,760.0,820.0,700.4,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.433311838009798,0.30639773902513495,0.2749768440248003,0.35941061088910314,0.3626944764961093,0.3679160451792358,733.0,1.0368349249658937,724.0,1.0497237569060773,723.0,1.0511756569847857,717.7,1.0589382750452834,814.592,0.9329824010056569,100.0,3.702703474162149,0.0991509058007608,723.0,756.1503750871849,689.8496249128151,0.09170228239885173,37.92142857142857,760.0,0.06103589058636909,0.2749768440248003,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,0.2749768440248003
2021-10-07,760.0,760.0,804.8,713.4,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.433311838009798,0.30639773902513495,0.2749768440248003,0.35941061088910314,0.3626944764961093,0.3679160451792358,742.0,1.0242587601078168,728.5,1.0432395332875772,723.5,1.050449205252246,720.6,1.054676658340272,814.872,0.9326618168252192,100.0,5.870783564845851,1.253477437609779,723.5,758.6088532844262,688.3911467155738,0.09705280797353485,42.32857142857142,760.0,0.0,0.2749768440248003,760.0,0.06103589058636909,0.2749768440248003,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,0.2749768440248003
2021-10-08,760.0,760.0,804.0,761.4,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.433311838009798,0.30639773902513495,0.2749768440248003,0.35941061088910314,0.3626944764961093,0.3679160451792358,751.0,1.0119840213049267,733.0,1.0368349249658937,724.0,1.0497237569060773,723.5,1.050449205252246,815.1519999999999,0.9323414528824073,100.0,7.502518296123867,2.503285609312597,724.0,760.9352206750656,687.0647793249344,0.10203099633996017,43.09285714285714,760.0,0.0,0.2749768440248003,760.0,0.0,0.2749768440248003,760.0,0.06103589058636909,0.2749768440248003,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,0.2749768440248003
2021-10-11,760.0,760.0,780.0,761.0,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.433311838009798,0.30639773902513495,0.2749768440248003,0.28580280362932925,0.3626944764961093,0.3679160451792358,760.0,1.0,737.5,1.0305084745762711,726.25,1.0464716006884682,726.4,1.0462555066079295,815.432,0.9320213089503477,100.0,8.695444159135263,3.7417173192771305,726.25,766.2335492487388,686.2664507512612,0.1101096020619312,42.142857142857146,760.0,0.0,0.2749768440248003,760.0,0.0,0.2749768440248003,760.0,0.0,0.2749768440248003,715.0,0.0,0.1655517157840001,715.0,0.0,0.1655517157840001,0.21143452716161246
2021-10-12,760.0,760.0,778.4,761.0,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.0,0.30639773902513495,0.21143452716161246,0.28580280362932925,0.3626944764961093,0.36461536887961615,760.0,1.0,742.0,1.0242587601078168,728.5,1.0432395332875772,729.3,1.0420951597422186,815.36,0.9321036106750392,100.0,9.530979303555682,4.8995697161328415,728.5,770.8146111383464,686.1853888616536,0.11616914519793119,41.67142857142857,760.0,0.0,0.2749768440248003,760.0,0.0,0.2749768440248003,760.0,0.0,0.2749768440248003,760.0,0.06103589058636909,0.2749768440248003,715.0,0.0,0.1655517157840001,0.21143452716161246
2021-10-13,760.0,760.0,777.9,760.0,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.0,0.30639773902513495,0.21143452716161246,0.28580280362932925,0.3626944764961093,0.36461536887961615,760.0,1.0,746.5,1.0180843938379103,730.75,1.0400273691412931,731.5,1.0389610389610389,815.288,0.9321859269362482,100.0,10.076985706693563,5.935052914244986,730.75,774.7924436436633,686.7075563563367,0.1205403862980864,39.692857142857136,760.0,0.0,0.21143452716161246,760.0,0.0,0.2749768440248003,760.0,0.0,0.2749768440248003,760.0,0.0,0.2749768440248003,715.0,0.0,0.1655517157840001,0.21143452716161246
2021-10-14,760.0,760.0,769.0,760.0,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.0,0.30639773902513495,0.21143452716161246,0.28580280362932925,0.3626944764961093,0.36461536887961615,760.0,1.0,751.0,1.0119840213049267,733.0,1.0368349249658937,733.7,1.0358457135068828,815.216,0.9322682577378265,100.0,10.389931057223976,6.826028542840784,733.0,778.2362220955031,687.7637779044969,0.12342761826876693,37.26428571428571,760.0,0.0,0.21143452716161246,760.0,0.0,0.21143452716161246,760.0,0.0,0.2749768440248003,760.0,0.0,0.2749768440248003,715.0,0.0,0.1655517157840001,0.21143452716161246
2021-10-15,760.0,760.0,768.9,761.0,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.0,0.30639773902513495,0.21143452716161246,0.28580280362932925,0.3626944764961093,0.3639457610000379,760.0,1.0,755.5,1.0059563203176705,735.25,1.0336620197211832,735.9,1.032749014811795,815.1439999999999,0.932350603083627,100.0,10.516712388183919,7.564165311909411,735.25,781.1876006980636,689.3123993019364,0.12495777136501503,36.11428571428571,760.0,0.0,0.21143452716161246,760.0,0.0,0.21143452716161246,760.0,0.0,0.21143452716161246,760.0,0.0,0.2749768440248003,715.0,0.0,0.1655517157840001,0.21143452716161246
2021-10-18,760.0,760.0,768.8,761.0,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.0,0.30639773902513495,0.21143452716161246,0.28580280362932925,0.3626944764961093,0.3639457610000379,760.0,1.0,760.0,1.0,737.5,1.0305084745762711,738.1,1.029670776317572,814.685,0.932875896819016,100.0,10.496193916563584,8.150571032840247,737.5,783.669025843832,691.330974156168,0.12520413788157816,34.32857142857142,760.0,0.0,0.21143452716161246,760.0,0.0,0.21143452716161246,760.0,0.0,0.21143452716161246,760.0,0.0,0.2749768440248003,715.0,0.0,0.1655517157840001,0.21143452716161246
2021-10-20,760.0,760.0,770.0,760.0,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.0,0.0,0.21143452716161246,0.28580280362932925,0.3626944764961093,0.3639457610000379,760.0,1.0,760.0,1.0,739.75,1.0273741128759717,740.3,1.0266108334459003,814.2260000000001,0.933401782797405,100.0,10.360503445447193,8.592557515361637,739.75,785.6876006980636,693.8123993019364,0.1241976362232204,32.89999999999999,760.0,0.0,0.21143452716161246,760.0,0.0,0.21143452716161246,760.0,0.0,0.21143452716161246,760.0,0.0,0.21143452716161246,760.0,0.06103589058636909,0.2749768440248003,0.2140039058189351
2021-10-21,770.0,760.0,770.0,770.0,0,0.0130720815673527,0.013157894736842035,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.09280257298037335,0.06562132866598146,0.2140039058189351,0.2863055133264557,0.36328154902211135,0.3640922459182699,762.0,1.010498687664042,761.0,1.011826544021025,742.5,1.037037037037037,741.4,1.0385756676557865,813.817,0.9461586572902754,100.0,10.93384562966719,9.060815138222747,742.5,788.7828830471686,696.2171169528314,0.12466769844355188,29.214285714285705,760.0,0.0,0.21143452716161246,760.0,0.0,0.21143452716161246,760.0,0.0,0.21143452716161246,760.0,0.0,0.21143452716161246,760.0,0.0,0.2749768440248003,0.2140039058189351
2021-10-22,770.0,770.0,795.0,770.0,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.09280257298037335,0.06562132866598146,0.2140039058189351,0.2863055133264557,0.36328154902211135,0.3640922459182699,764.0,1.0078534031413613,762.0,1.010498687664042,745.25,1.033210332103321,741.8,1.0380156376381775,813.408,0.9466344073330972,100.0,11.258443117250636,9.500340734028326,745.25,791.1876006980636,699.3123993019364,0.12328104850201582,30.92857142857142,770.0,0.0130720815673527,0.2140039058189351,760.0,0.0,0.21143452716161246,760.0,0.0,0.21143452716161246,760.0,0.0,0.21143452716161246,760.0,0.0,0.2749768440248003,0.215981832065918
2021-10-25,780.0,770.0,780.0,780.0,0,0.012903404835907782,0.01298701298701288,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.11293013604612528,0.08693289559930177,0.215981832065918,0.28426998405950427,0.3638467181867475,0.3642319501077862,768.0,1.015625,764.0,1.0209424083769634,748.5,1.0420841683366733,742.4,1.050646551724138,813.049,0.9593517733863519,100.0,12.182176839804583,10.036707955183578,748.5,794.6234042656505,702.3765957343495,0.12324222916673479,31.285714285714278,770.0,0.0,0.2140039058189351,770.0,0.0130720815673527,0.2140039058189351,760.0,0.0,0.21143452716161246,760.0,0.0,0.21143452716161246,760.0,0.0,0.2749768440248003,0.215981832065918
2021-10-26,780.0,780.0,780.0,780.0,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.11293013604612528,0.08693289559930177,0.215981832065918,0.28426998405950427,0.3638467181867475,0.3642319501077862,772.0,1.0103626943005182,766.0,1.0182767624020888,751.75,1.0375789823744597,743.0,1.0497981157469718,812.69,0.9597755601766971,100.0,12.767071615711075,10.582780687289079,751.75,797.0879125654178,706.4120874345822,0.1206196543143806,28.071428571428562,780.0,0.012903404835907782,0.215981832065918,770.0,0.0,0.2140039058189351,770.0,0.0130720815673527,0.2140039058189351,760.0,0.0,0.21143452716161246,760.0,0.0,0.2749768440248003,0.215981832065918
2021-10-27,780.0,780.0,805.0,780.0,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.11293013604612528,0.08693289559930177,0.215981832065918,0.28426998405950427,0.3638467181867475,0.3642319501077862,776.0,1.0051546391752577,768.0,1.015625,755.0,1.033112582781457,743.6,1.048951048951049,812.331,0.9601997215420808,100.0,13.07982881488897,11.082190312809058,755.0,798.5285750066007,711.4714249933993,0.11530748346119392,21.314285714285706,780.0,0.0,0.215981832065918,780.0,0.012903404835907782,0.215981832065918,770.0,0.0,0.2140039058189351,760.0,0.0,0.21143452716161246,760.0,0.0,0.21143452716161246,0.215981832065918
2021-10-28,780.0,780.0,829.9,805.0,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.09160508697943662,0.08693289559930177,0.215981832065918,0.28426998405950427,0.3638467181867475,0.3642319501077862,778.0,1.0025706940874035,770.0,1.0129870129870129,758.25,1.0286844708209693,744.2,1.0481053480247244,811.972,0.9606242579793393,100.0,13.175808628320056,11.500913975911256,758.25,798.8085995813465,717.6914004186535,0.10697949114763329,18.34999999999999,780.0,0.0,0.215981832065918,780.0,0.0,0.215981832065918,780.0,0.012903404835907782,0.215981832065918,770.0,0.0130720815673527,0.2140039058189351,760.0,0.0,0.21143452716161246,0.215981832065918
2021-10-29,780.0,780.0,829.9,780.0,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.09160508697943662,0.08693289559930177,0.215981832065918,0.28426998405950427,0.3638467181867475,0.3642319501077862,780.0,1.0,772.0,1.0103626943005182,761.5,1.0242941562705188,744.8,1.0472610096670247,811.613,0.961049169986188,100.0,13.100854822565793,11.820902145242165,761.5,797.642990876153,725.357009123847,0.09492578037072363,18.77142857142856,780.0,0.0,0.215981832065918,780.0,0.0,0.215981832065918,780.0,0.0,0.215981832065918,770.0,0.0,0.2140039058189351,760.0,0.0,0.21143452716161246,0.215981832065918
2021-11-01,780.0,780.0,805.0,800.0,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.0,0.08693289559930177,0.215981832065918,0.28426998405950427,0.3638467181867475,0.3642319501077862,780.0,1.0,774.0,1.0077519379844961,764.75,1.0199411572409285,745.4,1.046418030587604,811.2539999999999,0.9614744580612239,100.0,12.892832840022606,12.035288284198254,764.75,794.3926080250425,735.1073919749575,0.07752234854538732,19.128571428571416,780.0,0.0,0.215981832065918,780.0,0.0,0.215981832065918,780.0,0.0,0.215981832065918,780.0,0.012903404835907782,0.215981832065918,760.0,0.0,0.21143452716161246,0.215981832065918
2021-11-02,780.0,780.0,805.0,791.3,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.0,0.08693289559930177,0.215981832065918,0.2643047914191804,0.3638467181867475,0.3642319501077862,780.0,1.0,776.0,1.0051546391752577,768.0,1.015625,746.0,1.0455764075067024,810.895,0.9619001227039259,100.0,12.582925784297572,12.14481578421812,768.0,787.0290636437502,748.9709363562498,0.04955485323893279,19.59999999999999,780.0,0.0,0.215981832065918,780.0,0.0,0.215981832065918,780.0,0.0,0.215981832065918,780.0,0.0,0.215981832065918,760.0,0.0,0.21143452716161246,0.215981832065918
2021-11-03,780.0,780.0,850.0,791.0,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.0,0.08693289559930177,0.215981832065918,0.2643047914191804,0.3638467181867475,0.3642319501077862,780.0,1.0,778.0,1.0025706940874035,769.0,1.0143042912873863,746.6,1.0447361371551032,810.5360000000001,0.9623261644146589,100.0,12.196725945375647,12.155197816449625,769.0,788.3581208309397,749.6418791690603,0.050346218025850965,23.321428571428562,780.0,0.0,0.215981832065918,780.0,0.0,0.215981832065918,780.0,0.0,0.215981832065918,780.0,0.0,0.215981832065918,760.0,0.0,0.21143452716161246,0.06201706895476705
2021-11-04,780.0,780.0,849.0,805.2,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.0,0.06477457819434315,0.06201706895476705,0.2643047914191804,0.3638467181867475,0.3642319501077862,780.0,1.0,779.0,1.0012836970474968,770.0,1.0129870129870129,747.2,1.0438972162740898,810.177,0.9627525836946741,100.0,11.75515369613072,12.075188992385844,770.0,789.4665705356915,750.5334294643085,0.05056252087192602,27.60714285714285,780.0,0.0,0.215981832065918,780.0,0.0,0.215981832065918,780.0,0.0,0.215981832065918,780.0,0.0,0.215981832065918,770.0,0.0130720815673527,0.2140039058189351,0.06201706895476705
2021-11-05,780.0,780.0,850.0,805.1,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.0,0.06477457819434315,0.06201706895476705,0.2643047914191804,0.3638467181867475,0.3642319501077862,780.0,1.0,780.0,1.0,771.0,1.0116731517509727,747.8,1.0430596416154052,809.818,0.9631793810461116,100.0,11.275230666709376,11.91519732725055,771.0,790.3581208309397,751.6418791690603,0.05021561823849467,31.971428571428564,780.0,0.0,0.06201706895476705,780.0,0.0,0.215981832065918,780.0,0.0,0.215981832065918,780.0,0.0,0.215981832065918,770.0,0.0,0.2140039058189351,0.3314869641452192
2021-11-08,858.0,780.0,858.0,858.0,0,0.09531017980432493,0.10000000000000009,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.6766351534367473,0.4784533053843242,0.3314869641452192,0.3224142331944612,0.3887016189282233,0.3758468944747796,795.6,1.0784313725490196,787.8,1.0891089108910892,775.9,1.1058126047171029,749.96,1.1440610165875513,809.8489999999999,1.05945676292741,100.0,16.992952160277127,12.930748293855867,775.9,818.8143577985638,732.9856422014361,0.11061826987643732,36.91428571428571,780.0,0.0,0.06201706895476705,780.0,0.0,0.06201706895476705,780.0,0.0,0.215981832065918,780.0,0.0,0.215981832065918,780.0,0.012903404835907782,0.215981832065918,0.3374769318958229
2021-11-09,880.0,858.0,880.0,880.0,0,0.025317807984289786,0.02564102564102555,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.6552345898502253,0.4812042161980034,0.3374769318958229,0.2680025704532512,0.3904308072385082,0.3765010051677584,815.6,1.0789602746444336,797.8,1.1030333416896465,781.9,1.1254636142729249,752.56,1.1693419793770596,809.99,1.0864331658415536,100.0,23.033982365661814,14.951395108217056,781.9,844.4961155680649,719.3038844319351,0.16011284196972728,37.771428571428565,858.0,0.09531017980432493,0.3314869641452192,780.0,0.0,0.06201706895476705,780.0,0.0,0.06201706895476705,780.0,0.0,0.215981832065918,780.0,0.0,0.215981832065918,0.3374769318958229
2021-11-10,880.0,880.0,943.0,900.0,0,0.0,0.0,8.0,0.125,0.25,0.0,0.0,0.013750000000000002,1,0.6552345898502253,0.4812042161980034,0.3374769318958229,0.25233965312979806,0.3904308072385082,0.3765010051677584,835.6,1.0531354715174726,807.8,1.0893785590492697,787.9,1.116893006726742,755.16,1.1653159595317548,810.1310000000001,1.08624407657527,100.0,27.504487713291837,17.462013629232015,787.9,863.3436701680204,712.4563298319796,0.19150569911922932,41.55714285714286,880.0,0.025317807984289786,0.3374769318958229,858.0,0.09531017980432493,0.3314869641452192,780.0,0.0,0.06201706895476705,780.0,0.0,0.215981832065918,780.0,0.0,0.215981832065918,0.3415194073922869
