Date,Price,Open,High,Low,Vol,Change_%,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,stock
2021-08-02,17.5,18.5,17.85,17.5,2980000.0,-5.41,-0.05405405405405406,-0.055569851154810765,0.0030880083573678234,0.055569851154810765,0.51564162366423,0.29497966870533243,DANGSUG
2021-08-03,17.45,17.5,17.6,17.45,2760000.0,-0.29,-0.0028571428571428914,-0.002861232281032235,8.186650166020925e-06,0.002861232281032235,0.46377161747736245,0.294474658108076,DANGSUG
2021-08-04,17.45,17.45,18.0,17.3,453270.0,0.0,0.0,0.0,0.0,0.0,0.43095307855661935,0.29325847056679416,DANGSUG
2021-08-05,17.7,17.45,18.0,17.7,1440000.0,1.43,0.014326647564469885,0.01422499093134726,0.00020235036699691177,0.01422499093134726,0.46354091019081334,0.26155455516574416,DANGSUG
2021-08-06,17.7,17.7,18.0,17.35,1130000.0,0.0,0.0,0.0,0.0,0.0,0.4280019953838248,0.26155455516574416,DANGSUG
2021-08-09,18.0,17.7,18.0,18.0,1770000.0,1.69,0.016949152542372836,0.01680711831638119,0.0002824792261008361,0.01680711831638119,0.14512299828525083,0.259068763445935,DANGSUG
2021-08-10,18.0,18.0,18.0,18.0,848350.0,0.0,0.0,0.0,0.0,0.0,0.13568554687285173,0.2572785646721679,DANGSUG
2021-08-11,18.0,18.0,18.0,18.0,3640000.0,0.0,0.0,0.0,0.0,0.0,0.13568554687285173,0.2572785646721679,DANGSUG
2021-08-12,17.5,18.0,17.95,17.5,2220000.0,-2.78,-0.02777777777777779,-0.028170876966696335,0.0007935983090727421,0.028170876966696335,0.2572271050678494,0.2756779437439953,DANGSUG
2021-08-13,17.5,17.5,17.95,17.5,473920.0,0.0,0.0,0.0,0.0,0.0,0.2572271050678494,0.2756779437439953,DANGSUG
2021-08-16,17.95,17.5,17.95,17.95,566050.0,2.57,0.02571428571428558,0.025389234004819378,0.0006446132033514767,0.025389234004819378,0.3008485205371251,0.2904083596474707,DANGSUG
2021-08-17,17.95,17.95,17.95,17.75,429480.0,0.0,0.0,0.0,0.0,0.0,0.3008485205371251,0.28737707617355873,DANGSUG
2021-08-18,17.95,17.95,17.95,17.95,451560.0,0.0,0.0,0.0,0.0,0.0,0.3008485205371251,0.2839732133924072,DANGSUG
2021-08-19,17.85,17.95,17.85,17.85,901770.0,-0.56,-0.0055710306406684396,-0.005586606708639712,3.1210174517018235e-05,0.005586606708639712,0.19399963351264213,0.28496437867211327,DANGSUG
2021-08-20,17.85,17.85,18.0,17.75,378660.0,0.0,0.0,0.0,0.0,0.0,0.19399963351264213,0.2849113006002995,DANGSUG
2021-08-23,17.85,17.85,18.0,17.65,462940.0,0.0,0.0,0.0,0.0,0.0,0.039660973206133335,0.28357665138492893,DANGSUG
2021-08-24,18.0,17.85,18.0,18.0,809800.0,0.84,0.008403361344537785,0.00836824967051658,7.002760254810084e-05,0.00836824967051658,0.07924952354275507,0.28236945472680314,DANGSUG
2021-08-25,17.5,18.0,17.5,17.5,374770.0,-2.78,-0.02777777777777779,-0.028170876966696335,0.0007935983090727421,0.028170876966696335,0.21966462406235668,0.28727854684748744,DANGSUG
2021-08-26,17.5,17.5,18.0,17.5,260160.00000000003,0.0,0.0,0.0,0.0,0.0,0.22241271867732143,0.2817806263619352,DANGSUG
2021-08-27,17.85,17.5,17.85,17.85,741410.0,2.0,0.020000000000000018,0.01980262729617973,0.0003921440478314025,0.01980262729617973,0.2812712346570324,0.2874021500028421,DANGSUG
2021-08-30,18.0,17.85,18.0,17.95,1080000.0,0.84,0.008403361344537785,0.00836824967051658,7.002760254810084e-05,0.00836824967051658,0.2874767792603703,0.28264863387726713,DANGSUG
2021-08-31,17.85,18.0,17.85,17.75,850920.0,-0.83,-0.008333333333333304,-0.00836824967051658,7.002760254810084e-05,0.00836824967051658,0.2874767792603703,0.20513124716920786,DANGSUG
2021-09-01,17.75,17.85,17.8,17.75,1080000.0,-0.56,-0.0056022408963586345,-0.005617992304223373,3.156183753031304e-05,0.005617992304223373,0.18160886525353137,0.205995886852215,DANGSUG
2021-09-02,17.75,17.75,17.75,17.75,4460000.0,0.0,0.0,0.0,0.0,0.0,0.18160886525353137,0.205995886852215,DANGSUG
2021-09-03,17.75,17.75,17.85,17.45,380960.0,0.0,0.0,0.0,0.0,0.0,0.10204996096318908,0.2001355873514793,DANGSUG
2021-09-06,17.35,17.75,17.4,17.35,1030000.0,-2.25,-0.022535211267605604,-0.022793009528556573,0.0005195212833688707,0.022793009528556573,0.1486128779035664,0.21532687765011763,DANGSUG
2021-09-07,17.3,17.35,17.35,17.3,1510000.0,-0.29,-0.0028818443804035088,-0.0028860048891349867,8.329024220111047e-06,0.0028860048891349867,0.1513315301173073,0.2054427020326269,DANGSUG
2021-09-08,17.5,17.3,17.5,17.5,859930.0,1.16,0.01156069364161838,0.011494379425734991,0.00013212075838275986,0.011494379425734991,0.19759303731671868,0.21056891016351925,DANGSUG
2021-09-09,17.5,17.5,17.5,17.5,726050.0,0.0,0.0,0.0,0.0,0.0,0.19759303731671868,0.21056891016351925,DANGSUG
2021-09-10,17.6,17.5,17.6,17.6,1390000.0,0.57,0.005714285714285783,0.005698021114637796,3.246744462285815e-05,0.005698021114637796,0.2066788359198051,0.1876318084815409,DANGSUG
2021-09-13,17.6,17.6,17.6,17.3,445650.0,0.0,0.0,0.0,0.0,0.0,0.09118610674300093,0.1876318084815409,DANGSUG
2021-09-14,17.3,17.6,17.3,17.3,1390000.0,-1.7,-0.017045454545454586,-0.017192400540372875,0.0002955786363406135,0.017192400540372875,0.17026600036064904,0.17323712048136142,DANGSUG
2021-09-15,17.3,17.3,17.3,17.3,1260000.0,0.0,0.0,0.0,0.0,0.0,0.13784840058947315,0.17323712048136142,DANGSUG
2021-09-16,17.2,17.3,17.2,17.2,2250000.0,-0.58,-0.005780346820809301,-0.005797117684325958,3.3606573445924755e-05,0.005797117684325958,0.13790130252002905,0.17366000235174675,DANGSUG
2021-09-17,17.2,17.2,17.55,17.05,819820.0,0.0,0.0,0.0,0.0,0.0,0.11865640340573481,0.1732972898337285,DANGSUG
2021-09-20,17.2,17.2,17.2,17.2,715960.0,0.0,0.0,0.0,0.0,0.0,0.11865640340573481,0.1732972898337285,DANGSUG
2021-09-21,17.2,17.2,17.7,17.05,1240000.0,0.0,0.0,0.0,0.0,0.0,0.0411554528789874,0.1732972898337285,DANGSUG
2021-09-22,17.2,17.2,17.2,17.1,1200000.0,0.0,0.0,0.0,0.0,0.0,0.0411554528789874,0.16951427915332565,DANGSUG
2021-09-23,17.2,17.2,17.2,17.2,520460.00000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.14069986173833904,DANGSUG
2021-09-24,17.2,17.2,17.7,17.05,706550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14069986173833904,DANGSUG
2021-09-27,17.4,17.2,17.4,17.4,1590000.0,1.16,0.011627906976744207,0.011560822401076006,0.0001336526145892208,0.011560822401076006,0.0820736972196131,0.1277798374194787,DANGSUG
2021-09-28,17.4,17.4,17.4,17.4,2530000.0,0.0,0.0,0.0,0.0,0.0,0.0820736972196131,0.12307282251579013,DANGSUG
2021-09-29,17.4,17.4,17.4,17.3,1220000.0,0.0,0.0,0.0,0.0,0.0,0.0820736972196131,0.12067721933627852,DANGSUG
2021-09-30,17.4,17.4,17.4,17.4,554280.0,0.0,0.0,0.0,0.0,0.0,0.0820736972196131,0.11965997695276333,DANGSUG
2021-10-04,17.5,17.4,17.5,17.5,1020000.0,0.57,0.005747126436781658,0.0057306747089850745,3.284063262020117e-05,0.0057306747089850745,0.08198613653003918,0.12185873571364515,DANGSUG
2021-10-05,17.6,17.5,17.6,17.6,1310000.0,0.57,0.005714285714285783,0.005698021114637796,3.246744462285815e-05,0.005698021114637796,0.049685599066818784,0.12383921036904035,DANGSUG
2021-10-06,17.4,17.6,17.7,17.4,2810000.0,-1.14,-0.011363636363636576,-0.011428695823622968,0.00013061508822889706,0.011428695823622968,0.11109977238830535,0.10234342598011201,DANGSUG
2021-10-07,17.4,17.4,17.4,17.4,651570.0,0.0,0.0,0.0,0.0,0.0,0.11109977238830535,0.10175592196385844,DANGSUG
2021-10-08,17.4,17.4,18.0,17.4,484360.0,0.0,0.0,0.0,0.0,0.0,0.11109977238830535,0.0932189567349747,DANGSUG
2021-10-11,17.4,17.4,17.9,17.4,314850.0,0.0,0.0,0.0,0.0,0.0,0.0992995850879853,0.0932189567349747,DANGSUG
2021-10-12,17.6,17.4,17.6,17.45,879020.0,1.15,0.011494252873563315,0.01142869582362285,0.00013061508822889437,0.01142869582362285,0.12828679244895344,0.0997303293074141,DANGSUG
2021-10-13,17.8,17.6,17.8,17.6,2040000.0,1.14,0.011363636363636243,0.011299555253933247,0.00012767994893669044,0.011299555253933247,0.09881175303916041,0.1071368189326412,DANGSUG
2021-10-14,17.6,17.8,17.6,17.6,1430000.0,-1.12,-0.011235955056179692,-0.011299555253933282,0.00012767994893669122,0.011299555253933282,0.15056783857371178,0.09623946850057813,DANGSUG
2021-10-15,17.65,17.6,17.65,17.65,543700.0,0.28,0.0028409090909089496,0.0028368813351995355,8.047895710003499e-06,0.0028368813351995355,0.14919536601073527,0.09643693631360081,DANGSUG
2021-10-18,17.6,17.65,17.65,17.6,1570000.0,-0.28,-0.0028328611898015277,-0.002836881335199504,8.047895710003319e-06,0.002836881335199504,0.1538983718959358,0.09434848094500152,DANGSUG
2021-10-20,17.6,17.6,17.95,17.6,215900.0,0.0,0.0,0.0,0.0,0.0,0.13077350047117142,0.09434848094500152,DANGSUG
2021-10-21,18.0,17.6,18.0,17.85,1840000.0,2.27,0.022727272727272707,0.022472855852058576,0.0005050292501474034,0.022472855852058576,0.19824655623473497,0.11975816758531267,DANGSUG
2021-10-22,18.0,18.0,18.0,17.6,317830.0,0.0,0.0,0.0,0.0,0.0,0.16268838024545437,0.11975816758531267,DANGSUG
2021-10-25,18.0,18.0,18.0,18.0,3340000.0,0.0,0.0,0.0,0.0,0.0,0.1657276662152693,0.11975816758531267,DANGSUG
2021-10-26,18.0,18.0,18.0,18.0,3660000.0,0.0,0.0,0.0,0.0,0.0,0.15954144980985077,0.11975816758531267,DANGSUG
2021-10-27,18.0,18.0,18.0,18.0,1740000.0,0.0,0.0,0.0,0.0,0.0,0.15954144980985077,0.11975816758531267,DANGSUG
2021-10-28,18.0,18.0,18.1,18.0,1170000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11492825200956173,DANGSUG
2021-10-29,17.0,18.0,17.9,16.95,5670000.0,-5.56,-0.05555555555555558,-0.05715841383994864,0.003267084272698832,0.05715841383994864,0.40578448386307375,0.23396329858965773,DANGSUG
2021-11-01,16.5,17.0,16.5,16.5,1800000.0,-2.94,-0.02941176470588236,-0.02985296314968116,0.0008911994088162213,0.02985296314968116,0.4081391029936874,0.2541654470885992,DANGSUG
2021-11-02,16.65,16.5,16.65,16.65,536580.0,0.91,0.009090909090909038,0.009049835519917856,8.189952293756689e-05,0.009049835519917856,0.4365188625151398,0.2572151453342078,DANGSUG
2021-11-03,16.65,16.65,17.0,16.7,505280.0,0.0,0.0,0.0,0.0,0.0,0.4365188625151398,0.2557794801693092,DANGSUG
2021-11-04,16.7,16.65,16.7,16.7,1540000.0,0.3,0.0030030030030030463,0.002998502996256633,8.991020218560005e-06,0.002998502996256633,0.4437260598904552,0.2548758013782447,DANGSUG
2021-11-05,16.7,16.7,16.7,16.7,1530000.0,0.0,0.0,0.0,0.0,0.0,0.2405772397363745,0.2528980588313573,DANGSUG
2021-11-08,16.7,16.7,17.0,16.7,294410.0,0.0,0.0,0.0,0.0,0.0,0.062426414363086526,0.2528980588313573,DANGSUG
2021-11-09,17.1,16.7,17.1,17.1,1510000.0,2.4,0.023952095808383422,0.02366974408590492,0.000560256785092231,0.02366974408590492,0.1640169188342961,0.26804254782202674,DANGSUG
2021-11-10,17.1,17.1,17.1,16.9,1280000.0,0.0,0.0,0.0,0.0,0.0,0.1640169188342961,0.26804254782202674,DANGSUG
2021-11-11,17.1,17.1,17.0,16.8,596020.0,0.0,0.0,0.0,0.0,0.0,0.16803851334931655,0.26435614302214755,DANGSUG
2021-11-12,17.1,17.1,17.1,16.75,629090.0,0.0,0.0,0.0,0.0,0.0,0.16803851334931655,0.2603997028845704,DANGSUG
2021-11-15,17.0,17.1,17.0,17.0,1030000.0,-0.58,-0.005847953216374324,-0.005865119452398134,3.4399626190898986e-05,0.005865119452398134,0.18294560726006026,0.2586050826588969,DANGSUG
2021-11-16,17.0,17.0,17.0,17.0,1930000.0,0.0,0.0,0.0,0.0,0.0,0.04163821754135617,0.2581710246700328,DANGSUG
2021-11-17,16.8,17.0,16.8,16.8,752470.0,-1.18,-0.0117647058823529,-0.011834457647002796,0.00014005438779870298,0.011834457647002796,0.08392459418832288,0.260503076255047,DANGSUG
2021-11-18,16.8,16.8,16.9,16.8,1200000.0,0.0,0.0,0.0,0.0,0.0,0.08392459418832288,0.260503076255047,DANGSUG
2021-11-19,16.8,16.8,16.95,16.5,183220.0,0.0,0.0,0.0,0.0,0.0,0.08392459418832288,0.24482839195991746,DANGSUG
2021-11-22,16.5,16.8,16.8,16.5,2450000.0,-1.79,-0.017857142857142905,-0.018018505502678365,0.0003246665405500505,0.018018505502678365,0.13434398361998603,0.24969013171296886,DANGSUG
2021-11-23,16.3,16.5,16.55,16.3,1110000.0,-1.21,-0.012121212121212088,-0.012195273093818243,0.00014872468583280717,0.012195273093818243,0.1279437029964945,0.25071199632096625,DANGSUG
2021-11-24,16.45,16.3,16.5,16.45,1510000.0,0.92,0.009202453987730008,0.009160369398664195,8.391236751998343e-05,0.009160369398664195,0.17182906135561488,0.2548607011356715,DANGSUG
2021-11-25,16.45,16.45,16.45,16.45,1420000.0,0.0,0.0,0.0,0.0,0.0,0.17182906135561488,0.2548607011356715,DANGSUG
2021-11-26,16.45,16.45,16.85,16.45,393640.0,0.0,0.0,0.0,0.0,0.0,0.17182906135561488,0.2548607011356715,DANGSUG
2021-11-29,16.45,16.45,16.45,16.45,3530000.0,0.0,0.0,0.0,0.0,0.0,0.12058225529362172,0.16734619109826285,DANGSUG
2021-11-30,16.25,16.45,16.25,15.5,1980000.0,-1.22,-0.012158054711246202,-0.012232568435634408,0.00014963573053247922,0.012232568435634408,0.1208081381781805,0.1384563287716552,DANGSUG
2021-12-01,16.25,16.25,16.45,15.8,487020.0,0.0,0.0,0.0,0.0,0.0,0.08684262098092702,0.133877853061074,DANGSUG
2021-12-02,16.2,16.25,16.2,16.2,1580000.0,-0.31,-0.003076923076923088,-0.003081666537408112,9.496668647780904e-06,0.003081666537408112,0.08408517205165213,0.13396758624419355,DANGSUG
2021-12-03,16.0,16.2,16.1,16.0,1870000.0,-1.23,-0.012345679012345623,-0.012422519998557096,0.000154319003114551,0.012422519998557096,0.10026919209062019,0.13830667997343413,DANGSUG
2021-12-06,15.5,16.0,16.0,15.5,3090000.0,-3.13,-0.03125,-0.0317486983145803,0.001007979844670234,0.0317486983145803,0.19663373880199947,0.17202651206847852,DANGSUG
2021-12-07,15.0,15.5,15.2,15.0,3400000.0,-3.23,-0.032258064516129004,-0.03278982282299084,0.0010751724807631308,0.03278982282299084,0.24664318796951973,0.19889966678553825,DANGSUG
2021-12-08,16.0,15.0,16.0,15.6,1240000.0,6.67,0.06666666666666665,0.06453852113757116,0.00416522071062472,0.06453852113757116,0.6331975229822817,0.29874169840565185,DANGSUG
2021-12-09,15.95,16.0,15.95,15.95,512679.99999999994,-0.31,-0.0031250000000000444,-0.0031298930089277044,9.796230247334518e-06,0.0031298930089277044,0.6331975235572076,0.2985204016438846,DANGSUG
2021-12-10,15.95,15.95,17.0,16.05,734300.0,0.0,0.0,0.0,0.0,0.0,0.6278066830451274,0.2985204016438846,DANGSUG
2021-12-13,15.95,15.95,17.35,16.65,512130.0,0.0,0.0,0.0,0.0,0.0,0.5660760370721136,0.2985204016438846,DANGSUG
2021-12-14,15.95,15.95,17.45,16.65,193570.0,0.0,0.0,0.0,0.0,0.0,0.46423186039526637,0.29858055545770545,DANGSUG
2021-12-15,16.4,15.95,17.5,16.0,2510000.0,2.82,0.028213166144200663,0.027822505599299194,0.0007740918178230351,0.027822505599299194,0.20421168076300736,0.3171246163989157,DANGSUG
2021-12-16,16.65,16.4,17.0,16.65,544880.0,1.52,0.015243902439024293,0.0151288815963,0.00022888305835486481,0.0151288815963,0.1998566092419179,0.3200213538541208,DANGSUG
2021-12-17,17.0,16.65,17.0,16.8,603270.0,2.1,0.021021021021021102,0.020803127629763326,0.0004327701191802223,0.020803127629763326,0.19808456245700462,0.3283760040203483,DANGSUG
2021-12-20,17.0,17.0,17.4,17.0,57280.0,0.0,0.0,0.0,0.0,0.0,0.19808456245700462,0.3283760040203483,DANGSUG
2021-12-21,17.0,17.0,17.45,17.0,1010000.0,0.0,0.0,0.0,0.0,0.0,0.19808456245700462,0.3213865501119028,DANGSUG
2021-12-22,17.0,17.0,17.4,17.0,221370.0,0.0,0.0,0.0,0.0,0.0,0.15942450617215242,0.31763071434279383,DANGSUG
2021-12-23,17.0,17.0,17.0,17.0,1110000.0,0.0,0.0,0.0,0.0,0.0,0.147687555354821,0.31661307663220895,DANGSUG
2021-12-24,17.0,17.0,17.4,16.7,38320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31661307663220895,DANGSUG
2021-12-29,17.0,17.0,17.0,17.0,1180000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31661307663220895,DANGSUG
2021-12-30,16.5,17.0,16.5,16.5,267850.0,-2.94,-0.02941176470588236,-0.02985296314968116,0.0008911994088162213,0.02985296314968116,0.21193501410653587,0.3348378615579431,DANGSUG
2021-12-31,17.4,16.5,17.4,17.4,239480.0,5.45,0.05454545454545445,0.05310982531394833,0.002820653544878107,0.05310982531394833,0.47647835989410203,0.37811568533215717,DANGSUG
2022-01-04,16.95,17.4,17.0,16.95,1450000.0,-2.59,-0.025862068965517238,-0.026202372394024072,0.0006865643190751148,0.026202372394024072,0.5262993161690441,0.39161233409615814,DANGSUG
2022-01-05,17.0,16.95,17.0,17.0,1130000.0,0.29,0.002949852507374784,0.0029455102297569658,8.676030513602934e-06,0.0029455102297569658,0.5269220797298514,0.39118160640011396,DANGSUG
2022-01-06,17.0,17.0,17.45,16.7,141820.0,0.0,0.0,0.0,0.0,0.0,0.5269220797298514,0.3876435069185288,DANGSUG
2022-01-07,17.0,17.0,17.3,16.95,894080.0,0.0,0.0,0.0,0.0,0.0,0.45855447091956864,0.3669502024965592,DANGSUG
2022-01-10,17.0,17.0,17.0,17.0,568950.0,0.0,0.0,0.0,0.0,0.0,0.19231493282821258,0.3417974379737092,DANGSUG
2022-01-11,17.0,17.0,17.2,16.8,433220.0,0.0,0.0,0.0,0.0,0.0,0.020911048225412798,0.26746586361957225,DANGSUG
2022-01-12,17.0,17.0,17.0,17.0,966140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26679763804522005,DANGSUG
2022-01-13,17.0,17.0,17.3,16.95,385150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26679763804522005,DANGSUG
2022-01-14,17.0,17.0,17.3,16.95,235340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26679763804522005,DANGSUG
2022-01-17,17.0,17.0,17.0,17.0,897440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26679763804522005,DANGSUG
2022-01-18,18.25,17.0,18.25,18.25,1300000.0,7.35,0.07352941176470584,0.0709517359722844,0.005034148837480755,0.0709517359722844,0.5037073569137441,0.34704754720065484,DANGSUG
2022-01-19,18.25,18.25,18.25,17.55,507610.0,0.0,0.0,0.0,0.0,0.0,0.5037073569137441,0.34548687598592864,DANGSUG
2022-01-20,17.75,18.25,17.95,17.75,1070000.0,-2.74,-0.0273972602739726,-0.027779564107075706,0.0007717041819791288,0.027779564107075706,0.5850507681296793,0.3571621785861787,DANGSUG
2022-01-21,17.75,17.75,18.2,17.35,581100.0,0.0,0.0,0.0,0.0,0.0,0.5850507681296793,0.3571621785861787,DANGSUG
2022-01-24,17.75,17.75,17.9,17.3,648750.0,0.0,0.0,0.0,0.0,0.0,0.5850507681296793,0.3571621785861787,DANGSUG
2022-01-25,17.75,17.75,17.7,17.15,858670.0,0.0,0.0,0.0,0.0,0.0,0.19721534111662828,0.3571621785861787,DANGSUG
2022-01-26,17.25,17.75,17.25,17.25,361760.0,-2.82,-0.028169014084507005,-0.028573372444056,0.0008164376128267387,0.028573372444056,0.24502999714887477,0.3726155694834213,DANGSUG
2022-01-27,17.3,17.25,17.3,17.0,2290000.0,0.29,0.0028985507246377384,0.0028943580263645565,8.37730838478093e-06,0.0028943580263645565,0.20893719532404761,0.3726824188760932,DANGSUG
2022-01-28,17.45,17.3,17.45,17.45,1380000.0,0.87,0.00867052023121384,0.008633147144702875,7.453122962209141e-05,0.008633147144702875,0.23021236164638145,0.3736379730328237,DANGSUG
2022-01-31,17.5,17.45,17.55,17.5,3380000.0,0.29,0.002865329512893977,0.002861232281032195,8.186650166020698e-06,0.002861232281032195,0.23375071701024433,0.35610616639185355,DANGSUG
2022-02-01,17.5,17.5,17.75,17.4,1260000.0,0.0,0.0,0.0,0.0,0.0,0.23375071701024433,0.30549793021072263,DANGSUG
2022-02-02,17.45,17.5,17.45,17.4,2150000.0,-0.29,-0.0028571428571428914,-0.002861232281032235,8.186650166020925e-06,0.002861232281032235,0.06767883926636374,0.29033433979487694,DANGSUG
2022-02-03,17.45,17.45,17.5,17.25,152370.0,0.0,0.0,0.0,0.0,0.0,0.06919459439777052,0.29031407622589434,DANGSUG
2022-02-04,17.5,17.45,17.5,17.5,775790.0,0.29,0.002865329512893977,0.002861232281032195,8.186650166020698e-06,0.002861232281032195,0.038001645876014456,0.2903287766405298,DANGSUG
2022-02-07,17.55,17.5,17.55,17.55,1120000.0,0.29,0.0028571428571428914,0.0028530689824064807,8.140002618369951e-06,0.0028530689824064807,0.0379706999261853,0.2903260829588202,DANGSUG
2022-02-08,17.55,17.55,17.65,17.5,513140.0,0.0,0.0,0.0,0.0,0.0,0.0379706999261853,0.2903260829588202,DANGSUG
2022-02-09,17.55,17.55,17.7,17.5,503750.0,0.0,0.0,0.0,0.0,0.0,0.024842469984019386,0.2903260829588202,DANGSUG
2022-02-10,17.8,17.55,17.8,17.75,714980.0,1.42,0.014245014245014342,0.014144507386164743,0.00020006708919726896,0.014144507386164743,0.09307907930612976,0.2935125140346363,DANGSUG
2022-02-11,17.6,17.8,17.6,17.6,516480.0,-1.12,-0.011235955056179692,-0.011299555253933282,0.00012767994893669122,0.011299555253933282,0.14405482902405148,0.29716205827072556,DANGSUG
2022-02-14,17.9,17.6,17.9,17.8,1320000.0,1.7,0.017045454545454364,0.016901810802603036,0.0002856712084069887,0.016901810802603036,0.1836632053171847,0.3017115259484548,DANGSUG
2022-02-15,18.0,17.9,18.0,18.0,3160000.0,0.56,0.005586592178770999,0.0055710450494554295,3.103654294306185e-05,0.0055710450494554295,0.180344559339234,0.3017572016354278,DANGSUG
2022-02-16,18.0,18.0,18.0,18.0,1180000.0,0.0,0.0,0.0,0.0,0.0,0.180344559339234,0.17167769368481797,DANGSUG
2022-02-17,18.3,18.0,18.3,18.3,2600000.0,1.67,0.016666666666666607,0.016529301951210506,0.00027321782299429145,0.016529301951210506,0.18851916931130275,0.18172902126130683,DANGSUG
2022-02-18,18.3,18.3,18.4,18.3,2980000.0,0.0,0.0,0.0,0.0,0.0,0.1341588254121721,0.15082352858337153,DANGSUG
2022-02-21,18.0,18.3,18.1,18.0,1300000.0,-1.64,-0.016393442622950838,-0.016529301951210582,0.00027321782299429394,0.016529301951210582,0.18970948173881858,0.16319200782507573,DANGSUG
2022-02-22,18.0,18.0,18.2,17.7,597830.0,0.0,0.0,0.0,0.0,0.0,0.18554095423189138,0.16319200782507573,DANGSUG
2022-02-23,17.05,18.0,17.7,17.05,2530000.0,-5.28,-0.0527777777777777,-0.05422155416663881,0.0029399769362457467,0.05422155416663881,0.4273175438524217,0.25064193899887116,DANGSUG
2022-02-24,17.0,17.05,17.05,17.0,3460000.0,-0.29,-0.0029325513196480912,-0.0029368596733097135,8.625144740712837e-06,0.0029368596733097135,0.36682171796862384,0.23127126438192494,DANGSUG
2022-02-25,17.0,17.0,17.5,17.0,418960.0,0.0,0.0,0.0,0.0,0.0,0.36682171796862384,0.2309223078773448,DANGSUG
2022-02-28,17.0,17.0,17.0,17.0,987610.0,0.0,0.0,0.0,0.0,0.0,0.3802586872987148,0.2283858026271856,DANGSUG
2022-03-01,16.9,17.0,17.0,16.9,1390000.0,-0.59,-0.005882352941176561,-0.005899722127188383,3.480672117803621e-05,0.005899722127188383,0.3712856249433502,0.2284179623126521,DANGSUG
2022-03-02,15.6,16.9,16.55,15.6,2790000.0,-7.69,-0.07692307692307687,-0.08004270767353637,0.006406835051711198,0.08004270767353637,0.5539248701614061,0.3545501675632868,DANGSUG
2022-03-03,15.7,15.6,15.7,15.7,1430000.0,0.64,0.0064102564102563875,0.006389798098770988,4.0829519743057333e-05,0.006389798098770988,0.5732844531128766,0.3568496003554907,DANGSUG
2022-03-04,15.7,15.7,15.7,15.7,1270000.0,0.0,0.0,0.0,0.0,0.0,0.5732844531128766,0.3568496003554907,DANGSUG
2022-03-07,15.8,15.7,15.8,15.8,1490000.0,0.64,0.006369426751592355,0.0063492276786587445,4.031269211544631e-05,0.0063492276786587445,0.5860164568470545,0.3580243775323184,DANGSUG
2022-03-08,15.8,15.8,15.8,15.8,708670.0,0.0,0.0,0.0,0.0,0.0,0.5930154037506616,0.35738513890246715,DANGSUG
2022-03-09,15.8,15.8,16.4,15.95,1180000.0,0.0,0.0,0.0,0.0,0.0,0.05538227466739414,0.35738513890246715,DANGSUG
2022-03-10,16.0,15.8,16.0,16.0,1000000.0,1.27,0.012658227848101111,0.012578782206859965,0.00015822576180761686,0.012578782206859965,0.08940764040898111,0.362227052436604,DANGSUG
2022-03-11,16.0,16.0,16.5,15.8,620450.0,0.0,0.0,0.0,0.0,0.0,0.08940764040898111,0.3563679304098234,DANGSUG
2022-03-14,16.0,16.0,16.05,16.0,1920000.0,0.0,0.0,0.0,0.0,0.0,0.08930049493202087,0.3560313154890929,DANGSUG
2022-03-15,16.0,16.0,16.0,16.0,1820000.0,0.0,0.0,0.0,0.0,0.0,0.08930049493202087,0.34792864226157644,DANGSUG
2022-03-16,16.0,16.0,16.0,16.0,1800000.0,0.0,0.0,0.0,0.0,0.0,0.08930049493202087,0.3462578404504702,DANGSUG
2022-03-17,15.8,16.0,15.8,15.8,1560000.0,-1.25,-0.012499999999999956,-0.012578782206860073,0.00015822576180761955,0.012578782206860073,0.08930049493202166,0.34643227423450795,DANGSUG
2022-03-18,15.8,15.8,15.9,15.8,1130000.0,0.0,0.0,0.0,0.0,0.0,0.08930049493202166,0.3373767886908114,DANGSUG
2022-03-21,15.85,15.8,15.85,15.8,2820000.0,0.32,0.0031645569620253333,0.003159560290368518,9.982821228473593e-06,0.003159560290368518,0.09736142351168259,0.3383782277586344,DANGSUG
2022-03-22,15.9,15.85,15.9,15.85,872430.0,0.32,0.003154574132492094,0.0031496089028962013,9.920036241203013e-06,0.0031496089028962013,0.10357037036712083,0.3381480353997321,DANGSUG
2022-03-23,15.9,15.9,15.95,15.7,362870.0,0.0,0.0,0.0,0.0,0.0,0.10357037036712083,0.3381480353997321,DANGSUG
2022-03-24,16.0,15.9,16.0,16.0,759790.0,0.63,0.0062893081761006275,0.006269613013595395,3.930804734024473e-05,0.006269613013595395,0.04167304169662952,0.2908694973217521,DANGSUG
2022-03-25,16.0,16.0,16.0,16.0,2120000.0,0.0,0.0,0.0,0.0,0.0,0.04167304169662952,0.29105878777962885,DANGSUG
